Wavelength [nm],0,5,10,50,100,150
628,0.00006,0.0006,0.00147,0.00817,0.01727,0.02604
629,0.00015,0.00067,0.00167,0.00821,0.01723,0.0258
630,0.00015,0.00073,0.00176,0.00802,0.01699,0.02539
631,0.00008,0.00066,0.00155,0.00804,0.01669,0.02499
632,0.00005,0.00072,0.00157,0.00786,0.01657,0.02489
633,0.0002,0.00071,0.00161,0.00792,0.01643,0.02466
634,-0.00008,0.00051,0.00135,0.00775,0.01627,0.02439
635,-0.00004,0.00022,0.0011,0.00775,0.01585,0.02398
636,-0.0003,0.00005,0.00085,0.00752,0.01573,0.02352
637,-0.00005,0.00009,0.00116,0.0075,0.01573,0.02357
638,-0.00005,0.00033,0.00117,0.00728,0.01564,0.02332
639,0.0001,0.00041,0.00124,0.00728,0.01578,0.0234
640,0.00001,0.00041,0.001,0.00717,0.0154,0.02299
641,-0.00004,0.00038,0.00098,0.00709,0.01531,0.02259
642,-0.00001,0.0003,0.00082,0.00689,0.01472,0.02221
643,0,0.00036,0.00089,0.00672,0.01459,0.02188
644,0.00003,0.00035,0.00099,0.00687,0.01445,0.02178
645,-0.00012,0.00039,0.00108,0.00689,0.01423,0.02146
646,-0.00012,0.00027,0.00092,0.00689,0.01391,0.02115
647,-0.00019,0.00032,0.00083,0.00653,0.01369,0.02083
648,-0.00002,0.00044,0.00093,0.00652,0.01377,0.02077
649,-0.00003,0.00054,0.00099,0.00639,0.0136,0.02055
650,0.00002,0.00064,0.00115,0.00651,0.01351,0.0204
651,0.00009,0.00066,0.00118,0.00644,0.01321,0.01997
652,0.00008,0.00063,0.00129,0.00639,0.01331,0.01977
653,0.00028,0.00054,0.00126,0.00635,0.01314,0.01951
654,0.00013,0.00043,0.00116,0.00612,0.0129,0.01917
655,0.00017,0.00045,0.0011,0.00607,0.01256,0.01901
656,-0.00007,0.00024,0.00073,0.00585,0.01212,0.01853
657,0,0.00029,0.00061,0.00577,0.01197,0.0182
658,0.00001,0.00038,0.00082,0.00548,0.01171,0.01769
659,0.00001,0.00032,0.00112,0.00521,0.01158,0.01742
660,-0.00015,0.00048,0.00123,0.00522,0.01125,0.01709
661,-0.00009,0.00031,0.00097,0.00516,0.01092,0.01677
662,-0.00006,0.00044,0.00088,0.00531,0.01077,0.0164
663,-0.00015,0.00001,0.00065,0.00513,0.01052,0.01601
664,-0.00015,0.00004,0.00081,0.00514,0.01065,0.01586
665,-0.00015,0.00018,0.00085,0.00487,0.01039,0.01572
666,0.00008,0.00048,0.00107,0.00482,0.01033,0.01547
667,0.00008,0.00055,0.00109,0.00491,0.01001,0.0152
668,-0.00008,0.00048,0.00106,0.00484,0.00988,0.01472
669,-0.00006,0.00029,0.00089,0.00469,0.00975,0.01441
670,-0.00016,0.00025,0.00071,0.00427,0.00948,0.01389
671,-0.00006,0.00014,0.00069,0.00422,0.00934,0.01359
672,-0.00018,0.00023,0.00067,0.00401,0.00906,0.01337
673,-0.00019,-0.00001,0.0005,0.00403,0.00862,0.01319
674,-0.00003,0.00027,0.00067,0.00418,0.00854,0.01306
675,0.0001,0.00017,0.00083,0.00426,0.0083,0.01286
676,0.00008,0.00034,0.00093,0.0042,0.00831,0.0125
677,0.00015,0.0002,0.00089,0.00399,0.0083,0.01232
678,0.00007,0.00023,0.00082,0.00381,0.00818,0.01214
679,0.0001,0.00013,0.0008,0.00363,0.00812,0.01203
680,0.00019,0.00015,0.00078,0.00337,0.00794,0.01173
681,0.00039,0.00034,0.00081,0.00329,0.00771,0.01109
682,0.00026,0.00049,0.00082,0.00309,0.00724,0.01068
683,-0.00003,0.0002,0.00053,0.00286,0.00677,0.01008
684,-0.00007,0.00032,0.00078,0.00294,0.0068,0.00999
685,-0.00012,0.00002,0.00087,0.00292,0.00673,0.00958
686,0.00001,0.00012,0.00114,0.00307,0.00646,0.00948
687,0.00018,-0.00003,0.0009,0.00313,0.00624,0.00927
688,0.00048,0.0003,0.00097,0.00297,0.00607,0.00912
689,0.00048,0.00061,0.00074,0.00304,0.00626,0.00898
690,0.00017,0.00054,0.00061,0.00279,0.00603,0.00881
691,0.00041,0.00048,0.0008,0.00328,0.0061,0.00872
692,0.00036,-0.00001,0.0006,0.00273,0.00564,0.00815
693,0.00053,-0.00002,0.00083,0.00283,0.00571,0.00777
694,0.00025,0,0.00011,0.00234,0.0053,0.00745
695,0.00005,0.00009,0.00019,0.00269,0.00516,0.0074
696,-0.00029,-0.00019,-0.00055,0.00218,0.00442,0.00683
697,-0.00048,-0.00031,-0.0003,0.00204,0.00438,0.00644
698,-0.00018,-0.00024,-0.0001,0.00173,0.00422,0.00636
699,0.00013,0.00013,0.00041,0.00198,0.00453,0.00655
700,0.00023,0.00039,0.0005,0.0022,0.00416,0.00638
701,0.00012,0.00047,0.0005,0.00241,0.00424,0.00615
702,0.00029,0.00047,0.00053,0.00227,0.00398,0.00616
703,0.00038,0.00022,0.00048,0.00199,0.00418,0.00622
704,0.00041,0.00026,0.00054,0.00187,0.00411,0.00608
705,0.00026,0.00023,0.00059,0.00175,0.00419,0.00571
706,0.00004,0.00007,0.00057,0.00171,0.00405,0.00543
707,0.0002,0.00002,0.0005,0.00168,0.00384,0.005
708,-0.00009,-0.00015,0.00013,0.00163,0.00354,0.00469
709,0.00028,0.00017,0.00023,0.00182,0.00372,0.00461
710,0.0003,0.00011,0.00042,0.00166,0.00341,0.00454
711,0.00047,0.0002,0.00084,0.00158,0.00343,0.0043
712,0.00027,0.00021,0.00076,0.00153,0.00307,0.00404
713,-0.00015,0.00005,0.00013,0.00136,0.00306,0.00378
714,-0.00036,0.00009,-0.00007,0.0013,0.00293,0.00389
715,0.00009,0.00036,0.00026,0.00132,0.00303,0.00412
716,0.00032,0.00063,0.00055,0.00113,0.00315,0.00419
717,0.00077,0.00069,0.00041,0.00129,0.00309,0.00443
718,0.00039,0.00049,0.00031,0.00119,0.0026,0.00398
719,0.00057,0.00052,0.00055,0.00128,0.0026,0.00389
720,0.00023,0.00059,0.00059,0.00089,0.00234,0.00325
721,0.00029,0.00046,0.00036,0.00067,0.00244,0.00332
722,0.00005,0.00035,0.00028,0.00084,0.00206,0.00321
723,-0.00019,0,-0.00004,0.00056,0.00177,0.00313
724,0.00003,0.00011,0.00034,0.00114,0.00201,0.00295
725,0.00003,0.00026,0.00016,0.00101,0.0021,0.00282
726,0.00043,-0.00014,0.00041,0.00124,0.00263,0.00281
727,0.00011,-0.00044,-0.00008,0.00066,0.00215,0.00223
728,-0.00027,-0.00083,-0.00058,0.00043,0.00201,0.00173
729,-0.00026,-0.00004,0.00005,0.00077,0.00189,0.00151
730,-0.00028,0.00016,-0.00019,0.00093,0.0019,0.00157
731,-0.00008,0.00029,-0.00012,0.00077,0.0018,0.00191
732,-0.0002,-0.00039,-0.00099,0.00001,0.00128,0.00169
733,-0.00022,-0.00022,-0.00082,-0.00044,0.00112,0.00185
734,0.00025,0.00011,-0.00001,0.00046,0.00139,0.00206
735,-0.00009,0.00029,0.00016,0.00115,0.00143,0.00228
736,-0.00017,-0.00012,0.0003,0.0011,0.00151,0.00228
737,-0.00081,-0.00061,-0.00044,0.00003,0.00115,0.00195
738,-0.00005,-0.00024,-0.00029,-0.00005,0.00103,0.00151
739,0.00023,-0.00026,-0.0002,0.00006,0.00079,0.00131
740,0.00033,-0.00079,-0.00012,0.00031,0.00096,0.00095
741,0.00004,-0.0015,-0.00049,-0.00028,0.00068,0.00105
742,0.00019,-0.00115,-0.00061,-0.00016,0.00092,0.00128
743,0.00063,0.00006,0.00032,0.00046,0.00116,0.00151
744,0.00102,0.00143,0.00128,0.00169,0.0016,0.00218
745,0.00081,0.00125,0.00149,0.00182,0.00142,0.00229
746,0.00046,0.00047,0.00049,0.00098,0.00066,0.00163
747,-0.00051,-0.00016,-0.00056,-0.00029,0.00004,0.00028
748,0.00032,0.00002,-0.00062,-0.00056,0.00047,0.00025
749,-0.00007,0.00015,-0.00066,0.00015,0.00085,0.00048
750,0.00038,-0.00004,0.0001,0.00061,0.00152,0.00112
751,-0.00108,-0.00038,-0.0007,-0.00013,0.00072,0.00037
752,-0.00118,-0.00055,-0.00015,-0.00035,0.00061,0.0009
753,-0.00121,-0.00011,-0.00052,-0.0004,0.00015,0.00066
754,-0.00054,-0.00013,0.00008,0.00056,0.00059,0.00048
755,-0.00004,-0.00036,-0.00076,0.00054,0.00005,0.00007
756,-0.00065,-0.00069,-0.00097,-0.00009,0.00009,0.0003
757,-0.00139,-0.00099,-0.00088,-0.00043,0.00029,-0.00004
758,-0.00085,-0.0001,0.0002,-0.0003,0.00075,0.00007
759,-0.00002,0.00034,0.00084,0.00033,0.00144,0.00109
760,0.00204,0.0021,0.00179,0.00176,0.00228,0.00281
761,0.00156,0.00245,0.00151,0.00106,0.0023,0.00311
762,0.00126,0.00209,0.00112,0.00089,0.00161,0.00142
763,0.00055,0.00155,0.00112,-0.00033,0.00134,0.00121
764,0.00082,0.00089,0.00165,0.00026,0.00154,0.00079
765,0.00132,0.00103,0.0025,0.00104,0.00194,0.00249
766,0.00052,-0.00033,0.0014,0.00071,0.00046,0.00104
767,-0.00009,-0.00045,0.00077,0.00053,0.00032,0.00024
768,-0.00048,-0.0003,0.00049,0.00093,0.00076,0.00059
769,-0.00061,0.00033,0.00075,0.00153,0.00129,0.00059
770,-0.00063,0.00008,0.00019,0.00081,0.00054,0.00122
771,0.00036,0.00005,0.00047,0.00037,0.00007,-0.00023
772,0.00085,0.00061,0.00038,0.00049,0.00015,0.00133
773,0.00159,0.00074,0.00104,0.00061,0.00027,0.00132
774,0.0005,0.0002,-0.0003,-0.0003,0.00006,0.00122
775,0.0005,-0.0007,-0.00033,-0.00093,-0.00045,0.00012
776,0.0004,0.00011,-0.00091,-0.00043,-0.0001,0.00083
777,0.00004,-0.00018,-0.00019,-0.00054,0,0.00057
778,-0.00066,0.00036,-0.00006,-0.0002,0.00083,0.00051
779,-0.00093,-0.00031,0.00091,0.00001,0.001,0
780,-0.00061,0.00017,0.00098,0.00054,0.00106,0.00013
781,0.00044,0.0007,0.00088,0.0006,0.00086,0.00057
782,0.00087,0.00147,0.0011,0.00091,0.00096,0.00106
783,0.00063,0.00143,0.0003,0.00055,0.00079,0.00096
784,-0.00015,0.00106,0.00005,-0.00007,0.00069,0.00028
785,-0.00051,0.00002,-0.00053,-0.00045,0.00009,-0.00066
786,-0.00038,-0.00037,-0.00046,-0.00027,0.00014,-0.00069
787,-0.00025,-0.00087,0.00023,0.00011,-0.00032,-0.00096
788,-0.00059,-0.00164,-0.00043,-0.00058,-0.00041,-0.00096
789,-0.00038,-0.00143,-0.00015,-0.00044,-0.00036,-0.00087
790,-0.00042,-0.00134,-0.00037,0.00009,0.00035,0.00023
791,-0.00043,-0.00079,0.00023,0.00013,-0.0001,-0.00039
792,-0.00147,-0.00065,0.00005,-0.00028,-0.00143,0.00015
793,-0.00125,-0.00021,0.0001,-0.00029,-0.00145,0.0006
794,-0.00073,0.00016,-0.00005,0.00035,0.00023,0.00217
795,0.00094,-0.00005,0.00001,0.00034,0.00139,0.0018
796,0.00069,-0.00009,-0.00084,0.0007,0.00094,0.00057
797,0.00106,-0.00016,-0.00082,0.00127,0.00062,-0.00061
798,0.00066,0.00075,0.00015,0.00244,0.00049,-0.0004
799,0.00139,0.0007,0.00164,0.00191,0.00076,0.00004
800,0.0016,0.00125,0.00257,0.00168,0.00044,0.00075
