414.0,0.00416,0.04449,0.0734,0.03728,0.10132,0.13016,0.09668,0.07337,0.05843,0.05666,0.07488,0.11409,0.09812,0.04845,0.11742,0.12892,0.1026,0.10317,0.09405,0.0705,0.12465,0.12614,0.07205,0.09535,0.11415,0.06726,0.10637,0.12656,0.13064,0.13336,0.0774,0.04125,0.10824,0.13828,0.09115,0.0613,0.08999,0.08711,0.04252,0.1225,0.14911,0.12858,0.12841,0.07119,0.06651,0.05182,0.08413,0.11218,0.08906,0.07894,0.06799
415.0,0.00458,0.04278,0.07337,0.03776,0.10076,0.12953,0.09708,0.07314,0.05785,0.05568,0.07712,0.11326,0.09696,0.04804,0.1176,0.12839,0.10226,0.10313,0.09442,0.07049,0.12402,0.1256,0.07258,0.09496,0.11199,0.06554,0.10756,0.12725,0.12881,0.13314,0.07716,0.04124,0.10781,0.13778,0.09051,0.06058,0.09022,0.08766,0.04293,0.12138,0.1486,0.12687,0.12748,0.06986,0.0652,0.05232,0.08306,0.11287,0.08863,0.07766,0.0688
416.0,0.00444,0.04245,0.07341,0.03759,0.1006,0.13078,0.09598,0.07241,0.05818,0.05529,0.07687,0.11344,0.09679,0.04765,0.11653,0.12803,0.1013,0.10169,0.095,0.07076,0.12429,0.12592,0.07203,0.09463,0.11124,0.06555,0.10631,0.12722,0.12938,0.13337,0.07711,0.04031,0.10717,0.13852,0.08983,0.06056,0.08981,0.08704,0.04112,0.12206,0.14787,0.12643,0.1272,0.06846,0.06492,0.05066,0.08261,0.11191,0.08837,0.07649,0.0689
417.0,0.00438,0.04386,0.07373,0.0379,0.10041,0.13123,0.09747,0.07264,0.05925,0.05534,0.07536,0.11355,0.09708,0.04729,0.11695,0.12904,0.10256,0.10302,0.09484,0.07105,0.12474,0.12627,0.07232,0.09374,0.11197,0.066,0.10604,0.12753,0.13027,0.13142,0.07661,0.03909,0.10772,0.13846,0.0898,0.06002,0.0901,0.08664,0.0411,0.12241,0.14772,0.1259,0.1286,0.06938,0.06524,0.04925,0.08192,0.11281,0.08758,0.07653,0.06766
418.0,0.00513,0.0446,0.07539,0.03962,0.10175,0.13198,0.0979,0.0738,0.05963,0.05611,0.07706,0.1144,0.09818,0.04765,0.11754,0.12897,0.1038,0.10491,0.09575,0.07266,0.12571,0.12683,0.07182,0.09466,0.11381,0.06827,0.10663,0.12856,0.13072,0.13248,0.07782,0.04053,0.10804,0.13858,0.09058,0.06117,0.09095,0.08751,0.04212,0.12331,0.14882,0.12686,0.12801,0.07029,0.06617,0.05034,0.08196,0.11317,0.0884,0.07754,0.06658
419.0,0.00436,0.04381,0.07528,0.03791,0.10014,0.13006,0.09751,0.073,0.0592,0.0557,0.07579,0.11365,0.09815,0.04687,0.11714,0.129,0.10256,0.10358,0.09571,0.07182,0.12408,0.12712,0.0728,0.09451,0.11365,0.0679,0.10661,0.12788,0.13103,0.13135,0.0771,0.04019,0.10637,0.13773,0.089,0.0604,0.09145,0.08728,0.04107,0.12167,0.14892,0.12641,0.12717,0.06953,0.06453,0.04941,0.08199,0.11152,0.08799,0.07642,0.06583
420.0,0.00475,0.04459,0.07382,0.03772,0.10079,0.13019,0.09811,0.07332,0.05873,0.0565,0.07634,0.11484,0.09827,0.04814,0.11819,0.12869,0.10193,0.10268,0.09516,0.07086,0.12298,0.12619,0.07244,0.0958,0.11278,0.0674,0.10707,0.12616,0.13035,0.13172,0.07755,0.03974,0.10682,0.13761,0.08999,0.06097,0.09113,0.08784,0.04128,0.1222,0.14775,0.12663,0.12792,0.06912,0.0641,0.04923,0.08176,0.11229,0.08705,0.07629,0.06658
421.0,0.00411,0.04348,0.07369,0.03765,0.10133,0.13024,0.09706,0.0727,0.05761,0.05554,0.076,0.1147,0.09717,0.04793,0.11712,0.12883,0.10264,0.10369,0.09539,0.07058,0.12435,0.12604,0.07145,0.09618,0.11203,0.06587,0.10645,0.12603,0.13081,0.13333,0.07817,0.04052,0.10592,0.13725,0.09028,0.06022,0.09038,0.08827,0.04069,0.12111,0.14856,0.12668,0.12729,0.06875,0.06343,0.04957,0.0804,0.11236,0.08671,0.07563,0.06651
422.0,0.00381,0.04186,0.07256,0.03635,0.10002,0.12959,0.09649,0.07225,0.05687,0.05568,0.07511,0.11417,0.09636,0.04771,0.11634,0.12727,0.10211,0.10434,0.09451,0.07083,0.12347,0.12661,0.07222,0.09618,0.11161,0.06678,0.10639,0.12534,0.12991,0.1324,0.07728,0.04037,0.10576,0.13668,0.08853,0.06022,0.09003,0.0865,0.04027,0.12045,0.14718,0.12615,0.12717,0.06804,0.06273,0.0484,0.07903,0.10987,0.08509,0.07511,0.06531
423.0,0.00474,0.04355,0.07391,0.03772,0.10077,0.13124,0.09723,0.0734,0.05789,0.05581,0.07613,0.11463,0.09835,0.04855,0.11683,0.12831,0.10327,0.10337,0.09464,0.07213,0.12442,0.12721,0.07276,0.0954,0.11376,0.06743,0.10723,0.12769,0.13107,0.1326,0.07726,0.04075,0.10659,0.13826,0.09038,0.06105,0.09083,0.08681,0.04197,0.12206,0.14804,0.127,0.12796,0.06846,0.0642,0.0493,0.07957,0.11146,0.08573,0.07728,0.0653
424.0,0.00488,0.04347,0.07421,0.03882,0.10226,0.13199,0.09624,0.07455,0.05829,0.05674,0.07683,0.11506,0.09878,0.04964,0.11717,0.12939,0.10515,0.1043,0.09545,0.07187,0.12589,0.12737,0.07272,0.09617,0.11343,0.06861,0.10697,0.12913,0.13037,0.13382,0.07856,0.04107,0.10726,0.13876,0.09143,0.06147,0.09152,0.08826,0.04289,0.12418,0.14905,0.12751,0.12874,0.0688,0.06484,0.04942,0.08122,0.11101,0.08666,0.0771,0.06502
425.0,0.00421,0.04327,0.07316,0.03853,0.10165,0.13117,0.09656,0.0735,0.05899,0.05738,0.07762,0.1149,0.09824,0.04991,0.11861,0.13002,0.10478,0.10487,0.09702,0.07222,0.12545,0.12783,0.07272,0.09672,0.11453,0.06856,0.10728,0.12912,0.1312,0.13384,0.07872,0.04133,0.10895,0.13837,0.0912,0.06223,0.09117,0.09008,0.04268,0.1244,0.14913,0.12796,0.12937,0.06965,0.06371,0.0497,0.08302,0.11118,0.08681,0.07621,0.06605
426.0,0.00528,0.04395,0.07365,0.03864,0.10128,0.13206,0.09815,0.07395,0.05866,0.05763,0.07796,0.11579,0.09985,0.04902,0.11902,0.1318,0.10393,0.10611,0.09787,0.07252,0.12536,0.12741,0.0738,0.09778,0.11504,0.06907,0.10858,0.12992,0.13239,0.13461,0.07979,0.04197,0.11026,0.13895,0.09167,0.0624,0.09237,0.09013,0.04295,0.1252,0.14954,0.12745,0.13091,0.07072,0.06657,0.04976,0.08244,0.11152,0.0877,0.07598,0.06679
427.0,0.00366,0.04428,0.07412,0.03739,0.10111,0.13312,0.09805,0.07371,0.05866,0.05646,0.07758,0.11486,0.09963,0.04954,0.11817,0.13121,0.10503,0.10583,0.09778,0.07226,0.12617,0.12776,0.07422,0.09889,0.11493,0.06918,0.10901,0.1304,0.13171,0.13562,0.07888,0.04264,0.10971,0.13945,0.09329,0.06201,0.09352,0.08944,0.1082,0.12492,0.15018,0.12862,0.13186,0.07007,0.06731,0.04955,0.08205,0.11165,0.0882,0.07558,0.0654
428.0,0.00478,0.04332,0.07459,0.03791,0.10165,0.13288,0.09792,0.07395,0.05845,0.05594,0.07714,0.11596,0.09881,0.04934,0.11836,0.1303,0.10494,0.10412,0.09835,0.07329,0.12653,0.12857,0.07553,0.09812,0.11501,0.06999,0.10864,0.13011,0.13264,0.13557,0.08046,0.0437,0.10873,0.14006,0.09329,0.06357,0.09289,0.08949,0.09915,0.12546,0.15109,0.1293,0.13052,0.07033,0.06728,0.05009,0.08133,0.11155,0.08758,0.07719,0.06625
429.0,0.00517,0.04278,0.07474,0.03815,0.10232,0.13232,0.09829,0.0747,0.05871,0.05636,0.07723,0.11709,0.09857,0.0503,0.11875,0.13078,0.1053,0.10498,0.09869,0.07352,0.12628,0.12798,0.07499,0.0973,0.11514,0.06989,0.10809,0.12986,0.13244,0.1364,0.08121,0.04241,0.11004,0.1406,0.09277,0.06349,0.09327,0.09103,0.09871,0.12547,0.15177,0.129,0.13029,0.07082,0.06739,0.04986,0.08107,0.11115,0.08761,0.0775,0.06689
430.0,0.00396,0.04266,0.07263,0.0378,0.10103,0.13142,0.09786,0.07422,0.05886,0.05562,0.07708,0.11622,0.09933,0.04985,0.11866,0.13059,0.10471,0.10449,0.09784,0.07268,0.12578,0.12833,0.07432,0.09678,0.11437,0.06889,0.10801,0.12925,0.13261,0.1353,0.08014,0.04206,0.10982,0.14057,0.09188,0.06302,0.09285,0.09012,0.09797,0.12621,0.15212,0.12952,0.12999,0.07153,0.06784,0.04916,0.08077,0.11057,0.08651,0.0772,0.0668
431.0,0.0049,0.04316,0.07394,0.03912,0.10224,0.13197,0.09804,0.07483,0.05881,0.0571,0.07737,0.1166,0.0996,0.04968,0.11896,0.13123,0.10486,0.10474,0.09872,0.07268,0.1269,0.12886,0.07491,0.09769,0.1157,0.071,0.10913,0.13159,0.13376,0.13494,0.08094,0.04271,0.11076,0.14062,0.09312,0.06399,0.09428,0.09148,0.09998,0.12656,0.15291,0.13008,0.13091,0.07176,0.06703,0.05,0.08284,0.11135,0.08681,0.07666,0.06644
432.0,0.00465,0.04371,0.0741,0.03975,0.10232,0.13234,0.09748,0.07427,0.06012,0.05728,0.07884,0.11668,0.10007,0.05075,0.11921,0.13184,0.10553,0.10634,0.0997,0.07438,0.12779,0.13049,0.07541,0.09949,0.11711,0.07066,0.11069,0.13245,0.13469,0.1366,0.08216,0.04477,0.11232,0.14154,0.09512,0.06504,0.09498,0.0928,0.10148,0.12761,0.15456,0.13049,0.13247,0.07279,0.06979,0.05038,0.08363,0.11265,0.08791,0.07781,0.06746
433.0,0.00338,0.04338,0.07425,0.03795,0.10093,0.13244,0.0975,0.07431,0.06003,0.05709,0.07688,0.11647,0.10024,0.05065,0.1198,0.13183,0.10545,0.10617,0.10008,0.07379,0.12756,0.12966,0.07552,0.09829,0.11715,0.0703,0.11079,0.13105,0.13629,0.13657,0.0821,0.04493,0.11232,0.1424,0.09535,0.06528,0.09618,0.09249,0.10137,0.12819,0.15513,0.13187,0.13241,0.0724,0.07112,0.05057,0.08344,0.11322,0.08874,0.07766,0.06786
434.0,0.00395,0.04388,0.07395,0.03751,0.10161,0.13206,0.09777,0.07468,0.05916,0.05727,0.07758,0.1161,0.10009,0.04971,0.12036,0.13159,0.10467,0.10569,0.09946,0.07393,0.12815,0.12983,0.07595,0.09915,0.11753,0.07168,0.11101,0.13243,0.13679,0.13745,0.08287,0.04509,0.11263,0.14341,0.09558,0.06624,0.09666,0.09394,0.10245,0.12844,0.15427,0.13243,0.134,0.07277,0.07388,0.05071,0.08147,0.11297,0.08733,0.07777,0.06697
435.0,0.00429,0.04397,0.07432,0.03887,0.10306,0.13414,0.09842,0.07501,0.05985,0.05837,0.07819,0.11769,0.10073,0.05127,0.12157,0.13306,0.10693,0.1078,0.10017,0.07486,0.12901,0.13136,0.07756,0.10016,0.11859,0.0721,0.1127,0.13317,0.13732,0.13959,0.08547,0.04669,0.11464,0.14518,0.09736,0.06713,0.09727,0.09589,0.10389,0.12972,0.15609,0.13412,0.13576,0.07401,0.07729,0.051,0.08387,0.11386,0.08943,0.07935,0.06846
436.0,0.00432,0.04395,0.07464,0.03903,0.10398,0.13489,0.09898,0.07667,0.06132,0.05944,0.07939,0.1188,0.10135,0.05218,0.12132,0.13532,0.10757,0.10945,0.10242,0.07694,0.1303,0.1318,0.07812,0.10136,0.11988,0.07312,0.11342,0.13462,0.13939,0.14124,0.08634,0.04807,0.11628,0.14673,0.09974,0.06901,0.09927,0.09698,0.10599,0.13208,0.1586,0.13615,0.13678,0.07491,0.08127,0.05319,0.08593,0.11436,0.09048,0.07997,0.06936
437.0,0.00473,0.04395,0.07494,0.03924,0.10356,0.13392,0.09972,0.07611,0.06126,0.05982,0.0801,0.11893,0.10152,0.05328,0.1215,0.13609,0.10973,0.10888,0.10239,0.07542,0.13178,0.13344,0.07794,0.10208,0.1202,0.07449,0.11423,0.13596,0.13918,0.14225,0.0863,0.04847,0.11731,0.14832,0.10017,0.07143,0.10064,0.09748,0.10784,0.13243,0.16026,0.13649,0.13705,0.0765,0.08277,0.05413,0.08693,0.1145,0.09069,0.07975,0.07138
438.0,0.0056,0.04499,0.07551,0.04014,0.10306,0.13463,0.1008,0.07714,0.06203,0.05989,0.08006,0.11971,0.10264,0.05433,0.1233,0.13663,0.10966,0.10953,0.10376,0.07723,0.13295,0.13485,0.07955,0.10344,0.12171,0.07464,0.11408,0.13685,0.13994,0.14279,0.0877,0.04982,0.118,0.14827,0.10079,0.07141,0.10238,0.09816,0.10922,0.13431,0.16137,0.13902,0.13997,0.07825,0.08257,0.05409,0.08887,0.11648,0.09148,0.08096,0.07147
439.0,0.0053,0.04346,0.07495,0.0397,0.10335,0.13392,0.10047,0.07716,0.06282,0.05935,0.08111,0.12018,0.10275,0.05368,0.12419,0.13704,0.11015,0.11092,0.10398,0.07898,0.13321,0.13551,0.08,0.10461,0.12251,0.07627,0.1155,0.13684,0.14098,0.14396,0.08865,0.05112,0.11966,0.14936,0.10242,0.07162,0.10223,0.1002,0.11034,0.13532,0.16201,0.13995,0.14003,0.07784,0.08295,0.05372,0.08826,0.11841,0.09166,0.08168,0.07124
440.0,0.00379,0.04375,0.07569,0.0397,0.10255,0.13476,0.10065,0.07676,0.06219,0.05928,0.08164,0.11911,0.10348,0.05348,0.12415,0.13721,0.11077,0.11144,0.10499,0.07819,0.1342,0.13529,0.07929,0.10512,0.12218,0.07755,0.11645,0.13823,0.14191,0.14453,0.08964,0.05198,0.12038,0.15043,0.10346,0.07297,0.10353,0.10038,0.11064,0.13538,0.16318,0.14016,0.14082,0.0779,0.08597,0.05545,0.08758,0.11736,0.09174,0.08217,0.07265
441.0,0.00389,0.0439,0.07616,0.03911,0.10402,0.13502,0.10014,0.07688,0.06136,0.05951,0.08176,0.11939,0.10349,0.05434,0.12411,0.13708,0.11059,0.11067,0.10496,0.07876,0.13399,0.13572,0.08066,0.10513,0.12218,0.07812,0.11667,0.13933,0.14343,0.14342,0.08958,0.0522,0.12077,0.15107,0.10368,0.07335,0.10424,0.10157,0.11123,0.13597,0.16434,0.14052,0.14144,0.07854,0.08644,0.05644,0.08762,0.11695,0.09307,0.08251,0.07288
442.0,0.0049,0.04405,0.07598,0.03954,0.10535,0.13635,0.10115,0.07755,0.06277,0.06078,0.08278,0.12137,0.10391,0.05657,0.1255,0.13746,0.11179,0.11259,0.10535,0.07937,0.13512,0.137,0.0824,0.10757,0.12483,0.07786,0.11806,0.14021,0.14506,0.14546,0.09145,0.05312,0.12229,0.15314,0.10506,0.07471,0.10666,0.10277,0.11406,0.13748,0.16544,0.14198,0.14324,0.07915,0.08807,0.05754,0.0883,0.11827,0.09329,0.08308,0.07505
443.0,0.00473,0.04448,0.0768,0.04078,0.105,0.13626,0.10235,0.07846,0.06309,0.06045,0.08269,0.12233,0.10542,0.05713,0.12641,0.13962,0.11298,0.114,0.10731,0.08014,0.13571,0.13801,0.08303,0.10918,0.12637,0.07931,0.11928,0.14207,0.14675,0.14726,0.09339,0.05431,0.12434,0.15557,0.10721,0.07669,0.10778,0.10425,0.11519,0.13856,0.16536,0.14368,0.14459,0.08065,0.08857,0.05778,0.08996,0.11962,0.0944,0.08424,0.07537
444.0,0.00429,0.04408,0.07604,0.04041,0.10463,0.13635,0.10175,0.07778,0.06277,0.06238,0.08265,0.12175,0.10477,0.05564,0.1268,0.13887,0.11366,0.11372,0.1073,0.08035,0.13695,0.13912,0.08353,0.10847,0.12606,0.07981,0.11856,0.14226,0.14692,0.14727,0.09305,0.05555,0.12415,0.15454,0.10804,0.0768,0.10786,0.10457,0.11488,0.13915,0.16617,0.14417,0.14497,0.08136,0.08809,0.05834,0.09096,0.11995,0.0939,0.08441,0.07388
445.0,0.00555,0.04516,0.07683,0.04043,0.10583,0.1368,0.10186,0.07916,0.06408,0.06346,0.08444,0.12204,0.10555,0.05721,0.12844,0.14145,0.11435,0.11496,0.10842,0.08203,0.13878,0.1406,0.08539,0.11001,0.12844,0.08162,0.12057,0.14342,0.14852,0.14941,0.09445,0.05757,0.12552,0.15615,0.10885,0.07926,0.10982,0.10757,0.11743,0.14155,0.16975,0.14611,0.14762,0.0832,0.08877,0.0607,0.09175,0.12137,0.09584,0.08624,0.07659
446.0,0.00554,0.04439,0.07706,0.04119,0.10569,0.13752,0.10232,0.07981,0.06422,0.063,0.0849,0.12311,0.10602,0.05689,0.12885,0.14152,0.11579,0.11624,0.11,0.08263,0.13914,0.14063,0.08583,0.11095,0.1288,0.08289,0.12259,0.14532,0.1491,0.15142,0.09666,0.05861,0.12745,0.15744,0.10983,0.07993,0.11052,0.10946,0.11884,0.14303,0.17134,0.14777,0.14854,0.08405,0.0902,0.0616,0.09416,0.12193,0.09656,0.08711,0.07773
447.0,0.00564,0.04441,0.07558,0.04155,0.10548,0.13864,0.1034,0.0804,0.06403,0.06267,0.08503,0.12412,0.10675,0.05779,0.12959,0.14169,0.11532,0.11645,0.10948,0.0829,0.13961,0.14109,0.08666,0.11187,0.1287,0.08361,0.1232,0.14638,0.1502,0.15286,0.09795,0.05996,0.12879,0.1595,0.11195,0.0819,0.11303,0.11129,0.11897,0.14412,0.17271,0.14917,0.14988,0.08559,0.09036,0.06093,0.09481,0.12218,0.09717,0.08729,0.07717
448.0,0.00426,0.04437,0.07585,0.04091,0.10477,0.13742,0.103,0.07947,0.0641,0.06318,0.08512,0.12341,0.10751,0.05798,0.13079,0.14066,0.11637,0.11698,0.09946,0.08373,0.14089,0.14356,0.08772,0.11344,0.12999,0.08499,0.12455,0.14713,0.15125,0.15347,0.09852,0.06104,0.13074,0.15971,0.11388,0.08305,0.1155,0.11256,0.12099,0.14509,0.17482,0.15179,0.15114,0.08568,0.0929,0.0627,0.09577,0.12299,0.09841,0.08936,0.07938
449.0,0.00407,0.04304,0.07561,0.04144,0.1054,0.13695,0.10249,0.07992,0.0654,0.06292,0.08577,0.12335,0.10821,0.05861,0.13,0.14134,0.11745,0.11679,0.09665,0.08483,0.14116,0.14355,0.08851,0.11408,0.13121,0.08572,0.12577,0.14822,0.15338,0.15472,0.09984,0.06267,0.13117,0.1618,0.11542,0.08505,0.11655,0.11357,0.12298,0.14732,0.17651,0.15402,0.15297,0.08734,0.09465,0.0648,0.09616,0.12461,0.09909,0.08977,0.08024
450.0,0.0043,0.04305,0.07645,0.04267,0.10625,0.13853,0.10311,0.08052,0.06602,0.06387,0.08605,0.12437,0.1089,0.05983,0.1312,0.14323,0.11903,0.11896,0.09759,0.08551,0.14285,0.14469,0.08975,0.11517,0.13355,0.08677,0.12676,0.14963,0.15493,0.15804,0.10107,0.06422,0.13368,0.16507,0.1171,0.08782,0.11886,0.11705,0.12556,0.14992,0.1794,0.15619,0.15531,0.08962,0.09628,0.06682,0.09635,0.12664,0.10137,0.09162,0.08073
451.0,0.00375,0.04368,0.07684,0.04252,0.10703,0.13865,0.10414,0.08106,0.06497,0.0646,0.08711,0.12528,0.11004,0.06004,0.1326,0.14407,0.11925,0.11932,0.09846,0.08713,0.14409,0.14636,0.09156,0.11652,0.13544,0.08894,0.12875,0.1527,0.15615,0.15975,0.10442,0.06716,0.13471,0.16756,0.11966,0.09076,0.12138,0.11897,0.12864,0.15318,0.18243,0.15787,0.15653,0.09192,0.09767,0.06879,0.09765,0.1285,0.10201,0.09432,0.08134
452.0,0.00345,0.04394,0.07657,0.04196,0.10673,0.13826,0.1034,0.08154,0.06512,0.0651,0.08686,0.12626,0.11036,0.06019,0.1336,0.14479,0.11968,0.11975,0.09949,0.08844,0.14474,0.14735,0.0919,0.11774,0.13639,0.09028,0.13087,0.15301,0.15814,0.16062,0.10573,0.06929,0.1368,0.16867,0.12102,0.0913,0.12447,0.121,0.13101,0.15508,0.18332,0.15976,0.15928,0.09248,0.09885,0.06875,0.09945,0.12911,0.10376,0.09534,0.08346
453.0,0.00479,0.04499,0.07727,0.04311,0.10853,0.14016,0.10512,0.08316,0.06758,0.06624,0.08898,0.12872,0.11132,0.06395,0.13483,0.14627,0.12313,0.12272,0.10129,0.09045,0.14752,0.1494,0.09418,0.12114,0.13902,0.09314,0.13324,0.1557,0.16148,0.16328,0.10868,0.07065,0.14111,0.17137,0.12415,0.09528,0.12829,0.12467,0.13406,0.15844,0.18617,0.16324,0.16263,0.09493,0.10108,0.07155,0.10205,0.13081,0.10698,0.09783,0.08594
454.0,0.00606,0.0458,0.07844,0.04468,0.10936,0.14135,0.10774,0.08446,0.06868,0.06817,0.09155,0.12985,0.11227,0.06502,0.13641,0.14889,0.12541,0.12494,0.10404,0.09206,0.14939,0.15171,0.0973,0.12344,0.14182,0.09478,0.13511,0.15871,0.16356,0.16634,0.11225,0.07421,0.14436,0.17514,0.127,0.09895,0.13081,0.12698,0.13653,0.16132,0.18998,0.16677,0.16411,0.09839,0.10465,0.07326,0.1046,0.13408,0.10861,0.09974,0.08824
455.0,0.00488,0.04588,0.07894,0.04446,0.10983,0.14122,0.10742,0.08498,0.06924,0.0686,0.09216,0.13007,0.11399,0.06613,0.13807,0.14979,0.12577,0.12708,0.10486,0.09312,0.1507,0.15335,0.09976,0.12376,0.14243,0.09773,0.13689,0.16116,0.16548,0.16838,0.11446,0.07645,0.14696,0.17793,0.12952,0.10166,0.13283,0.12963,0.13948,0.16359,0.19172,0.16965,0.16726,0.10122,0.10738,0.07522,0.10672,0.13685,0.1107,0.10255,0.09039
456.0,0.00397,0.04539,0.0781,0.04354,0.10925,0.14141,0.10688,0.08437,0.06939,0.06895,0.09091,0.12963,0.11501,0.0652,0.13849,0.15053,0.12621,0.12735,0.10642,0.09456,0.15214,0.1537,0.0996,0.1246,0.14374,0.09807,0.13749,0.16181,0.16694,0.16931,0.11432,0.07692,0.14843,0.18009,0.13121,0.10421,0.1342,0.13079,0.14139,0.16536,0.19334,0.17103,0.16917,0.10165,0.10884,0.07717,0.10803,0.13694,0.11117,0.10271,0.09193
457.0,0.00552,0.04542,0.07932,0.04524,0.10925,0.14392,0.10866,0.08501,0.07076,0.06985,0.09284,0.13245,0.11582,0.06771,0.13958,0.15218,0.12757,0.12892,0.10766,0.09609,0.15471,0.15637,0.10058,0.12654,0.14658,0.09973,0.14026,0.16352,0.1708,0.17229,0.11677,0.0799,0.15048,0.18294,0.13467,0.10572,0.13798,0.13439,0.14348,0.16817,0.19668,0.17374,0.17155,0.10398,0.1112,0.07856,0.11051,0.13886,0.11297,0.10358,0.09337
458.0,0.00453,0.04456,0.07871,0.04543,0.11031,0.14251,0.10719,0.08402,0.07005,0.06962,0.09294,0.13262,0.11611,0.06792,0.13981,0.15261,0.12719,0.12934,0.1083,0.0976,0.15389,0.15677,0.10226,0.12725,0.14698,0.10061,0.14133,0.16473,0.17046,0.1729,0.11833,0.0814,0.15203,0.18579,0.13625,0.10759,0.13777,0.13622,0.14584,0.16999,0.19852,0.1756,0.17283,0.10497,0.11167,0.07977,0.11075,0.14072,0.11292,0.10532,0.09452
459.0,0.00456,0.04561,0.07935,0.04606,0.11065,0.14356,0.1085,0.08548,0.07125,0.07145,0.09385,0.13258,0.11816,0.06875,0.14105,0.15295,0.12975,0.13066,0.10955,0.09906,0.15504,0.15832,0.10461,0.1301,0.14902,0.10327,0.14417,0.16664,0.17352,0.17537,0.12084,0.08369,0.15474,0.18872,0.13876,0.10999,0.14117,0.13963,0.14876,0.17265,0.20026,0.17855,0.17613,0.10741,0.11324,0.0828,0.11286,0.14216,0.11544,0.10732,0.09604
460.0,0.00499,0.04626,0.08046,0.04581,0.11005,0.14359,0.10971,0.08654,0.07239,0.07217,0.09501,0.13388,0.1186,0.06954,0.14313,0.15532,0.13149,0.13204,0.1103,0.10048,0.15782,0.16056,0.10578,0.13182,0.15047,0.10476,0.14512,0.16963,0.17437,0.17755,0.12341,0.08666,0.15655,0.19023,0.1398,0.11416,0.14515,0.14219,0.15306,0.17514,0.20278,0.18128,0.17817,0.10923,0.11468,0.08445,0.11537,0.14422,0.11796,0.1089,0.09649
461.0,0.0055,0.04637,0.08084,0.04605,0.11208,0.14413,0.11015,0.08763,0.07272,0.07277,0.09676,0.13597,0.12084,0.07048,0.14385,0.15661,0.13357,0.13496,0.11289,0.10204,0.16049,0.16319,0.10807,0.1343,0.15266,0.10819,0.14742,0.17358,0.17731,0.18177,0.12603,0.08935,0.15987,0.19206,0.14338,0.11724,0.14755,0.14453,0.15657,0.17913,0.20744,0.18593,0.18185,0.11328,0.11872,0.08674,0.11939,0.14721,0.1204,0.11053,0.10019
462.0,0.00593,0.04587,0.08112,0.04632,0.11272,0.1463,0.11148,0.08875,0.07484,0.07434,0.09921,0.13743,0.12152,0.07278,0.14611,0.15915,0.13515,0.137,0.11694,0.1059,0.16237,0.16544,0.11113,0.13781,0.15622,0.11138,0.15051,0.17724,0.18144,0.18516,0.12964,0.09282,0.1634,0.19578,0.14871,0.12054,0.1519,0.14983,0.15988,0.18394,0.21171,0.18887,0.18582,0.11732,0.12437,0.08959,0.12158,0.15011,0.12324,0.11456,0.10417
463.0,0.0046,0.04668,0.08017,0.04649,0.11193,0.14588,0.11256,0.09043,0.07518,0.07407,0.09872,0.1379,0.12212,0.07497,0.14806,0.16176,0.13685,0.13868,0.11802,0.10774,0.16557,0.16821,0.11371,0.14019,0.1599,0.11321,0.15497,0.17907,0.18389,0.18816,0.13263,0.09666,0.16648,0.20038,0.15223,0.12414,0.15615,0.15374,0.16292,0.18868,0.21546,0.19322,0.189,0.12023,0.12596,0.09317,0.12351,0.15294,0.12631,0.11875,0.10575
464.0,0.0056,0.04692,0.08135,0.04849,0.11393,0.1482,0.11395,0.09144,0.07754,0.07619,0.1008,0.14019,0.12495,0.07761,0.15061,0.16426,0.13986,0.14307,0.12044,0.11071,0.1691,0.17241,0.11824,0.14289,0.16288,0.11734,0.15832,0.18256,0.18857,0.19206,0.13801,0.10054,0.17199,0.20498,0.15711,0.12893,0.16246,0.15877,0.16873,0.1941,0.22169,0.19884,0.19496,0.12476,0.12932,0.09853,0.12796,0.15696,0.1312,0.12193,0.11001
465.0,0.00619,0.04698,0.08264,0.04803,0.11531,0.14872,0.11512,0.09182,0.07866,0.0785,0.10186,0.14178,0.12708,0.07904,0.1527,0.16555,0.14245,0.14429,0.12299,0.1129,0.17129,0.17472,0.12043,0.14651,0.16597,0.12088,0.16062,0.18676,0.19315,0.19509,0.14223,0.10446,0.17667,0.20931,0.16204,0.13346,0.16566,0.16281,0.1737,0.19926,0.22635,0.20365,0.19799,0.12869,0.13458,0.10156,0.13138,0.16025,0.13434,0.12464,0.11411
466.0,0.00456,0.04581,0.08129,0.04826,0.11304,0.14813,0.11495,0.0927,0.07837,0.07946,0.1028,0.1419,0.12662,0.08008,0.15459,0.16689,0.14475,0.14523,0.12542,0.11527,0.17372,0.17774,0.12299,0.14843,0.16899,0.1236,0.16365,0.1902,0.19618,0.2,0.14568,0.10827,0.17898,0.21428,0.16511,0.13783,0.17014,0.16774,0.17786,0.20319,0.23109,0.20752,0.20165,0.13058,0.13725,0.10418,0.13514,0.16305,0.13584,0.1291,0.11591
467.0,0.0045,0.04662,0.0821,0.04923,0.11537,0.14953,0.11646,0.09417,0.08201,0.08032,0.10571,0.14508,0.12951,0.08318,0.15693,0.17027,0.14683,0.14797,0.12674,0.11729,0.17655,0.18106,0.1272,0.15371,0.17319,0.12785,0.1682,0.19426,0.19892,0.20314,0.15012,0.11295,0.18482,0.21845,0.17046,0.14288,0.17609,0.17352,0.18321,0.20851,0.23578,0.21288,0.20749,0.13535,0.14007,0.10827,0.13928,0.16724,0.14081,0.13178,0.12003
