wavelength (nm),0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.666666666666667,7.833333333333334,8.0,8.166666666666668,8.333333333333334,8.5,8.666666666666668,8.833333333333334,9.0,9.166666666666668,9.333333333333334,9.5,9.666666666666668,9.833333333333334,10.0,10.166666666666668,10.333333333333334,10.5,10.666666666666668,10.833333333333334,11.0,11.166666666666668,11.333333333333334,11.5,11.666666666666668,11.833333333333332,12.0,12.166666666666668,12.333333333333332,12.5,12.666666666666668,12.833333333333332,13.0,13.166666666666668,13.333333333333332,13.5,13.666666666666668,13.833333333333332,14.0,14.166666666666668,14.333333333333332,14.5,14.666666666666668,14.833333333333332,15.0,15.166666666666668,15.333333333333332,15.5,15.666666666666668,15.833333333333332,16.0,16.166666666666668,16.333333333333332,16.5,16.666666666666668,16.833333333333332,17.0,17.166666666666668,17.333333333333332,17.5,17.666666666666668,17.833333333333332,18.0,18.166666666666668,18.333333333333332,18.5,18.666666666666668,18.833333333333332,19.0,19.166666666666668,19.333333333333332,19.5,19.666666666666668,19.833333333333332,20.0,20.166666666666668,20.333333333333332,20.5,20.666666666666668,20.833333333333332,21.0,21.166666666666668,21.333333333333332,21.5,21.666666666666668,21.833333333333332,22.0,22.166666666666668,22.333333333333332,22.5,22.666666666666668,22.833333333333332,23.0,23.166666666666668,24.166666666666668,25.166666666666668,26.166666666666668,27.166666666666668,28.166666666666668,29.166666666666668,30.166666666666668,31.166666666666668,32.16666666666667,33.16666666666667,34.16666666666667,35.16666666666667,36.16666666666667,37.16666666666667,38.16666666666667,39.16666666666667,40.16666666666667,41.16666666666667,42.16666666666667,43.16666666666667,44.16666666666667,45.16666666666667,46.16666666666667,47.16666666666667,48.16666666666667,49.16666666666667,50.16666666666667,51.16666666666667,52.16666666666667,53.16666666666667,54.16666666666667,55.16666666666667,56.16666666666667,57.16666666666667,58.16666666666667,59.16666666666667,60.16666666666667,61.16666666666667,62.16666666666667,63.16666666666667,64.16666666666667,65.16666666666667,66.16666666666667,67.16666666666667,68.16666666666667,69.16666666666667,70.16666666666667,71.16666666666667,72.16666666666667
712.0,-0.00083,-0.00064,-0.00068,7e-05,0.0011,0.0051,0.01349,0.00603,0.01922,-0.00113,0.00122,0.00612,0.01235,-0.00097,-0.00093,0.01112,0.0119,-0.00206,-0.00208,-0.00193,-0.00196,-0.0015,-0.00121,-0.00138,-0.00163,-0.00083,0.00112,0.00159,0.00993,0.01154,0.01372,0.0167,0.00508,0.0054,0.01052,0.02017,0.02484,0.03377,0.03548,0.03517,0.03026,-0.00064,-0.00107,0.00114,0.00182,0.00223,0.00382,0.00451,0.01325,0.01846,0.02092,0.02703,0.0301,0.03687,-0.0007,-0.00029,-0.0001,0.0015,0.00452,0.00682,0.01051,0.01529,0.01856,0.02271,0.02471,0.01558,0.02024,0.03711,0.04229,0.04207,0.04806,0.04449,0.04139,0.03456,0.00286,0.00353,0.00633,0.00936,0.00971,0.02059,0.01391,0.02187,0.02677,0.02992,0.03577,0.03349,0.00587,0.00674,0.00664,0.00215,0.00524,0.00855,0.00986,0.01274,0.01878,0.02162,0.02233,0.03857,0.04104,0.04942,0.05426,0.05329,0.04759,0.00079,0.00138,0.00171,0.00368,0.00508,0.00797,0.01515,0.01601,0.05375,0.00346,0.02938,0.06817,0.02054,0.05726,0.03412,0.02042,0.06161,0.01772,0.05414,0.07182,0.00574,0.04505,0.07017,0.00659,0.04337,0.07666,0.07502,0.00911,0.01857,0.037,0.04319,0.05461,0.06143,0.06754,0.0727,0.06985,0.07426,0.07194,0.076,0.07518,0.07618,0.07481,0.07405,0.06842,0.06677,0.06806,0.04261,0.04344,0.0412,0.04248,0.04445,0.04466,0.04542,0.04541,0.04685,0.04566
713.0,-0.00081,-0.00107,-0.00047,0.00022,0.00115,0.0051,0.01305,0.00615,0.01846,-0.00168,0.00093,0.00596,0.01256,-0.00113,-0.00107,0.01075,0.01155,-0.00245,-0.00207,-0.00183,-0.00211,-0.00126,-0.00164,-0.00161,-0.00172,-0.00126,0.00102,0.00112,0.00988,0.01057,0.01362,0.01648,0.0048,0.0052,0.01036,0.02006,0.02538,0.03388,0.03486,0.03562,0.02974,-0.00089,-0.00119,0.00118,0.00147,0.00198,0.00384,0.00426,0.01331,0.01798,0.02117,0.02673,0.03044,0.03692,-0.00068,-0.00032,-9e-05,0.00149,0.00459,0.00674,0.01054,0.01494,0.01829,0.0225,0.02439,0.0153,0.0203,0.03758,0.04237,0.04166,0.04704,0.04445,0.04237,0.03503,0.0027,0.00347,0.00666,0.00869,0.00942,0.02028,0.01364,0.022,0.02664,0.02986,0.03531,0.03279,0.00569,0.00623,0.00647,0.00185,0.00527,0.00877,0.0096,0.01249,0.01817,0.02142,0.02122,0.03835,0.0407,0.04876,0.05381,0.05348,0.04712,0.00047,0.00093,0.00097,0.00327,0.00493,0.00786,0.01495,0.01563,0.05298,0.00299,0.0292,0.06824,0.02029,0.05724,0.03441,0.01958,0.06103,0.01746,0.05405,0.07276,0.00513,0.04488,0.06966,0.00613,0.04248,0.07487,0.07403,0.00926,0.01812,0.03677,0.04309,0.05478,0.06147,0.0682,0.07335,0.06959,0.0739,0.07134,0.07659,0.07372,0.07637,0.07635,0.07397,0.06632,0.06784,0.06948,0.04094,0.04308,0.04163,0.04173,0.04426,0.045,0.04477,0.04618,0.04626,0.04584
714.0,-0.0006,-0.00086,-0.00043,9e-05,0.00085,0.00533,0.01319,0.0064,0.01849,-0.00155,0.00087,0.00609,0.01255,-0.00126,-0.00064,0.01083,0.01187,-0.00231,-0.00209,-0.00197,-0.00208,-0.00118,-0.00131,-0.00147,-0.00146,-0.00105,0.00097,0.00105,0.01036,0.01039,0.01399,0.01652,0.00464,0.00531,0.01023,0.01997,0.02564,0.03384,0.03531,0.0355,0.02958,-0.00104,-0.00095,0.00112,0.00149,0.00211,0.00372,0.00414,0.01328,0.01831,0.02063,0.02658,0.03026,0.03824,-0.0006,-7e-05,-0.00034,0.00154,0.00445,0.00641,0.01042,0.01491,0.01823,0.02283,0.02493,0.01533,0.01992,0.03837,0.0422,0.04187,0.04684,0.04492,0.0429,0.03471,0.00252,0.00325,0.00643,0.00883,0.00958,0.02028,0.01349,0.02167,0.02697,0.03006,0.03571,0.03499,0.00565,0.00617,0.00649,0.00193,0.00509,0.00876,0.00977,0.01248,0.01841,0.02188,0.02216,0.03889,0.04087,0.04844,0.05381,0.05391,0.04808,0.00053,0.00056,0.00084,0.00319,0.0049,0.00756,0.01554,0.01578,0.05327,0.00309,0.02952,0.06934,0.01986,0.05736,0.03393,0.01999,0.06146,0.0175,0.05486,0.07183,0.00545,0.04482,0.06939,0.006,0.0424,0.07527,0.07374,0.00914,0.01791,0.03741,0.04307,0.05443,0.06202,0.06818,0.07405,0.06834,0.07451,0.07257,0.07668,0.07418,0.07669,0.07749,0.07333,0.06729,0.06936,0.0691,0.0424,0.04291,0.03947,0.04228,0.04455,0.0444,0.04444,0.04683,0.04513,0.04545
715.0,-0.00026,-0.00109,-0.00038,0.00024,0.00038,0.00532,0.01323,0.00639,0.01926,-0.00146,0.00089,0.00651,0.01277,-0.00132,-0.00061,0.01115,0.01218,-0.00223,-0.00191,-0.00199,-0.00206,-0.00129,-0.00144,-0.00126,-0.00138,-0.00058,0.00082,0.00113,0.01028,0.01062,0.01386,0.01609,0.00475,0.006,0.01029,0.01983,0.02624,0.0348,0.03495,0.03496,0.03104,-0.00158,-0.00106,0.00126,0.00107,0.00162,0.00362,0.00413,0.01345,0.01803,0.02007,0.02692,0.03061,0.03804,-0.0007,-3e-05,-4e-05,0.00152,0.00461,0.00659,0.0106,0.0147,0.0186,0.02287,0.02507,0.01505,0.01943,0.03783,0.04134,0.04226,0.04763,0.04466,0.04321,0.03411,0.00254,0.00325,0.00615,0.00877,0.00971,0.02011,0.01367,0.02158,0.02717,0.03098,0.0353,0.03427,0.00566,0.00619,0.00632,0.00177,0.00503,0.00884,0.01003,0.01269,0.01802,0.0216,0.02259,0.03829,0.04056,0.04776,0.05409,0.05448,0.04813,0.00042,0.00019,0.00114,0.00312,0.0051,0.00773,0.01549,0.01556,0.05279,0.00307,0.02911,0.06965,0.02003,0.0571,0.03388,0.02017,0.06271,0.01734,0.05536,0.07039,0.00521,0.04498,0.06956,0.00598,0.04273,0.07476,0.07344,0.0094,0.01819,0.03768,0.04292,0.05464,0.06168,0.06831,0.07346,0.06783,0.0748,0.0729,0.07715,0.07445,0.0776,0.07809,0.07486,0.07035,0.06838,0.06785,0.04182,0.04229,0.03997,0.04302,0.04364,0.04432,0.04378,0.04644,0.04507,0.04627
716.0,-0.00045,-0.00102,-0.00055,0.00012,0.00043,0.00534,0.01336,0.00658,0.01931,-0.00119,0.00118,0.00698,0.01241,-0.00133,-0.00062,0.01142,0.01228,-0.00208,-0.00219,-0.00222,-0.0018,-0.0019,-0.00153,-0.00125,-0.00104,-0.00055,0.00062,0.00118,0.01058,0.01088,0.0141,0.0159,0.00476,0.00615,0.01051,0.02009,0.02581,0.0346,0.03588,0.03421,0.03246,-0.0018,-0.00101,0.00106,0.00122,0.00185,0.00366,0.00396,0.01359,0.01823,0.01965,0.02709,0.03017,0.03807,-0.00083,-0.00023,-0.00024,0.00157,0.00474,0.00619,0.01054,0.0148,0.01863,0.02319,0.02548,0.01484,0.0191,0.03734,0.04154,0.04263,0.04855,0.04512,0.04241,0.03465,0.00248,0.00317,0.0059,0.00863,0.00959,0.02027,0.0134,0.02152,0.02745,0.02992,0.03546,0.03439,0.00577,0.00638,0.0061,0.00183,0.00475,0.00861,0.00988,0.01252,0.01814,0.02167,0.02264,0.03807,0.04062,0.04808,0.05395,0.05494,0.04921,0.00031,0.00045,0.00124,0.00322,0.00515,0.00756,0.0152,0.01597,0.05252,0.00321,0.02938,0.06995,0.01957,0.05698,0.03265,0.02059,0.06425,0.01713,0.05479,0.06872,0.00522,0.04498,0.06992,0.00579,0.04284,0.07566,0.07411,0.00912,0.01762,0.03767,0.04331,0.05486,0.06159,0.06767,0.07351,0.06832,0.07389,0.07354,0.07613,0.0749,0.07739,0.07624,0.0751,0.07015,0.07084,0.06756,0.04232,0.04247,0.04041,0.04312,0.04337,0.04428,0.0443,0.04637,0.04504,0.04618
717.0,-0.00143,-0.00155,-0.00083,9e-05,0.00022,0.0045,0.01284,0.00588,0.01932,-0.00164,0.00069,0.00686,0.01254,-0.00166,-0.00143,0.01114,0.01172,-0.00239,-0.00241,-0.00251,-0.00237,-0.00211,-0.00188,-0.00186,-0.00142,-0.00112,0.00013,0.00048,0.00999,0.01079,0.01383,0.01522,0.00437,0.00617,0.00976,0.01912,0.02557,0.03377,0.03597,0.03386,0.03173,-0.00229,-0.00121,0.00067,0.00081,0.0015,0.00337,0.00373,0.013,0.01823,0.01951,0.0271,0.03046,0.03696,-0.00118,-0.00047,-0.00024,0.00105,0.00444,0.00635,0.01017,0.01442,0.01872,0.02275,0.0251,0.0143,0.01895,0.03577,0.04091,0.04228,0.04806,0.04424,0.04101,0.03553,0.00192,0.00273,0.00593,0.00806,0.00894,0.01966,0.01348,0.02109,0.02643,0.02939,0.0347,0.0318,0.00538,0.00595,0.00565,0.00113,0.00446,0.00797,0.0095,0.01216,0.01757,0.02107,0.02179,0.03694,0.03975,0.0475,0.05334,0.05465,0.04845,-0.00023,0.00017,0.00084,0.00292,0.00455,0.00724,0.01469,0.01575,0.05211,0.00269,0.02884,0.06924,0.01945,0.05624,0.03316,0.02032,0.06304,0.0165,0.0539,0.0677,0.00416,0.04417,0.06929,0.00545,0.04226,0.07567,0.07382,0.0088,0.01728,0.03639,0.04281,0.05421,0.06046,0.06788,0.07295,0.06875,0.07281,0.07374,0.07497,0.07636,0.07733,0.07572,0.07383,0.06892,0.0688,0.06837,0.04112,0.04234,0.0418,0.04334,0.04333,0.04442,0.04359,0.04575,0.04562,0.04612
718.0,-0.00128,-0.00165,-0.00085,0.0003,0.00018,0.00446,0.0126,0.006,0.01921,-0.00171,0.00051,0.00694,0.0127,-0.00184,-0.00142,0.01077,0.01172,-0.00275,-0.00222,-0.0024,-0.00239,-0.00198,-0.00192,-0.00201,-0.00133,-0.00112,3e-05,0.00065,0.01012,0.01032,0.01353,0.01593,0.00407,0.00591,0.00989,0.01948,0.0252,0.03334,0.03715,0.03401,0.03157,-0.00215,-0.00108,0.0006,0.00096,0.00144,0.00345,0.00353,0.01329,0.01804,0.01937,0.02716,0.03,0.03659,-0.00115,-0.00033,-0.00031,0.00111,0.00436,0.00623,0.00983,0.01447,0.01845,0.0228,0.02569,0.01447,0.01925,0.03527,0.04093,0.04197,0.04727,0.04386,0.04187,0.03565,0.00187,0.00269,0.00627,0.00832,0.00864,0.01968,0.01379,0.02168,0.02665,0.02829,0.03472,0.03143,0.00514,0.00606,0.00604,0.00074,0.00431,0.00806,0.00966,0.0121,0.01789,0.02113,0.02059,0.03715,0.03994,0.04835,0.05271,0.05399,0.04905,-0.00022,0.00019,0.00075,0.00261,0.00428,0.00705,0.01496,0.01555,0.05345,0.00253,0.02906,0.06817,0.01959,0.05589,0.03327,0.01971,0.06442,0.01643,0.05326,0.06646,0.00441,0.04426,0.06959,0.00541,0.04218,0.07563,0.07392,0.00838,0.01682,0.03606,0.0429,0.05423,0.06033,0.06704,0.07286,0.06874,0.0721,0.07329,0.07486,0.07585,0.07653,0.07601,0.07316,0.06503,0.06975,0.06801,0.04074,0.04325,0.042,0.0433,0.0428,0.04371,0.04428,0.04498,0.04483,0.04606
719.0,-0.00115,-0.00142,-0.00054,0.00067,0.00041,0.00524,0.01307,0.00591,0.01996,-0.00188,0.00078,0.00697,0.01324,-0.00153,-0.00102,0.01135,0.01213,-0.00242,-0.00168,-0.00181,-0.00218,-0.00132,-0.00142,-0.00156,-0.00073,-0.00083,0.00074,0.00106,0.01006,0.011,0.01383,0.01602,0.00446,0.00627,0.00963,0.01909,0.02611,0.03339,0.03672,0.03433,0.03009,-0.00159,-0.00085,0.00102,0.00136,0.00156,0.00371,0.00407,0.01312,0.01854,0.01991,0.02769,0.03069,0.03677,-0.00072,4e-05,0.0002,0.00103,0.00464,0.00655,0.01,0.01462,0.01889,0.02288,0.02599,0.01519,0.01962,0.03498,0.04191,0.04223,0.04733,0.04381,0.04137,0.03606,0.00247,0.00311,0.00623,0.00857,0.00889,0.01973,0.01423,0.02186,0.02696,0.02861,0.03496,0.03072,0.00509,0.00606,0.00639,0.00112,0.0051,0.0084,0.00985,0.01222,0.01819,0.02151,0.02073,0.03834,0.04007,0.04835,0.05349,0.05404,0.04822,3e-05,0.0001,0.00115,0.00277,0.00462,0.00725,0.01517,0.01539,0.05449,0.00242,0.0293,0.06827,0.02002,0.05574,0.0351,0.01995,0.06283,0.01665,0.05375,0.06672,0.00462,0.04429,0.07004,0.00584,0.04187,0.07637,0.0739,0.0085,0.01778,0.03632,0.04269,0.05413,0.06045,0.06779,0.0727,0.06915,0.07298,0.07386,0.07465,0.07632,0.07736,0.07621,0.07324,0.06606,0.06704,0.06836,0.04179,0.04253,0.04109,0.04347,0.0442,0.04388,0.04439,0.04497,0.04464,0.04579
720.0,-0.00012,-0.00089,0.00025,0.00091,0.001,0.00587,0.01358,0.00644,0.02029,-0.00132,0.00128,0.00719,0.01312,-0.00119,-0.00053,0.01164,0.01225,-0.00178,-0.00125,-0.0013,-0.00168,-0.00133,-0.00092,-0.00106,-0.0006,-0.00014,0.00123,0.00208,0.0103,0.01109,0.01398,0.01689,0.00478,0.00691,0.01023,0.01996,0.02663,0.03446,0.03681,0.03474,0.03102,-0.00057,-0.00052,0.00164,0.00178,0.00198,0.00441,0.00446,0.0136,0.01814,0.02071,0.02798,0.0309,0.03824,-0.00027,-0.00016,0.00043,0.00165,0.00527,0.00676,0.01063,0.01488,0.0191,0.02316,0.02657,0.01583,0.01949,0.0362,0.04275,0.0429,0.04761,0.04484,0.04366,0.03598,0.00328,0.00379,0.00684,0.00934,0.00957,0.02072,0.01444,0.02272,0.02733,0.02986,0.03558,0.03129,0.00585,0.00644,0.00715,0.00146,0.00571,0.00922,0.01016,0.01269,0.01875,0.0226,0.02082,0.03936,0.0407,0.04912,0.05399,0.05374,0.04684,0.00041,0.00039,0.00155,0.00327,0.00529,0.00775,0.01514,0.01598,0.05491,0.00244,0.02943,0.06928,0.02022,0.05672,0.03534,0.01974,0.06284,0.0175,0.0544,0.069,0.00493,0.04511,0.07105,0.00621,0.04224,0.07643,0.07429,0.00857,0.01787,0.0371,0.04352,0.05513,0.06094,0.06816,0.07274,0.06919,0.07399,0.07342,0.07525,0.07516,0.07705,0.07666,0.074,0.06583,0.06733,0.06848,0.04204,0.04284,0.04015,0.04415,0.0442,0.04341,0.04506,0.04565,0.04456,0.04627
721.0,-0.00019,-0.00054,0.00083,0.00087,0.00125,0.00633,0.0138,0.00655,0.02014,-0.00138,0.00163,0.00747,0.0133,-0.00107,-0.00029,0.01168,0.01256,-0.00123,-0.00121,-0.00092,-0.00121,-0.00129,-0.00034,-0.00044,-0.00032,-0.00023,0.0019,0.00255,0.01062,0.01198,0.01448,0.01721,0.00554,0.00699,0.01037,0.01983,0.02767,0.03482,0.03763,0.03628,0.03032,-0.00032,-0.00027,0.00161,0.00237,0.00265,0.00474,0.00461,0.01335,0.01912,0.02111,0.02808,0.03178,0.0386,0.00029,9e-05,0.0006,0.00181,0.00553,0.00743,0.01101,0.01535,0.01967,0.02355,0.02636,0.01621,0.01972,0.03713,0.04344,0.04283,0.04788,0.04521,0.04347,0.03616,0.00385,0.00385,0.00679,0.00959,0.00988,0.02119,0.01429,0.02197,0.02739,0.03048,0.03574,0.03075,0.00637,0.00708,0.00692,0.00191,0.00643,0.00917,0.00999,0.01308,0.01889,0.02304,0.02173,0.03954,0.04042,0.04924,0.05472,0.05359,0.04563,5e-05,0.0006,0.0016,0.00381,0.00589,0.00773,0.01501,0.01634,0.05542,0.00228,0.02971,0.06866,0.02026,0.05694,0.03595,0.02051,0.06097,0.01772,0.05476,0.07153,0.00452,0.04537,0.07109,0.00632,0.04215,0.07732,0.0749,0.00892,0.01827,0.03711,0.04324,0.05485,0.06191,0.06862,0.07276,0.06972,0.07471,0.07411,0.07537,0.07454,0.07727,0.07613,0.07389,0.06904,0.06861,0.06843,0.04125,0.04236,0.0404,0.04408,0.04446,0.04457,0.04501,0.04624,0.04593,0.04627
722.0,0.00033,-0.00051,0.00086,0.00094,0.00104,0.00593,0.01411,0.00706,0.01887,-0.00079,0.00101,0.00727,0.01299,-0.00093,-0.00042,0.01135,0.01258,-0.00079,-0.0012,-0.00103,-0.00109,-0.00089,0.0,-0.00043,-0.0005,-6e-05,0.00155,0.00267,0.01088,0.01182,0.01423,0.01779,0.00546,0.00694,0.01045,0.02065,0.02755,0.03467,0.0377,0.03636,0.03163,-0.00078,-0.00019,0.00147,0.00217,0.00281,0.00474,0.00484,0.01346,0.01938,0.02102,0.02766,0.03178,0.03889,0.00042,0.00028,0.00037,0.00234,0.00552,0.00787,0.01153,0.01542,0.01948,0.02351,0.02593,0.01632,0.01971,0.03848,0.04345,0.04287,0.04775,0.04506,0.04458,0.0358,0.00384,0.00422,0.00696,0.00982,0.01008,0.02164,0.01405,0.02217,0.02704,0.03089,0.03599,0.03141,0.00657,0.00733,0.00706,0.00212,0.00569,0.00908,0.01034,0.0133,0.01854,0.02271,0.02242,0.03923,0.04067,0.05008,0.05476,0.05399,0.04503,0.00035,0.00082,0.00185,0.00372,0.00592,0.00755,0.01535,0.01665,0.05506,0.0023,0.02935,0.06815,0.02054,0.05707,0.03529,0.02089,0.06133,0.01744,0.05467,0.07233,0.00446,0.04531,0.0705,0.0062,0.04251,0.07632,0.07476,0.00941,0.01789,0.03692,0.04319,0.05455,0.06191,0.06852,0.07257,0.06977,0.07502,0.07323,0.0762,0.07494,0.07762,0.07786,0.07438,0.07063,0.06775,0.06865,0.03974,0.04209,0.04167,0.044,0.04325,0.04451,0.04423,0.04577,0.04577,0.04662
723.0,-0.00018,-0.00097,9e-05,0.00045,0.00059,0.00574,0.01339,0.0069,0.01769,-0.00077,0.00102,0.00704,0.01292,-0.00113,-0.00053,0.01099,0.01243,-0.00145,-0.00148,-0.0014,-0.00119,-0.00102,-0.00055,-0.00075,-0.00075,-0.00074,0.00125,0.00206,0.01087,0.012,0.01394,0.01709,0.00544,0.0061,0.01016,0.01982,0.02651,0.03384,0.03878,0.03608,0.03082,-0.00143,-0.00096,0.00082,0.00203,0.00257,0.00424,0.00466,0.013,0.01867,0.02026,0.02771,0.03077,0.03753,4e-05,-0.00012,-0.0,0.00197,0.0052,0.00759,0.01076,0.01529,0.01885,0.0239,0.02523,0.01566,0.01966,0.03722,0.04308,0.04245,0.04751,0.0446,0.04405,0.03509,0.00339,0.00377,0.00546,0.00913,0.00935,0.02108,0.01402,0.02131,0.02652,0.02974,0.03569,0.03043,0.00546,0.00715,0.00625,0.00186,0.00511,0.00798,0.01002,0.01286,0.01847,0.02188,0.02193,0.03837,0.03987,0.04925,0.05412,0.05325,0.04658,0.00015,0.00043,0.00121,0.00316,0.00537,0.00703,0.01493,0.01646,0.0546,0.00227,0.02869,0.06667,0.02021,0.05625,0.03409,0.02035,0.0614,0.01641,0.0537,0.07218,0.0042,0.04443,0.06926,0.00584,0.04245,0.07524,0.07438,0.00859,0.01757,0.03581,0.04202,0.05392,0.06182,0.0677,0.07297,0.06977,0.0744,0.0724,0.0755,0.07373,0.07706,0.07803,0.07433,0.07063,0.06857,0.06937,0.03916,0.04106,0.04375,0.04153,0.04371,0.04485,0.0436,0.045,0.04575,0.04688
724.0,-0.00038,-0.00097,-0.00031,0.00049,0.0004,0.00606,0.01354,0.00673,0.01772,-0.00054,0.00093,0.00669,0.0127,-0.00113,-0.00095,0.01099,0.01212,-0.00151,-0.00145,-0.00143,-0.00135,-0.00113,-0.00074,-0.00119,-0.00068,-0.00085,0.00107,0.00183,0.01064,0.01172,0.01411,0.01723,0.00498,0.00579,0.00957,0.0196,0.02597,0.0337,0.03736,0.03487,0.03134,-0.00151,-0.00143,0.00061,0.0015,0.00274,0.00421,0.00507,0.01266,0.0192,0.01941,0.02756,0.03055,0.03719,-0.00034,-0.00044,2e-05,0.00192,0.00518,0.00727,0.01088,0.0151,0.01888,0.02403,0.02521,0.01482,0.01943,0.0368,0.04288,0.04261,0.04756,0.04464,0.04335,0.03518,0.00312,0.00393,0.00388,0.00871,0.00906,0.01928,0.01379,0.02104,0.02647,0.02931,0.03577,0.03065,0.00558,0.00618,0.0061,0.00176,0.00479,0.00815,0.01017,0.01246,0.01808,0.02159,0.02184,0.03843,0.03996,0.0491,0.05398,0.05315,0.04702,0.00025,-0.00011,0.00093,0.00255,0.00466,0.00679,0.01493,0.01633,0.05303,0.00237,0.02848,0.06702,0.02003,0.05607,0.03354,0.01971,0.06074,0.01592,0.05325,0.07249,0.0044,0.04346,0.06892,0.0056,0.04169,0.07355,0.07391,0.00824,0.01711,0.03615,0.04205,0.05368,0.06066,0.06757,0.0734,0.06941,0.07383,0.07268,0.07472,0.07324,0.07694,0.07784,0.07316,0.06834,0.0671,0.06997,0.03973,0.03999,0.04294,0.04129,0.04463,0.04384,0.04283,0.04534,0.0452,0.04607
725.0,-0.00101,-0.00126,-0.0004,-1e-05,0.0001,0.00577,0.01326,0.00633,0.01877,-0.00123,0.00072,0.00643,0.01251,-0.0018,-0.00096,0.01053,0.0118,-0.00251,-0.00172,-0.00196,-0.00171,-0.0017,-0.00111,-0.00139,-0.00114,-0.00098,0.00082,0.00142,0.0101,0.01167,0.01374,0.01666,0.00491,0.0055,0.00936,0.01911,0.027,0.03447,0.03741,0.03475,0.0305,-0.00135,-0.00183,0.00035,0.00152,0.00256,0.0037,0.00429,0.01231,0.01845,0.01913,0.02747,0.03012,0.03758,-0.00092,-0.0008,-0.00031,0.00132,0.00494,0.0068,0.00996,0.0149,0.0186,0.02373,0.02454,0.01459,0.01914,0.03601,0.04199,0.04261,0.04754,0.04366,0.04277,0.03483,0.00264,0.00326,0.0027,0.00807,0.0085,0.01681,0.01415,0.02059,0.02578,0.02984,0.03539,0.03115,0.00518,0.00586,0.00537,0.00112,0.00496,0.00806,0.00962,0.0119,0.01821,0.02129,0.02125,0.03783,0.0398,0.04852,0.05325,0.05313,0.04805,-0.00045,-0.00078,-6e-05,0.00194,0.00392,0.00678,0.0143,0.01554,0.05259,0.00249,0.02861,0.0669,0.01899,0.05567,0.03218,0.01909,0.06021,0.01615,0.0529,0.0708,0.00405,0.04299,0.06849,0.00508,0.04143,0.07495,0.07399,0.0072,0.01715,0.03641,0.04124,0.05316,0.0603,0.06714,0.07345,0.06823,0.07327,0.07246,0.07364,0.07362,0.07567,0.07419,0.07292,0.06759,0.06846,0.06851,0.04099,0.03979,0.04276,0.04097,0.04419,0.04358,0.04355,0.04391,0.04523,0.04644
726.0,-0.0006,-0.00093,-0.00014,0.00059,0.00037,0.00644,0.01454,0.00641,0.01928,-0.00135,0.00098,0.00712,0.01293,-0.00143,-0.0011,0.01057,0.0122,-0.00237,-0.00124,-0.00172,-0.00134,-0.00103,-0.00056,-0.00078,-0.00053,-0.0006,0.00119,0.00175,0.0102,0.01158,0.01386,0.01716,0.00483,0.00587,0.00966,0.01973,0.02745,0.03533,0.03549,0.03533,0.03106,-0.00107,-0.00142,0.0007,0.00163,0.00291,0.00402,0.0042,0.0127,0.01925,0.01957,0.02677,0.03082,0.0378,-0.00079,-0.00055,-0.00012,0.00182,0.00524,0.00657,0.01064,0.01806,0.01915,0.02362,0.02484,0.01498,0.01935,0.0364,0.04182,0.04265,0.04754,0.04345,0.0411,0.03565,0.00288,0.00322,0.00235,0.00825,0.00875,0.01492,0.014,0.02105,0.02762,0.0302,0.0355,0.03285,0.00577,0.00606,0.00544,0.0013,0.00509,0.00865,0.00977,0.01218,0.01814,0.02169,0.02222,0.03836,0.04058,0.04877,0.05396,0.05341,0.04695,-0.00019,-0.00021,0.00053,0.00207,0.00388,0.00738,0.0148,0.01489,0.05264,0.0028,0.02875,0.06709,0.01881,0.05645,0.0325,0.01953,0.0598,0.01675,0.05342,0.07115,0.00453,0.04301,0.06835,0.00519,0.04132,0.07534,0.07479,0.00749,0.01762,0.03664,0.04163,0.05318,0.06019,0.06784,0.07345,0.06861,0.07383,0.07347,0.07452,0.07388,0.07598,0.07234,0.07403,0.06741,0.07005,0.06617,0.04178,0.04028,0.03982,0.0424,0.04426,0.04384,0.04379,0.04431,0.0447,0.04571
