wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0
358.0,0.53421,0.54611,0.56043,0.57635,0.59845,0.60207,0.58414,0.6014,0.63606,0.64949,0.60765,0.6263,0.64854,0.62907,0.63552,0.64958,0.6685,0.66398,0.65956,0.67634,0.68252,0.68944,0.69126,0.70032,0.69522,0.70712,0.71658,0.71089,0.72611,0.73438,0.743,0.73621,0.75078,0.75785,0.75591,0.75893,0.77286,0.77964,0.77934,0.77988,0.79337,0.80143,0.78326,0.79007,0.79263,0.78372,0.76762,0.75257,0.73828,0.72902,0.71646,0.7075,0.69437,0.68687
359.0,0.52376,0.53522,0.5471,0.56289,0.58663,0.58836,0.57072,0.58967,0.62136,0.63731,0.59437,0.61299,0.63377,0.61438,0.62141,0.63532,0.65423,0.64924,0.64507,0.66073,0.66895,0.67478,0.67471,0.68547,0.67775,0.69042,0.69895,0.69613,0.70804,0.71713,0.72507,0.72105,0.73198,0.7419,0.73808,0.74052,0.75301,0.76009,0.75997,0.76037,0.77405,0.78175,0.76594,0.77138,0.77447,0.76574,0.74948,0.73657,0.72176,0.70959,0.69945,0.69053,0.67864,0.67032
360.0,0.50973,0.52273,0.53569,0.55131,0.57231,0.57483,0.55514,0.57613,0.60479,0.62137,0.57919,0.59874,0.62094,0.59857,0.60411,0.61951,0.63567,0.63416,0.62857,0.64457,0.65234,0.65929,0.65662,0.67021,0.6624,0.67255,0.67968,0.68,0.69054,0.69966,0.70841,0.70379,0.71503,0.72276,0.71886,0.72157,0.73418,0.74396,0.73878,0.74247,0.7566,0.76295,0.74819,0.75404,0.75454,0.74792,0.73133,0.71706,0.70374,0.69188,0.68068,0.67161,0.66167,0.65263
361.0,0.4964,0.50927,0.52348,0.53769,0.55895,0.55986,0.54059,0.56259,0.5923,0.60836,0.56461,0.5847,0.60318,0.58125,0.59115,0.60423,0.62169,0.61708,0.61304,0.62828,0.63659,0.6442,0.64103,0.65467,0.64733,0.65618,0.66418,0.66276,0.67508,0.68342,0.69123,0.68567,0.69776,0.70371,0.70137,0.70441,0.71569,0.72645,0.7212,0.72377,0.73683,0.74455,0.72963,0.73527,0.73476,0.7309,0.71339,0.69803,0.68459,0.67498,0.66311,0.65386,0.64501,0.63636
362.0,0.48657,0.4966,0.51003,0.5233,0.54446,0.54586,0.52892,0.54862,0.58026,0.59329,0.5511,0.56875,0.58822,0.56761,0.57619,0.59085,0.60716,0.60198,0.59773,0.61318,0.62049,0.6272,0.62585,0.63799,0.63101,0.64001,0.64831,0.64716,0.65701,0.66671,0.67225,0.66964,0.68187,0.68733,0.68223,0.68808,0.69954,0.70873,0.7029,0.70585,0.71884,0.72615,0.70984,0.71502,0.71765,0.71213,0.69506,0.68224,0.66791,0.65772,0.64743,0.63732,0.62889,0.61903
363.0,0.47096,0.49711,0.49439,0.50916,0.52946,0.53204,0.51403,0.53059,0.56354,0.57764,0.53508,0.55088,0.57272,0.55052,0.55951,0.57399,0.59062,0.58588,0.57997,0.59551,0.60378,0.60787,0.60823,0.61796,0.61178,0.6221,0.63099,0.62671,0.63774,0.64821,0.6531,0.65056,0.66181,0.66748,0.66263,0.66895,0.68006,0.68627,0.6839,0.6848,0.69841,0.70837,0.68985,0.69516,0.69797,0.69051,0.67563,0.66192,0.64918,0.63887,0.62791,0.61933,0.61047,0.60075
364.0,0.45665,0.46832,0.48066,0.49538,0.51704,0.51692,0.49981,0.51583,0.54745,0.56216,0.5197,0.53563,0.55808,0.53564,0.54335,0.55869,0.574,0.56893,0.56383,0.5785,0.58561,0.5903,0.58965,0.60131,0.5935,0.60333,0.61241,0.60806,0.61728,0.62849,0.63464,0.62821,0.64189,0.65015,0.64426,0.64843,0.6588,0.66733,0.66484,0.66509,0.67994,0.68674,0.67028,0.67634,0.67556,0.67028,0.65474,0.64341,0.63111,0.61786,0.60704,0.59992,0.59141,0.58295
365.0,0.4435,0.45637,0.46703,0.48141,0.50254,0.5025,0.48252,0.5013,0.53287,0.54575,0.50453,0.52053,0.54055,0.52054,0.52589,0.53986,0.55522,0.55205,0.54796,0.56052,0.56754,0.57377,0.57176,0.58327,0.57642,0.58475,0.59319,0.58969,0.59937,0.6106,0.61412,0.60901,0.62087,0.6304,0.62626,0.6285,0.63891,0.64991,0.64527,0.64578,0.65958,0.66612,0.64994,0.6575,0.65685,0.64968,0.63499,0.62374,0.61235,0.59877,0.58932,0.58316,0.57312,0.56453
366.0,0.42886,0.44075,0.45109,0.46525,0.48467,0.48595,0.46661,0.48578,0.5164,0.52997,0.48869,0.50379,0.522,0.50305,0.50757,0.52104,0.53862,0.53229,0.52827,0.54284,0.54995,0.55608,0.55192,0.56308,0.55779,0.56643,0.57412,0.57248,0.58145,0.5905,0.59499,0.59124,0.60108,0.60828,0.60515,0.60819,0.61988,0.62503,0.62431,0.62488,0.63879,0.64589,0.62936,0.63559,0.63633,0.62979,0.61393,0.603,0.58952,0.58103,0.57032,0.5648,0.55472,0.54474
367.0,0.41536,0.42711,0.43808,0.45107,0.47221,0.47207,0.45166,0.47023,0.50102,0.51602,0.47192,0.48905,0.50782,0.4868,0.49204,0.50481,0.52246,0.51586,0.51149,0.52601,0.53377,0.53824,0.53672,0.54431,0.5401,0.5498,0.55641,0.55325,0.56043,0.57098,0.57654,0.57385,0.58163,0.59026,0.58562,0.58856,0.60058,0.60521,0.60502,0.60361,0.61715,0.62561,0.60933,0.6152,0.61611,0.61102,0.59337,0.58502,0.57145,0.56146,0.55241,0.54452,0.53544,0.52734
368.0,0.40196,0.41039,0.42331,0.4364,0.45728,0.45635,0.43773,0.45519,0.48516,0.49792,0.45569,0.47148,0.49004,0.46914,0.47701,0.48766,0.50637,0.49898,0.49241,0.5097,0.51608,0.52055,0.51843,0.52824,0.52111,0.52979,0.53776,0.53286,0.54228,0.55172,0.55561,0.55311,0.56236,0.56978,0.56488,0.56899,0.57825,0.58607,0.5838,0.5835,0.59638,0.60491,0.58807,0.59476,0.59565,0.5892,0.57444,0.56502,0.55333,0.5411,0.53303,0.52583,0.51696,0.51038
369.0,0.38531,0.39406,0.40648,0.41914,0.43791,0.43969,0.42117,0.43687,0.46725,0.47965,0.43775,0.45328,0.47091,0.45077,0.45841,0.46753,0.4858,0.47913,0.47313,0.48838,0.49483,0.50014,0.49726,0.50719,0.49989,0.50705,0.51557,0.51327,0.52191,0.53131,0.53352,0.53045,0.54139,0.54779,0.54314,0.54553,0.55485,0.56332,0.56187,0.55973,0.57498,0.58108,0.56383,0.57089,0.57462,0.56669,0.55266,0.54157,0.53246,0.52109,0.51083,0.50598,0.49617,0.49048
370.0,0.37013,0.38049,0.39136,0.4031,0.42379,0.42413,0.40329,0.41952,0.45026,0.46336,0.42154,0.43731,0.45475,0.43319,0.44097,0.45064,0.46832,0.46035,0.45703,0.46971,0.47646,0.48264,0.47867,0.48969,0.47974,0.48714,0.49786,0.49141,0.50291,0.51267,0.51546,0.51071,0.52221,0.52778,0.52349,0.52574,0.53383,0.54302,0.53832,0.53967,0.55118,0.55935,0.54278,0.54836,0.55176,0.54517,0.53269,0.52072,0.51169,0.50062,0.49241,0.48615,0.47723,0.47144
371.0,0.3559,0.36599,0.37621,0.38746,0.40803,0.40743,0.38654,0.40403,0.43305,0.44654,0.40265,0.41912,0.43767,0.41588,0.42203,0.43342,0.45062,0.44454,0.4378,0.45123,0.45755,0.46198,0.4596,0.47065,0.46266,0.46959,0.4771,0.47217,0.48413,0.49359,0.49535,0.49132,0.5002,0.5077,0.50259,0.50519,0.51343,0.52209,0.51731,0.51674,0.5307,0.53895,0.52398,0.52991,0.53014,0.52439,0.51219,0.50072,0.49205,0.48298,0.47315,0.46697,0.45878,0.45207
372.0,0.34227,0.35143,0.36116,0.37444,0.39289,0.3927,0.3724,0.38934,0.4194,0.43038,0.38807,0.40396,0.42115,0.40007,0.4066,0.41797,0.43486,0.42736,0.42115,0.43421,0.44068,0.44535,0.44153,0.45215,0.44381,0.45172,0.45853,0.45529,0.46596,0.47277,0.47711,0.47087,0.47996,0.48869,0.48243,0.48624,0.49337,0.50349,0.49917,0.49757,0.51096,0.51847,0.5024,0.51023,0.51114,0.50551,0.49408,0.48301,0.47469,0.46365,0.45553,0.44915,0.441,0.43457
373.0,0.32902,0.33749,0.34812,0.35989,0.37898,0.37789,0.35889,0.37318,0.40527,0.41668,0.37368,0.38961,0.40536,0.38452,0.39145,0.40265,0.41681,0.41057,0.40419,0.41663,0.42473,0.42924,0.42342,0.43388,0.42717,0.43406,0.44137,0.43758,0.44672,0.45485,0.45847,0.45308,0.46317,0.4693,0.46348,0.46663,0.47775,0.48537,0.47987,0.47944,0.49208,0.49843,0.48278,0.48947,0.49346,0.48655,0.47512,0.4654,0.4561,0.44596,0.43866,0.43163,0.42326,0.41804
374.0,0.31566,0.32236,0.33383,0.3445,0.36471,0.36368,0.34374,0.35942,0.38888,0.4004,0.35813,0.37318,0.38995,0.36807,0.37493,0.38643,0.39995,0.39321,0.38789,0.40198,0.40812,0.41145,0.40603,0.41615,0.41015,0.41658,0.42337,0.41922,0.42774,0.43643,0.43953,0.43423,0.44493,0.45182,0.44597,0.44717,0.45665,0.46343,0.46089,0.45983,0.47303,0.47866,0.46534,0.46973,0.47421,0.46815,0.45656,0.44714,0.43699,0.42832,0.42178,0.41492,0.4077,0.40043
375.0,0.30062,0.30846,0.31855,0.33017,0.34983,0.34917,0.32783,0.34467,0.37321,0.38517,0.34297,0.35746,0.37407,0.35323,0.35765,0.36951,0.38412,0.3767,0.37086,0.38418,0.38953,0.3934,0.38921,0.39757,0.39147,0.39786,0.40548,0.40208,0.40868,0.41868,0.42087,0.41514,0.42506,0.43183,0.42755,0.42864,0.43683,0.44445,0.44109,0.4396,0.45437,0.45884,0.44441,0.45154,0.45353,0.44904,0.43674,0.4285,0.41898,0.41026,0.40377,0.39614,0.39233,0.38422
376.0,0.2879,0.2963,0.30534,0.31683,0.33486,0.33442,0.3131,0.33016,0.36011,0.37073,0.32814,0.34269,0.35847,0.33699,0.34141,0.35265,0.36826,0.3618,0.35391,0.36658,0.37265,0.37694,0.37321,0.38298,0.37437,0.38023,0.38899,0.38446,0.39131,0.40051,0.40282,0.39775,0.40778,0.41385,0.40911,0.41001,0.41888,0.42626,0.42252,0.42122,0.43503,0.44026,0.42589,0.43327,0.43366,0.43085,0.41889,0.41117,0.40188,0.39344,0.38768,0.38037,0.37431,0.36713
377.0,0.27441,0.28176,0.29137,0.3017,0.31939,0.31904,0.29841,0.3151,0.34404,0.35593,0.3114,0.32605,0.34259,0.32027,0.32563,0.33658,0.35195,0.34425,0.33759,0.35042,0.35684,0.35961,0.35485,0.36618,0.35718,0.36381,0.3703,0.3657,0.37218,0.3827,0.3845,0.37756,0.38888,0.39506,0.38926,0.39081,0.39961,0.40611,0.40188,0.40221,0.41457,0.42067,0.40616,0.41414,0.41522,0.4119,0.40111,0.39172,0.38294,0.37531,0.36837,0.3623,0.35625,0.34958
378.0,0.26051,0.26779,0.27761,0.28705,0.30489,0.30385,0.28395,0.29877,0.32754,0.34081,0.2969,0.31067,0.32593,0.30353,0.30971,0.32048,0.33419,0.3268,0.32021,0.33329,0.33932,0.34251,0.33654,0.34826,0.33865,0.34511,0.35239,0.34619,0.35451,0.3629,0.36593,0.35826,0.3702,0.37339,0.36992,0.37116,0.38039,0.38669,0.38296,0.38321,0.39365,0.39925,0.38454,0.39427,0.39699,0.39105,0.38102,0.37148,0.36439,0.35636,0.3503,0.34406,0.33955,0.33322
379.0,0.24723,0.2546,0.26459,0.27363,0.29235,0.28986,0.27056,0.28444,0.31289,0.32451,0.28181,0.29641,0.31128,0.2886,0.29441,0.30435,0.31793,0.31189,0.30426,0.31725,0.32153,0.32617,0.32117,0.33108,0.32138,0.32802,0.33526,0.3296,0.3386,0.3449,0.3474,0.34013,0.35205,0.35577,0.35082,0.3525,0.36096,0.36781,0.36481,0.36243,0.37418,0.38077,0.36637,0.37444,0.37831,0.37284,0.36214,0.35391,0.34629,0.33902,0.33358,0.32744,0.32225,0.31758
380.0,0.23394,0.24065,0.25002,0.26026,0.27835,0.27671,0.25571,0.27094,0.299,0.31046,0.267,0.28135,0.29625,0.2731,0.27804,0.28958,0.30274,0.29537,0.28775,0.30051,0.30518,0.30986,0.30478,0.31422,0.30551,0.31104,0.31833,0.31275,0.32189,0.32736,0.32968,0.32251,0.33334,0.33829,0.33221,0.33306,0.34327,0.35018,0.34493,0.34336,0.35621,0.36148,0.34832,0.35727,0.35906,0.35565,0.34419,0.337,0.32853,0.32187,0.31611,0.31102,0.30649,0.30087
381.0,0.22209,0.22822,0.23705,0.24799,0.26558,0.26466,0.24277,0.25759,0.28627,0.29847,0.25279,0.26726,0.28256,0.25868,0.26411,0.27534,0.28859,0.28096,0.27367,0.28616,0.29056,0.29476,0.28962,0.29813,0.29079,0.29587,0.30152,0.29636,0.30558,0.31124,0.31384,0.30639,0.31678,0.32097,0.31622,0.31676,0.32547,0.33172,0.32744,0.32469,0.33905,0.34507,0.32994,0.33956,0.34124,0.3387,0.32808,0.32065,0.31248,0.30628,0.29983,0.29398,0.29086,0.2866
382.0,0.21085,0.21621,0.22466,0.23489,0.25113,0.25077,0.22929,0.24455,0.27329,0.28401,0.23929,0.25477,0.26869,0.24505,0.25019,0.26051,0.27363,0.26627,0.25904,0.27022,0.2751,0.27939,0.27363,0.28261,0.27357,0.28022,0.28559,0.2811,0.28824,0.29573,0.29678,0.29004,0.30024,0.30445,0.29947,0.30062,0.30784,0.31523,0.30989,0.30912,0.32105,0.32766,0.31152,0.32205,0.32496,0.32183,0.3112,0.3046,0.29635,0.28981,0.28522,0.27954,0.27501,0.27044
383.0,0.19873,0.20382,0.21288,0.22216,0.2403,0.23815,0.21598,0.23198,0.26059,0.27069,0.22646,0.24062,0.25625,0.23089,0.23695,0.24587,0.25932,0.25166,0.24428,0.25657,0.26175,0.27226,0.25949,0.26891,0.25822,0.26552,0.27184,0.26586,0.27228,0.27973,0.28168,0.2733,0.2854,0.28966,0.28366,0.28474,0.29196,0.29959,0.29349,0.29306,0.30406,0.30994,0.29455,0.30619,0.30886,0.30559,0.29528,0.28958,0.28084,0.27525,0.27054,0.26512,0.26048,0.25631
384.0,0.18664,0.19222,0.19931,0.21046,0.2278,0.2254,0.20317,0.21843,0.24616,0.25731,0.2131,0.22577,0.24179,0.21757,0.2229,0.23176,0.24492,0.23773,0.23007,0.24297,0.24631,0.25649,0.24434,0.25273,0.24356,0.27159,0.25545,0.24957,0.25657,0.26333,0.26571,0.25862,0.26768,0.27266,0.26667,0.26833,0.27648,0.28249,0.27632,0.27564,0.28791,0.29311,0.27877,0.289,0.29223,0.28912,0.27913,0.27323,0.26583,0.25938,0.2556,0.25066,0.24526,0.24192
385.0,0.17634,0.18169,0.18873,0.19883,0.2167,0.21462,0.19202,0.20773,0.23528,0.24537,0.20125,0.2138,0.22884,0.20508,0.20951,0.21911,0.23213,0.22425,0.21674,0.22983,0.23322,0.23564,0.23052,0.23865,0.22959,0.23797,0.24198,0.23521,0.24144,0.24922,0.24999,0.24443,0.25347,0.25739,0.25142,0.25196,0.26132,0.26728,0.26121,0.26038,0.27214,0.27801,0.26304,0.27309,0.27707,0.27464,0.2633,0.25877,0.25145,0.24598,0.24168,0.23682,0.23163,0.2288
386.0,0.16477,0.16978,0.17736,0.18644,0.20532,0.20335,0.17999,0.1949,0.22258,0.23269,0.18819,0.2007,0.21635,0.19184,0.19643,0.20643,0.21896,0.21001,0.20325,0.21518,0.21908,0.22196,0.21682,0.22412,0.21489,0.22221,0.22695,0.21976,0.22697,0.23456,0.23571,0.22954,0.23826,0.24285,0.23649,0.23653,0.2443,0.25132,0.24472,0.24398,0.25661,0.26137,0.24635,0.25783,0.2607,0.25934,0.24848,0.24342,0.2365,0.23176,0.22657,0.2223,0.21754,0.21421
387.0,0.15361,0.15994,0.16638,0.17661,0.19327,0.19125,0.16848,0.18373,0.2106,0.22101,0.1765,0.18799,0.20353,0.17867,0.18436,0.1929,0.20663,0.19761,0.19058,0.20127,0.20687,0.20855,0.20245,0.21052,0.20076,0.20805,0.21274,0.20646,0.213,0.21945,0.22094,0.21495,0.2231,0.22877,0.22075,0.22151,0.2294,0.23551,0.23005,0.2287,0.24084,0.24626,0.23102,0.24151,0.24549,0.24375,0.23411,0.22852,0.22287,0.21741,0.21166,0.20854,0.20504,0.20122
388.0,0.14268,0.14807,0.15522,0.16514,0.1811,0.17906,0.15603,0.1708,0.1977,0.20793,0.16346,0.17561,0.19083,0.16638,0.17074,0.17934,0.19256,0.18375,0.17672,0.18786,0.19257,0.19456,0.18839,0.19618,0.18701,0.19311,0.19825,0.19167,0.19801,0.20402,0.20586,0.19871,0.20793,0.21284,0.20513,0.20575,0.21452,0.21956,0.21493,0.21255,0.2245,0.23104,0.21486,0.22654,0.2299,0.22811,0.21887,0.21347,0.20871,0.2024,0.19756,0.19446,0.19092,0.1879
389.0,0.13228,0.13682,0.14389,0.15437,0.17129,0.1677,0.14435,0.15929,0.18604,0.19662,0.15135,0.16374,0.17855,0.15423,0.1577,0.16754,0.17923,0.17192,0.16262,0.17538,0.17905,0.18119,0.1758,0.18354,0.1735,0.17989,0.18374,0.17767,0.18379,0.1908,0.1917,0.18452,0.1942,0.1979,0.19092,0.19115,0.1993,0.20455,0.20013,0.19846,0.20942,0.21655,0.19939,0.21151,0.21558,0.21385,0.20456,0.19934,0.1943,0.1896,0.18459,0.18104,0.17708,0.17428
390.0,0.12409,0.12735,0.13466,0.14443,0.16111,0.15746,0.13546,0.1491,0.17584,0.18601,0.1403,0.15354,0.1683,0.14323,0.14784,0.15659,0.16907,0.1605,0.15172,0.16378,0.16773,0.16941,0.1642,0.17173,0.16188,0.16753,0.17224,0.16504,0.1727,0.17842,0.17932,0.17202,0.1808,0.18465,0.17832,0.17788,0.18554,0.19105,0.18654,0.18573,0.19613,0.20188,0.18713,0.19819,0.20205,0.20147,0.19171,0.18721,0.18165,0.17734,0.17282,0.16923,0.16615,0.16288
391.0,0.11428,0.11893,0.12613,0.13482,0.15146,0.14861,0.12608,0.1389,0.16665,0.17602,0.13054,0.14377,0.15717,0.13288,0.13766,0.14572,0.15853,0.15035,0.1412,0.15276,0.1562,0.15789,0.15291,0.16023,0.15027,0.15552,0.16073,0.1537,0.1604,0.1667,0.167,0.15958,0.1685,0.17282,0.16615,0.16568,0.17333,0.17922,0.17379,0.17264,0.18422,0.18861,0.17473,0.18582,0.19051,0.18857,0.17954,0.17555,0.16893,0.165,0.16072,0.15798,0.15536,0.15219
392.0,0.10569,0.10961,0.11731,0.12568,0.14256,0.13965,0.11579,0.13001,0.15737,0.16682,0.1214,0.13428,0.14718,0.12391,0.12671,0.13533,0.14922,0.13959,0.13048,0.14249,0.14528,0.14717,0.14179,0.14923,0.13927,0.14522,0.14912,0.14261,0.14814,0.15519,0.15574,0.14848,0.156,0.16091,0.15405,0.15359,0.16217,0.16666,0.16195,0.16029,0.17205,0.1765,0.16221,0.17368,0.17804,0.17597,0.16771,0.16409,0.15787,0.15288,0.14974,0.14818,0.14374,0.14235
393.0,0.09824,0.1012,0.10868,0.11673,0.13425,0.13022,0.10806,0.12077,0.14768,0.15811,0.11269,0.12439,0.13771,0.11442,0.11774,0.12578,0.13952,0.1293,0.12151,0.13257,0.13613,0.13813,0.13201,0.13926,0.12896,0.13907,0.13893,0.13281,0.13809,0.14353,0.14502,0.13724,0.14627,0.15064,0.14294,0.1428,0.15074,0.15584,0.15088,0.14794,0.15982,0.16512,0.15079,0.16204,0.16683,0.16481,0.15702,0.15381,0.14791,0.14399,0.14065,0.13782,0.13436,0.13225
394.0,0.08981,0.09357,0.10019,0.10835,0.1249,0.12077,0.09921,0.11187,0.13935,0.14866,0.10321,0.11526,0.12796,0.1055,0.10878,0.11644,0.12939,0.11994,0.11079,0.1226,0.12608,0.12828,0.12083,0.12904,0.11824,0.12771,0.12827,0.12149,0.12803,0.13273,0.13417,0.12708,0.13537,0.13933,0.1319,0.13248,0.13982,0.14459,0.13886,0.1364,0.14829,0.15323,0.13874,0.15113,0.15669,0.1542,0.14664,0.1428,0.13757,0.13343,0.12947,0.12777,0.12407,0.12216
395.0,0.083,0.08712,0.09328,0.10199,0.11857,0.11386,0.09207,0.10438,0.13206,0.14022,0.09546,0.10755,0.1204,0.09823,0.10057,0.10885,0.12114,0.11228,0.10349,0.11551,0.11759,0.11913,0.11294,0.12071,0.10987,0.11621,0.12027,0.11269,0.11938,0.12418,0.12535,0.11803,0.12616,0.12994,0.12326,0.12329,0.13018,0.13527,0.12977,0.12732,0.13919,0.1444,0.12969,0.14198,0.14671,0.14472,0.13698,0.13341,0.12888,0.12476,0.1208,0.11847,0.11611,0.1143
396.0,0.07677,0.08093,0.08699,0.09534,0.11175,0.10816,0.08572,0.09779,0.12547,0.13355,0.08892,0.10002,0.11408,0.08965,0.09356,0.10171,0.11362,0.10474,0.09542,0.10695,0.10986,0.1116,0.10595,0.11334,0.10252,0.10757,0.11158,0.10435,0.11094,0.11668,0.11727,0.10963,0.11688,0.12185,0.11419,0.11452,0.12026,0.12666,0.121,0.11872,0.12905,0.13549,0.12083,0.13338,0.13734,0.13681,0.12816,0.12461,0.12066,0.11732,0.11314,0.11106,0.1085,0.10574
397.0,0.07033,0.07455,0.08071,0.08779,0.10491,0.10175,0.07796,0.09115,0.11793,0.1266,0.08173,0.09379,0.1067,0.08257,0.08584,0.09353,0.10607,0.09684,0.08839,0.09859,0.102,0.10403,0.09729,0.10467,0.09441,0.09927,0.10338,0.0961,0.10185,0.10743,0.10868,0.10117,0.10895,0.11316,0.10489,0.10498,0.11275,0.11671,0.11148,0.1094,0.12002,0.12636,0.11242,0.12335,0.12819,0.12786,0.11912,0.11615,0.11177,0.10829,0.10601,0.10324,0.10058,0.09737
398.0,0.06441,0.06807,0.07373,0.08233,0.09861,0.09471,0.07186,0.08486,0.11093,0.11934,0.07434,0.08678,0.09967,0.07599,0.07891,0.08661,0.09846,0.09001,0.0807,0.09165,0.09398,0.09568,0.08988,0.09663,0.08649,0.09188,0.09597,0.08866,0.09398,0.0988,0.10054,0.09189,0.10052,0.10419,0.09644,0.09632,0.10383,0.10828,0.1032,0.10072,0.11232,0.11811,0.10293,0.11453,0.11915,0.11928,0.11163,0.10749,0.10379,0.1003,0.09783,0.09515,0.09313,0.0911
399.0,0.05924,0.06239,0.06792,0.07644,0.09249,0.08868,0.06561,0.07916,0.10511,0.1137,0.06841,0.07964,0.0934,0.06861,0.07281,0.08063,0.09192,0.0842,0.07395,0.08587,0.0871,0.08962,0.08254,0.08979,0.08052,0.08423,0.0881,0.08111,0.08672,0.09137,0.09282,0.08447,0.09323,0.09704,0.08881,0.08934,0.09619,0.10037,0.09532,0.0938,0.10534,0.11039,0.09432,0.10789,0.11209,0.11182,0.10425,0.10054,0.09668,0.09337,0.09042,0.08876,0.08637,0.08438
400.0,0.05362,0.05755,0.06341,0.07159,0.08728,0.0837,0.0605,0.07335,0.10078,0.10895,0.06352,0.07408,0.08752,0.06366,0.06676,0.07508,0.08656,0.07806,0.06785,0.07912,0.08089,0.08331,0.07684,0.08407,0.07313,0.07894,0.08252,0.07485,0.08042,0.08542,0.08585,0.07838,0.0868,0.09006,0.0822,0.08195,0.08911,0.09439,0.08864,0.08609,0.09778,0.10249,0.08735,0.10127,0.10619,0.10519,0.09674,0.09436,0.09029,0.08645,0.08385,0.08248,0.08035,0.07835
401.0,0.04836,0.05194,0.0583,0.06627,0.08226,0.07778,0.05485,0.06769,0.09534,0.10337,0.05729,0.06862,0.0825,0.0581,0.06061,0.06803,0.07994,0.07154,0.06241,0.07276,0.07474,0.07629,0.06994,0.07687,0.0666,0.07181,0.07579,0.06774,0.07395,0.07863,0.07975,0.07171,0.08004,0.08297,0.07511,0.07572,0.08275,0.0875,0.0815,0.07906,0.08963,0.09572,0.08044,0.09397,0.099,0.0978,0.08961,0.08731,0.0837,0.07979,0.07725,0.07633,0.07339,0.07238
402.0,0.04419,0.04809,0.05327,0.06116,0.078,0.07314,0.05041,0.06293,0.09026,0.09839,0.05251,0.06341,0.07755,0.0527,0.05516,0.06289,0.07488,0.06625,0.05682,0.06804,0.06967,0.07104,0.0648,0.07155,0.06074,0.06656,0.06972,0.062,0.06796,0.07325,0.07316,0.06599,0.07411,0.07732,0.06934,0.06872,0.07549,0.08065,0.07486,0.07293,0.08291,0.08956,0.07444,0.08698,0.09143,0.09141,0.08347,0.08106,0.07753,0.07469,0.07128,0.07116,0.06804,0.06672
403.0,0.03961,0.04289,0.04842,0.05617,0.0728,0.06821,0.04491,0.0578,0.08419,0.09317,0.04721,0.05848,0.07136,0.04644,0.05007,0.05749,0.06861,0.05955,0.05116,0.06163,0.06454,0.06491,0.05879,0.06556,0.05436,0.05967,0.06271,0.05554,0.06166,0.06708,0.06726,0.05985,0.06752,0.07113,0.06267,0.06223,0.06903,0.07425,0.06851,0.06628,0.07664,0.08197,0.06741,0.08048,0.08568,0.08531,0.07753,0.07421,0.07174,0.06882,0.06613,0.06471,0.06269,0.06146
404.0,0.03484,0.03871,0.04469,0.05225,0.06882,0.06364,0.04032,0.05327,0.07991,0.0883,0.04234,0.05374,0.06639,0.04172,0.04574,0.05207,0.06465,0.05492,0.04576,0.0561,0.05898,0.05963,0.05307,0.06053,0.04839,0.05438,0.05785,0.05085,0.05606,0.06081,0.0623,0.05424,0.06193,0.06554,0.05706,0.05641,0.06321,0.06847,0.06325,0.06025,0.07096,0.07696,0.06182,0.07441,0.07992,0.07887,0.07166,0.06933,0.0667,0.06288,0.06081,0.06007,0.05792,0.05602
405.0,0.03152,0.03494,0.04089,0.04843,0.06489,0.06006,0.03689,0.0493,0.07565,0.08477,0.03846,0.05016,0.06263,0.03788,0.04149,0.04818,0.06032,0.05037,0.04142,0.05169,0.0548,0.05483,0.04926,0.0558,0.04434,0.0496,0.05397,0.04592,0.05163,0.05623,0.05845,0.04943,0.05765,0.06092,0.05255,0.05182,0.05898,0.0635,0.05769,0.05548,0.06559,0.07179,0.0566,0.06994,0.07476,0.07398,0.06673,0.06456,0.06143,0.05903,0.05604,0.05508,0.05342,0.05182
406.0,0.02897,0.03214,0.03777,0.04547,0.06206,0.05694,0.03319,0.046,0.07226,0.0809,0.03521,0.04692,0.05966,0.03435,0.03699,0.04445,0.05727,0.04774,0.03822,0.04825,0.05133,0.05162,0.04475,0.05229,0.04083,0.04656,0.05023,0.04179,0.04739,0.05266,0.05368,0.04526,0.05343,0.05667,0.04836,0.04758,0.05502,0.05912,0.05366,0.05106,0.0617,0.06709,0.05291,0.06637,0.06998,0.07033,0.0624,0.06112,0.05786,0.05485,0.052,0.05144,0.04956,0.04821
407.0,0.02575,0.02951,0.03525,0.04316,0.05932,0.05441,0.03032,0.04266,0.06933,0.0776,0.03202,0.04394,0.05589,0.03091,0.03341,0.04117,0.05338,0.044,0.03457,0.04526,0.04718,0.04848,0.04215,0.04848,0.03745,0.04352,0.04581,0.03826,0.04357,0.04883,0.0495,0.04157,0.04907,0.05297,0.04469,0.044,0.05087,0.0552,0.04967,0.04725,0.05732,0.06306,0.0491,0.06249,0.06623,0.06655,0.05906,0.05764,0.05372,0.05072,0.04844,0.04785,0.04648,0.04459
