370.0,0.00674,0.06113,0.14185,0.15756,0.18458,0.06447,0.12905,0.15994,0.13799,0.09992,0.13672,0.17892,0.14451,0.16405,0.18448,0.20723,0.11464,0.12575,0.12576,0.13686,0.18545,0.20844,0.1201,0.12812,0.19628,0.13586,0.15458,0.20825,0.15287,0.17556,0.23078,0.12571,0.15317,0.15058,0.17603,0.23173,0.19499,0.23045,0.23058,0.23866,0.24073,0.13193,0.22306,0.26163,0.26532,0.22564,0.25176,0.29078,0.27009,0.21169,0.24975,0.25189,0.25303,0.26048,0.24972,0.25947,0.31004,0.29599,0.22514,0.22514,0.29427,0.30972,0.22636,0.27052,0.29419,0.33826,0.30007,0.25071,0.30988,0.29394,0.30438,0.31885,0.29979,0.28686,0.18903,0.18305,0.17481,0.17258,0.1767,0.18317,0.16929,0.17602,0.17676,0.18336,0.1958,0.20364,0.20801,0.1941,0.20358,0.20992
371.0,0.00763,0.06122,0.13914,0.15909,0.18538,0.0673,0.12942,0.16024,0.14109,0.09919,0.13793,0.18132,0.14669,0.16378,0.18826,0.20579,0.1143,0.12539,0.12271,0.138,0.18501,0.20798,0.11938,0.13047,0.19449,0.1331,0.15413,0.20643,0.15119,0.1756,0.22677,0.12433,0.15134,0.14785,0.17402,0.23017,0.19249,0.22813,0.22913,0.23746,0.23905,0.12912,0.21932,0.25473,0.26266,0.22243,0.24936,0.28764,0.2663,0.20673,0.24566,0.24768,0.24875,0.25782,0.24511,0.25525,0.30678,0.29309,0.22052,0.22129,0.29073,0.3068,0.22159,0.2655,0.2915,0.3313,0.29503,0.24628,0.30476,0.28941,0.30076,0.31418,0.29659,0.28402,0.18639,0.18226,0.17202,0.17278,0.17291,0.18185,0.17066,0.17555,0.17589,0.18046,0.19561,0.20267,0.20798,0.19285,0.19985,0.2062
372.0,0.00821,0.06279,0.13925,0.15659,0.18569,0.06603,0.12986,0.15956,0.14027,0.09812,0.13561,0.18157,0.14363,0.16046,0.18622,0.20369,0.11333,0.12301,0.12248,0.13666,0.18384,0.20584,0.11818,0.12719,0.18713,0.13111,0.15069,0.20398,0.14971,0.17044,0.22426,0.12076,0.14609,0.14611,0.17235,0.22561,0.18886,0.2236,0.22173,0.23238,0.23399,0.12583,0.21437,0.24765,0.25761,0.21848,0.24452,0.28247,0.26282,0.20311,0.24266,0.24409,0.24389,0.24955,0.24036,0.25207,0.30127,0.28531,0.21601,0.21446,0.28571,0.30036,0.21568,0.26138,0.28607,0.3254,0.29049,0.24007,0.29541,0.28401,0.30067,0.31189,0.2929,0.27935,0.18299,0.1771,0.16721,0.16859,0.17196,0.1787,0.16426,0.17089,0.17116,0.17487,0.19217,0.19849,0.20492,0.18756,0.19533,0.20263
373.0,0.00998,0.0646,0.14051,0.16189,0.18634,0.06442,0.12881,0.15878,0.13695,0.09792,0.13613,0.17953,0.14156,0.1594,0.18179,0.20351,0.11317,0.12327,0.12151,0.13419,0.18113,0.20228,0.11727,0.12502,0.18562,0.1296,0.14776,0.20265,0.14621,0.16727,0.22183,0.11769,0.14664,0.14439,0.1695,0.22243,0.18438,0.22196,0.21862,0.22764,0.23039,0.12446,0.21144,0.24666,0.25547,0.21315,0.23981,0.27945,0.2585,0.20118,0.23838,0.23825,0.23877,0.24812,0.23315,0.2461,0.29443,0.27921,0.2116,0.2087,0.27723,0.29598,0.21079,0.25527,0.27805,0.31933,0.28396,0.23262,0.28916,0.28291,0.29188,0.30871,0.28785,0.27388,0.18072,0.17355,0.1636,0.16397,0.16467,0.17541,0.16151,0.16721,0.16933,0.17246,0.19089,0.19394,0.20103,0.18693,0.19477,0.19946
374.0,0.00756,0.06315,0.13894,0.1587,0.18497,0.06434,0.12714,0.15884,0.13624,0.095,0.13365,0.17604,0.13916,0.1577,0.1795,0.20024,0.10899,0.11913,0.11886,0.12888,0.17751,0.19611,0.11297,0.11913,0.18252,0.12455,0.1447,0.19457,0.14096,0.16287,0.21716,0.11282,0.14129,0.13745,0.16478,0.21754,0.17936,0.21603,0.21496,0.22118,0.224,0.11819,0.20392,0.23815,0.24877,0.20477,0.23192,0.27255,0.25281,0.19517,0.22744,0.2302,0.23244,0.2387,0.22621,0.23962,0.2871,0.27202,0.20327,0.20044,0.27108,0.2876,0.20206,0.24591,0.26892,0.31379,0.2759,0.22375,0.28845,0.27298,0.28465,0.30023,0.28294,0.2679,0.17443,0.16842,0.15837,0.15833,0.16028,0.16862,0.15621,0.16136,0.16345,0.16525,0.18491,0.18938,0.19497,0.18209,0.18916,0.19525
375.0,0.0079,0.06197,0.13878,0.15398,0.18227,0.06321,0.12459,0.15561,0.13504,0.09475,0.13339,0.17482,0.13629,0.15602,0.17798,0.19706,0.10929,0.1168,0.11712,0.12805,0.17555,0.19731,0.11132,0.11639,0.17974,0.12271,0.14153,0.19312,0.13896,0.15773,0.21326,0.1099,0.13696,0.13269,0.16232,0.21394,0.17548,0.21203,0.21141,0.21878,0.21993,0.11354,0.19928,0.23499,0.24289,0.20096,0.22783,0.26628,0.24759,0.18946,0.2259,0.22841,0.22555,0.23378,0.22095,0.23309,0.2821,0.26512,0.19807,0.1946,0.26087,0.28084,0.19663,0.2401,0.26397,0.30446,0.26832,0.21924,0.27969,0.26617,0.28064,0.29284,0.27724,0.26235,0.16923,0.16277,0.15569,0.15437,0.15883,0.16728,0.15291,0.15768,0.16062,0.16198,0.18174,0.18426,0.19131,0.17766,0.18489,0.1906
376.0,0.00713,0.0605,0.13781,0.15622,0.18054,0.06056,0.12403,0.15314,0.13207,0.0918,0.12931,0.17056,0.13387,0.1522,0.175,0.19344,0.1059,0.11288,0.11378,0.12584,0.17209,0.19469,0.10721,0.11294,0.17815,0.11902,0.13704,0.18957,0.13323,0.15525,0.20892,0.10536,0.13118,0.12841,0.15747,0.2115,0.17103,0.20679,0.20518,0.21299,0.21869,0.10852,0.19439,0.22838,0.23815,0.19626,0.22226,0.26141,0.24179,0.18326,0.2189,0.22429,0.21993,0.22841,0.21523,0.22627,0.27503,0.26023,0.19131,0.18874,0.25617,0.27158,0.18886,0.23338,0.25532,0.29627,0.26146,0.21141,0.27099,0.26061,0.2773,0.28651,0.2733,0.25926,0.16354,0.15752,0.151,0.14964,0.15226,0.16,0.14877,0.15421,0.15537,0.15746,0.17793,0.18027,0.18699,0.17093,0.17956,0.18607
377.0,0.00664,0.06245,0.1377,0.15565,0.18147,0.06107,0.12208,0.15403,0.13443,0.09105,0.12955,0.17117,0.13425,0.15331,0.17445,0.19465,0.10402,0.11292,0.11206,0.12438,0.17202,0.19312,0.10447,0.11226,0.17617,0.11625,0.13575,0.18579,0.13161,0.15376,0.20841,0.10265,0.13172,0.12614,0.15576,0.20684,0.16928,0.20332,0.20156,0.212,0.2159,0.10496,0.19095,0.22692,0.23216,0.19241,0.21907,0.25875,0.23801,0.18008,0.21424,0.22026,0.21687,0.22276,0.21041,0.22148,0.27067,0.25501,0.18722,0.18303,0.24923,0.26954,0.18359,0.22815,0.24977,0.29065,0.25729,0.20593,0.26504,0.25507,0.27064,0.28535,0.26994,0.2566,0.16103,0.15452,0.14771,0.14852,0.14926,0.15636,0.14492,0.15217,0.15216,0.15676,0.17504,0.17875,0.18573,0.16838,0.17857,0.18402
378.0,0.00679,0.06119,0.13835,0.15762,0.18206,0.06111,0.12221,0.15255,0.13339,0.08972,0.12909,0.17186,0.13296,0.15164,0.17434,0.19377,0.10357,0.11192,0.1122,0.12346,0.17028,0.18932,0.10331,0.11115,0.17359,0.11654,0.13354,0.18563,0.12922,0.1538,0.20408,0.10121,0.12857,0.1261,0.15076,0.20418,0.1664,0.2006,0.19961,0.20739,0.21023,0.10113,0.18855,0.224,0.22613,0.18934,0.21543,0.25361,0.23315,0.17669,0.21119,0.21443,0.21344,0.21804,0.20665,0.21639,0.26812,0.24882,0.18145,0.1767,0.24422,0.26436,0.17725,0.22435,0.24608,0.28619,0.25166,0.20029,0.2618,0.25102,0.26609,0.28085,0.26478,0.25195,0.15836,0.15223,0.14321,0.14471,0.14759,0.15464,0.14289,0.14724,0.14738,0.15314,0.17261,0.17525,0.1823,0.16585,0.17511,0.18284
379.0,0.00636,0.05953,0.13879,0.15832,0.17966,0.06124,0.12073,0.15137,0.13138,0.08808,0.12649,0.1718,0.13196,0.14931,0.17152,0.1899,0.10055,0.10856,0.10897,0.12039,0.1674,0.18811,0.09989,0.11024,0.17044,0.11242,0.12987,0.18486,0.12592,0.14879,0.20252,0.0977,0.12416,0.12161,0.14622,0.20192,0.16171,0.19885,0.19517,0.2036,0.20633,0.09558,0.18452,0.21788,0.22378,0.18303,0.21055,0.2509,0.22838,0.16972,0.2036,0.20743,0.20521,0.21462,0.20128,0.21183,0.26067,0.24613,0.17622,0.16969,0.23733,0.25607,0.17139,0.21619,0.23907,0.2808,0.24456,0.19315,0.25411,0.24591,0.25955,0.27638,0.26042,0.24638,0.15292,0.1464,0.14093,0.13995,0.14308,0.15153,0.13999,0.14357,0.14356,0.14795,0.16873,0.17176,0.17763,0.16266,0.1718,0.17833
380.0,0.00689,0.05902,0.13604,0.15564,0.1802,0.05776,0.11876,0.15066,0.13117,0.08729,0.12528,0.16617,0.12958,0.14801,0.1696,0.19036,0.09767,0.10666,0.10514,0.11719,0.16381,0.18501,0.09692,0.10652,0.16714,0.10943,0.12728,0.17798,0.12194,0.14474,0.19921,0.09311,0.1219,0.11727,0.14286,0.19688,0.1578,0.19381,0.19243,0.19813,0.20062,0.09029,0.1792,0.21426,0.217,0.17872,0.20575,0.24436,0.22273,0.1646,0.2009,0.20016,0.20063,0.20746,0.19492,0.20481,0.25275,0.24036,0.16854,0.16623,0.23261,0.24986,0.16544,0.20787,0.23138,0.2749,0.23642,0.18541,0.24857,0.23997,0.25658,0.27355,0.25575,0.24059,0.14812,0.14278,0.13602,0.13561,0.1409,0.14617,0.13418,0.13922,0.14057,0.14731,0.1621,0.16819,0.17479,0.15903,0.16894,0.17471
381.0,0.00727,0.06172,0.13767,0.15618,0.18085,0.05964,0.12072,0.15126,0.12999,0.08804,0.12532,0.16673,0.12971,0.14745,0.17013,0.1896,0.09755,0.10644,0.10498,0.11594,0.16125,0.1838,0.09553,0.10384,0.16712,0.1083,0.126,0.17811,0.12199,0.14344,0.19705,0.09294,0.1225,0.11541,0.14315,0.19316,0.15757,0.19054,0.18858,0.19732,0.1997,0.08746,0.17751,0.21221,0.21412,0.17764,0.20336,0.23936,0.21989,0.16,0.19673,0.20016,0.19776,0.20456,0.1916,0.20017,0.24997,0.23343,0.16513,0.1617,0.22936,0.24456,0.16049,0.20445,0.2264,0.26891,0.23283,0.18217,0.24674,0.23846,0.25238,0.26968,0.2538,0.24414,0.14682,0.14219,0.13408,0.13317,0.13732,0.14382,0.13298,0.13882,0.13946,0.14591,0.15992,0.16552,0.17215,0.15659,0.16775,0.17546
382.0,0.00667,0.06005,0.13575,0.15418,0.18041,0.05932,0.11893,0.14886,0.12845,0.08513,0.12365,0.16449,0.1282,0.14598,0.16761,0.18624,0.0945,0.10504,0.10357,0.11327,0.15967,0.18162,0.09304,0.10052,0.16227,0.10541,0.12394,0.17659,0.11805,0.14063,0.19329,0.08873,0.11679,0.11134,0.1378,0.1886,0.15321,0.18832,0.18312,0.19164,0.19416,0.08325,0.17207,0.20724,0.20943,0.17189,0.19757,0.23587,0.21527,0.15617,0.18996,0.19609,0.19269,0.19955,0.18572,0.19575,0.24576,0.22726,0.15893,0.15409,0.22305,0.2381,0.15534,0.19868,0.22226,0.26195,0.22628,0.17473,0.23964,0.23528,0.24712,0.26885,0.25023,0.23823,0.14356,0.13871,0.1301,0.12951,0.1321,0.14033,0.12961,0.13402,0.13627,0.14026,0.15714,0.16294,0.16811,0.15549,0.16077,0.16999
383.0,0.00673,0.06035,0.13796,0.15384,0.18036,0.05736,0.11792,0.14719,0.12636,0.08435,0.12343,0.16105,0.12588,0.14443,0.16636,0.18527,0.09486,0.1027,0.10026,0.1128,0.15762,0.17921,0.09233,0.0981,0.16009,0.10187,0.11981,0.17037,0.11623,0.13888,0.19221,0.08528,0.11397,0.10929,0.13435,0.18778,0.15029,0.18502,0.18023,0.18861,0.18985,0.08034,0.16753,0.20213,0.20478,0.1667,0.19188,0.23002,0.2111,0.15307,0.18555,0.1897,0.1868,0.19599,0.18138,0.19063,0.24041,0.22461,0.15445,0.14943,0.21856,0.23237,0.15,0.19239,0.21721,0.25689,0.22024,0.17058,0.23671,0.22754,0.24303,0.26244,0.24758,0.23161,0.14047,0.13571,0.12641,0.12642,0.12846,0.13824,0.12639,0.13129,0.13483,0.13755,0.15316,0.15969,0.16459,0.15165,0.15801,0.16462
384.0,0.00538,0.05799,0.13535,0.15198,0.17721,0.05617,0.1159,0.14527,0.12438,0.08167,0.11902,0.15921,0.12233,0.14108,0.16396,0.18269,0.09305,0.09932,0.09649,0.10794,0.15407,0.17778,0.08865,0.09348,0.15598,0.09783,0.11622,0.16709,0.11209,0.13439,0.18886,0.08104,0.10767,0.10451,0.12913,0.18183,0.14451,0.18042,0.17691,0.18347,0.18501,0.07548,0.16248,0.19711,0.20289,0.16009,0.18707,0.22502,0.20515,0.1469,0.17961,0.18422,0.18063,0.18762,0.17623,0.18548,0.23431,0.21989,0.14995,0.14349,0.21076,0.22717,0.14194,0.18616,0.21057,0.25014,0.21491,0.16419,0.22819,0.22126,0.23817,0.25541,0.23789,0.22651,0.1348,0.12891,0.12267,0.12167,0.12419,0.13148,0.12303,0.12638,0.12883,0.13345,0.1483,0.15546,0.16302,0.14685,0.15601,0.1598
385.0,0.0074,0.05879,0.13438,0.15289,0.17596,0.05544,0.11643,0.1457,0.12007,0.08147,0.11804,0.16064,0.12241,0.14113,0.16176,0.18273,0.09074,0.09916,0.09563,0.10898,0.15285,0.17679,0.08814,0.09383,0.15465,0.09693,0.11578,0.16672,0.11072,0.13161,0.18611,0.07953,0.10662,0.10299,0.12751,0.18024,0.14204,0.17844,0.17463,0.18187,0.18163,0.07407,0.1587,0.19344,0.20039,0.16059,0.18392,0.22381,0.20126,0.14344,0.1772,0.17885,0.17898,0.18323,0.17383,0.17925,0.23059,0.21724,0.14434,0.14085,0.20544,0.22356,0.13769,0.18085,0.20602,0.246,0.21048,0.15806,0.22259,0.21738,0.23693,0.25141,0.23503,0.22607,0.13156,0.12528,0.1202,0.11998,0.12414,0.13039,0.11853,0.12608,0.12712,0.13161,0.14792,0.15357,0.16288,0.1442,0.15497,0.15999
386.0,0.00754,0.0613,0.13802,0.15611,0.17849,0.05657,0.11727,0.14859,0.12391,0.08327,0.12154,0.16119,0.12434,0.14185,0.16357,0.18229,0.09174,0.09861,0.09561,0.10912,0.15336,0.17591,0.08745,0.09263,0.15546,0.09781,0.11654,0.16736,0.10932,0.13117,0.18394,0.07884,0.10741,0.10282,0.12704,0.1815,0.14198,0.17944,0.17309,0.18066,0.182,0.07249,0.15775,0.19282,0.19867,0.15952,0.18218,0.22251,0.19993,0.1422,0.17568,0.17956,0.17823,0.18279,0.16994,0.17858,0.22735,0.2154,0.14265,0.13805,0.20133,0.22324,0.13667,0.17949,0.20138,0.24084,0.20687,0.15532,0.2205,0.21288,0.23407,0.25242,0.23678,0.2229,0.12998,0.12554,0.11913,0.11947,0.12473,0.1301,0.11887,0.12627,0.12575,0.13235,0.14645,0.15246,0.16062,0.14363,0.15502,0.1581
387.0,0.00854,0.0622,0.13737,0.15369,0.17749,0.05888,0.11687,0.14918,0.12372,0.08251,0.12142,0.16024,0.1235,0.14211,0.16499,0.18294,0.08966,0.09816,0.09578,0.10768,0.15295,0.17747,0.08529,0.09161,0.15297,0.09682,0.11367,0.16479,0.10865,0.1295,0.18284,0.07751,0.10514,0.101,0.12598,0.17842,0.13953,0.17557,0.1713,0.17841,0.17937,0.0694,0.15761,0.19093,0.19778,0.15581,0.17983,0.22064,0.19795,0.13794,0.17146,0.17949,0.17502,0.1771,0.16718,0.17249,0.22444,0.20763,0.13818,0.13383,0.19992,0.21624,0.13213,0.17387,0.19817,0.23668,0.20227,0.15193,0.21712,0.20959,0.23216,0.24926,0.23484,0.22021,0.12606,0.12402,0.11657,0.11678,0.12115,0.1283,0.11637,0.12451,0.12425,0.12831,0.1433,0.15034,0.1586,0.14376,0.15251,0.15603
388.0,0.00995,0.06126,0.13737,0.1529,0.17467,0.05697,0.11701,0.14566,0.12569,0.0815,0.12064,0.15979,0.12269,0.14186,0.16293,0.17998,0.08873,0.09829,0.09356,0.10614,0.1494,0.17494,0.08448,0.08855,0.15373,0.09544,0.11036,0.1641,0.10676,0.12777,0.18064,0.07446,0.10025,0.09765,0.12342,0.17319,0.13684,0.17065,0.168,0.17597,0.17684,0.06463,0.15366,0.18715,0.19401,0.15195,0.17699,0.21651,0.19331,0.13539,0.16934,0.17416,0.16973,0.17513,0.1636,0.16898,0.21986,0.20539,0.13241,0.12781,0.19458,0.21061,0.12756,0.17057,0.19287,0.23378,0.19627,0.14526,0.20901,0.20721,0.22575,0.24457,0.23092,0.22069,0.12387,0.12237,0.11503,0.11458,0.11798,0.12486,0.1141,0.11933,0.12092,0.12694,0.14103,0.14893,0.15477,0.14097,0.14815,0.15474
389.0,0.00695,0.05861,0.13566,0.1513,0.17675,0.05399,0.1134,0.14263,0.1209,0.07886,0.11758,0.15682,0.11935,0.13814,0.15935,0.17639,0.085,0.09388,0.09013,0.10175,0.14756,0.17073,0.07909,0.08557,0.14828,0.08969,0.10738,0.15769,0.10211,0.12328,0.17551,0.07018,0.09611,0.09234,0.11989,0.16887,0.13148,0.1656,0.16388,0.17078,0.17066,0.06128,0.14565,0.18102,0.18866,0.14613,0.17152,0.21087,0.18584,0.12862,0.16201,0.16757,0.16277,0.16824,0.15575,0.16347,0.21236,0.1995,0.12574,0.12205,0.18664,0.20604,0.12034,0.16391,0.18495,0.22397,0.18907,0.13963,0.20506,0.20357,0.21842,0.23829,0.22295,0.21406,0.11991,0.11735,0.10915,0.10914,0.11321,0.12026,0.10912,0.11526,0.11717,0.1206,0.13785,0.14462,0.15117,0.13669,0.1424,0.14997
390.0,0.00645,0.05801,0.1345,0.15032,0.17898,0.0536,0.11297,0.14331,0.12059,0.07813,0.11668,0.15559,0.11879,0.13644,0.15572,0.17622,0.08445,0.09206,0.08759,0.10072,0.14435,0.1688,0.07809,0.08489,0.1459,0.0871,0.10632,0.15755,0.09992,0.12092,0.17347,0.0673,0.0953,0.08997,0.11426,0.16783,0.1287,0.16211,0.16129,0.1661,0.16656,0.05739,0.14491,0.17618,0.18304,0.14192,0.16688,0.20785,0.18341,0.12467,0.15948,0.16402,0.16051,0.16109,0.15112,0.16151,0.20818,0.19248,0.12314,0.11874,0.18372,0.19938,0.11557,0.1584,0.181,0.22026,0.18521,0.13336,0.19864,0.19856,0.2168,0.236,0.22107,0.21064,0.11725,0.11332,0.10705,0.10438,0.11155,0.11721,0.10735,0.11412,0.11425,0.11964,0.13529,0.14121,0.14827,0.13373,0.14169,0.14667
391.0,0.00594,0.05822,0.13266,0.14915,0.17033,0.05291,0.11225,0.14177,0.12097,0.07623,0.11406,0.15266,0.11652,0.13403,0.1547,0.1727,0.08365,0.08991,0.08644,0.09719,0.14172,0.16599,0.07547,0.0823,0.1422,0.08534,0.10394,0.15268,0.09654,0.11861,0.17016,0.06465,0.09103,0.08786,0.11303,0.16305,0.12593,0.15928,0.15812,0.16308,0.16477,0.05451,0.14134,0.17263,0.17634,0.13807,0.16213,0.20213,0.18126,0.12013,0.1567,0.15798,0.15534,0.15955,0.149,0.15799,0.203,0.18542,0.11714,0.11253,0.1781,0.19525,0.10926,0.15384,0.1762,0.21693,0.18039,0.13091,0.19504,0.19487,0.21424,0.23233,0.21487,0.21063,0.11441,0.11061,0.10383,0.10138,0.10757,0.1138,0.10463,0.11104,0.11259,0.11741,0.1323,0.13782,0.14514,0.13299,0.1376,0.14279
392.0,0.00785,0.05863,0.13398,0.14885,0.17231,0.05516,0.11355,0.14135,0.12165,0.07687,0.11391,0.15463,0.11794,0.13585,0.15625,0.17522,0.08425,0.09051,0.0887,0.0992,0.14388,0.1679,0.07678,0.08196,0.14592,0.0854,0.10396,0.15427,0.09623,0.11875,0.1694,0.06438,0.09206,0.08637,0.11277,0.16283,0.12474,0.15809,0.1578,0.16173,0.16538,0.05261,0.14094,0.17326,0.17975,0.13796,0.1618,0.20219,0.17856,0.12097,0.15754,0.15865,0.1535,0.15771,0.14623,0.15512,0.20247,0.18365,0.1176,0.1117,0.179,0.19449,0.10875,0.1521,0.17425,0.2147,0.17777,0.12964,0.19342,0.19327,0.2123,0.23398,0.21411,0.21019,0.11309,0.11151,0.10187,0.10226,0.10731,0.11296,0.10315,0.11189,0.11135,0.11612,0.13196,0.13897,0.14649,0.13075,0.13812,0.1432
393.0,0.00769,0.05949,0.13396,0.15131,0.1736,0.05356,0.11321,0.1414,0.12319,0.07714,0.11641,0.15373,0.11772,0.13404,0.15345,0.1725,0.08357,0.08936,0.0872,0.09788,0.14138,0.16641,0.07505,0.08045,0.14369,0.08387,0.10132,0.15241,0.09515,0.11681,0.16803,0.06259,0.089,0.08442,0.11184,0.1608,0.12263,0.15629,0.15442,0.15998,0.16184,0.05163,0.13769,0.17041,0.17434,0.13554,0.15865,0.19868,0.17412,0.1173,0.15263,0.15626,0.15072,0.15754,0.14277,0.15181,0.19911,0.18237,0.11417,0.108,0.17646,0.18932,0.10571,0.14953,0.17001,0.20999,0.17418,0.12633,0.19333,0.19017,0.20907,0.22821,0.21075,0.20132,0.11113,0.10804,0.09976,0.1021,0.10444,0.114,0.10136,0.1078,0.10979,0.11499,0.1318,0.13975,0.14394,0.12913,0.1369,0.14295
394.0,0.00809,0.05932,0.1339,0.15141,0.17267,0.05186,0.11258,0.14013,0.11969,0.07647,0.11451,0.15431,0.11617,0.13267,0.15319,0.17231,0.08119,0.08858,0.08597,0.0963,0.14119,0.16426,0.07278,0.07799,0.14255,0.08213,0.09906,0.15088,0.09478,0.11399,0.16832,0.0604,0.08718,0.08443,0.11039,0.15759,0.12046,0.15368,0.15161,0.15676,0.15906,0.04927,0.13603,0.16624,0.17198,0.13241,0.15546,0.19464,0.17034,0.11503,0.14901,0.15237,0.14909,0.15017,0.13953,0.14761,0.19608,0.17562,0.10987,0.1047,0.17071,0.18537,0.10111,0.14543,0.16779,0.20409,0.16932,0.12175,0.18942,0.1878,0.20419,0.2252,0.20876,0.20186,0.10801,0.10381,0.098,0.1011,0.10435,0.11185,0.0999,0.10753,0.10746,0.11352,0.1281,0.1363,0.14138,0.12939,0.1369,0.1436
395.0,0.00774,0.05804,0.13257,0.14911,0.17074,0.05238,0.11375,0.14072,0.12123,0.07492,0.11228,0.15164,0.11402,0.13229,0.15217,0.17026,0.0809,0.08731,0.08475,0.09508,0.13978,0.16195,0.07265,0.0776,0.13982,0.08123,0.09789,0.14898,0.09081,0.11208,0.16695,0.05854,0.08609,0.0817,0.10575,0.15498,0.11761,0.15356,0.14976,0.15571,0.15671,0.04723,0.13433,0.16392,0.16816,0.13047,0.15365,0.19302,0.16857,0.11192,0.1443,0.14987,0.14737,0.14852,0.13553,0.14576,0.19404,0.17526,0.10673,0.10126,0.16898,0.18143,0.09781,0.1413,0.16473,0.20039,0.16695,0.1178,0.18462,0.18438,0.20239,0.22204,0.20735,0.19745,0.10689,0.10368,0.09657,0.09748,0.10217,0.10931,0.09727,0.10529,0.10676,0.1121,0.12553,0.13306,0.14002,0.12781,0.13513,0.14117
396.0,0.00624,0.05904,0.13234,0.14744,0.16768,0.05156,0.11124,0.13838,0.12,0.07498,0.11173,0.15196,0.11235,0.12996,0.15052,0.1662,0.07765,0.08518,0.08235,0.09291,0.13736,0.16002,0.07026,0.07547,0.13837,0.07939,0.09712,0.14556,0.08954,0.11143,0.1638,0.05694,0.08367,0.0798,0.10284,0.15677,0.11497,0.14899,0.14802,0.1527,0.15249,0.04372,0.13015,0.16226,0.16665,0.12708,0.15051,0.18878,0.16577,0.10805,0.14066,0.14575,0.14198,0.14651,0.13265,0.14139,0.19032,0.17494,0.10313,0.09834,0.16468,0.18006,0.09375,0.13704,0.16026,0.19783,0.16336,0.11502,0.17925,0.18136,0.20128,0.22085,0.20508,0.19437,0.10387,0.10062,0.09324,0.09437,0.09848,0.10562,0.09564,0.10255,0.10328,0.10919,0.12403,0.1326,0.13664,0.12423,0.13088,0.13773
397.0,0.00647,0.05945,0.13328,0.14646,0.17522,0.0525,0.1105,0.13871,0.11837,0.07524,0.113,0.15155,0.11304,0.12912,0.14992,0.16924,0.07788,0.08569,0.08162,0.09244,0.13719,0.16124,0.07036,0.07539,0.13763,0.07914,0.09578,0.14594,0.08936,0.11013,0.16284,0.05675,0.08112,0.07852,0.10295,0.15629,0.11563,0.14948,0.1458,0.15096,0.152,0.04222,0.12878,0.16005,0.16624,0.12489,0.14997,0.18785,0.16474,0.10731,0.13948,0.14314,0.14001,0.14466,0.12903,0.13898,0.18941,0.16852,0.10251,0.09591,0.16095,0.17832,0.09266,0.13492,0.15921,0.19465,0.16169,0.11243,0.17833,0.18043,0.20086,0.21764,0.20308,0.19543,0.10276,0.09947,0.09246,0.09394,0.09877,0.10491,0.09546,0.10088,0.10341,0.10799,0.12414,0.13071,0.13666,0.12473,0.13003,0.13692
398.0,0.00718,0.05926,0.13377,0.15275,0.17306,0.05185,0.11156,0.14104,0.11922,0.07461,0.11439,0.15204,0.11329,0.13089,0.15171,0.17167,0.07813,0.08501,0.08223,0.09237,0.13835,0.16137,0.06995,0.07459,0.13465,0.07923,0.09556,0.14557,0.08958,0.11063,0.16153,0.05529,0.08205,0.07786,0.10302,0.15278,0.11474,0.15,0.14344,0.15055,0.15117,0.04151,0.12758,0.15952,0.16804,0.12466,0.1493,0.18534,0.16495,0.10613,0.13958,0.14265,0.13937,0.14043,0.12612,0.13812,0.18784,0.16578,0.10143,0.0947,0.15925,0.1745,0.09123,0.13415,0.15568,0.19371,0.15944,0.11088,0.17597,0.17951,0.19928,0.21802,0.20419,0.19473,0.10289,0.09971,0.09226,0.09411,0.09742,0.10487,0.09591,0.10065,0.1024,0.10681,0.12425,0.13178,0.13728,0.12471,0.13016,0.13501
399.0,0.00722,0.05844,0.13199,0.14812,0.1708,0.05121,0.112,0.14327,0.11733,0.07349,0.11035,0.15007,0.11182,0.13019,0.14985,0.16676,0.07698,0.08503,0.08065,0.09105,0.13562,0.16001,0.06926,0.07411,0.1335,0.07746,0.09424,0.14362,0.08674,0.10813,0.15916,0.05362,0.08012,0.07552,0.10063,0.15,0.11132,0.14771,0.14319,0.14832,0.14928,0.03914,0.12638,0.15812,0.16313,0.12109,0.14598,0.18367,0.16187,0.10427,0.13591,0.14097,0.13639,0.13836,0.12295,0.13945,0.18513,0.16802,0.0988,0.0914,0.15757,0.17085,0.0875,0.12962,0.15113,0.19035,0.1583,0.10794,0.17642,0.1772,0.19635,0.21689,0.20142,0.19107,0.10053,0.09667,0.08996,0.09181,0.09617,0.10247,0.0928,0.099,0.09962,0.10558,0.12293,0.13009,0.13499,0.12178,0.12783,0.13422
