wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0
729.0,-0.00073,-0.00141,0.01991,0.0767,0.14674,0.20601,0.24862,0.06953,0.09367,0.11117,0.07064,0.1183,0.15538,0.14214,0.12229,0.08274,0.11374,0.15175,0.08524,0.09698,0.15306,0.11055,0.08863,0.16403,0.12019,0.13788,0.14554,0.18732,0.13228,0.12618,0.11096,0.14507,0.12531,0.13378,0.06092,0.12657,0.17433,0.1283,0.13295,0.15551,0.06029,0.07854,0.11193,0.15112,0.07873,0.10926,0.15179,0.16248,0.13068,0.12618,0.13048,0.12633,0.14505,0.15715,0.15997,0.12432,0.08997,0.10299,0.11783,0.12721,0.13134,0.14061,0.15415,0.16111,0.13115,0.12872,0.11846
730.0,0.0032,0.0051,0.02287,0.08192,0.15001,0.21149,0.25219,0.0729,0.09864,0.11294,0.07359,0.12652,0.16234,0.14672,0.12381,0.08481,0.11793,0.15962,0.09017,0.0982,0.15531,0.11065,0.09255,0.1669,0.12209,0.14017,0.1496,0.18978,0.13885,0.12888,0.11066,0.14935,0.12894,0.13436,0.06527,0.13021,0.178,0.13515,0.13957,0.15694,0.06356,0.08058,0.11694,0.15574,0.08307,0.10845,0.15716,0.16126,0.13301,0.12982,0.13157,0.13106,0.14771,0.1544,0.16672,0.12944,0.09413,0.10771,0.1223,0.12827,0.1353,0.14185,0.15693,0.16438,0.13267,0.13399,0.12199
731.0,0.0041,0.00742,0.02691,0.07988,0.15031,0.20932,0.26281,0.07459,0.10159,0.11053,0.07433,0.12567,0.16048,0.14781,0.12482,0.08607,0.11679,0.16027,0.09052,0.09749,0.1528,0.11145,0.0933,0.16808,0.12425,0.13871,0.15169,0.18782,0.13871,0.12845,0.11566,0.15239,0.13276,0.13312,0.06607,0.12981,0.1799,0.13332,0.1391,0.15463,0.06432,0.08083,0.11419,0.15549,0.08382,0.11143,0.15761,0.16386,0.13234,0.13239,0.13162,0.12975,0.15044,0.15273,0.16717,0.13215,0.09715,0.11162,0.12246,0.12503,0.13505,0.1445,0.15867,0.16173,0.13251,0.1355,0.12746
732.0,0.00013,0.00155,0.02418,0.07554,0.14518,0.20657,0.26173,0.07143,0.09808,0.11048,0.06894,0.12192,0.1577,0.14324,0.11981,0.08274,0.11584,0.15627,0.08726,0.09322,0.14804,0.10967,0.08852,0.16665,0.11969,0.13472,0.14852,0.18383,0.13615,0.12767,0.11446,0.14324,0.13201,0.13165,0.06135,0.12664,0.17442,0.12649,0.13432,0.14947,0.05821,0.07545,0.11439,0.14907,0.07799,0.10776,0.15429,0.16105,0.12877,0.12538,0.12998,0.12482,0.14499,0.14989,0.1603,0.12916,0.0883,0.10661,0.11811,0.12435,0.132,0.13972,0.15654,0.16049,0.12525,0.12661,0.12156
733.0,0.00282,0.00645,0.02554,0.08123,0.14799,0.20678,0.2601,0.07637,0.09822,0.11056,0.07197,0.12905,0.16169,0.14859,0.1272,0.08578,0.11582,0.15962,0.08898,0.09625,0.15085,0.11255,0.09434,0.16844,0.12148,0.13796,0.15282,0.18681,0.13936,0.13356,0.11879,0.1482,0.13161,0.13547,0.06334,0.12856,0.17955,0.13253,0.13527,0.15248,0.05795,0.08132,0.11977,0.15426,0.0817,0.1117,0.15521,0.16108,0.1342,0.12859,0.13155,0.12853,0.14354,0.15365,0.16302,0.13294,0.09309,0.10816,0.12147,0.12947,0.1346,0.14115,0.15918,0.16251,0.13096,0.13223,0.12535
734.0,0.00283,0.00399,0.02204,0.07915,0.14907,0.20452,0.25771,0.07484,0.10021,0.10822,0.07438,0.12205,0.1572,0.14799,0.12804,0.08598,0.11287,0.15483,0.08788,0.09436,0.15097,0.10847,0.09256,0.16935,0.12288,0.13615,0.14832,0.1864,0.13684,0.12807,0.11686,0.14536,0.13103,0.13443,0.06421,0.12767,0.17941,0.13297,0.13147,0.15075,0.0624,0.08013,0.11839,0.15227,0.08294,0.11009,0.15189,0.15644,0.12903,0.12906,0.12864,0.12477,0.14005,0.15199,0.1627,0.12409,0.09433,0.10703,0.12007,0.12859,0.13375,0.14104,0.15386,0.161,0.13131,0.13188,0.1201
735.0,-0.00027,0.00299,0.02121,0.07583,0.1445,0.20483,0.25344,0.07233,0.09751,0.11161,0.07066,0.1226,0.15612,0.14363,0.12721,0.08552,0.11551,0.15547,0.08358,0.09117,0.14799,0.1056,0.09002,0.16147,0.12171,0.1355,0.14519,0.18727,0.13627,0.12754,0.11086,0.14281,0.12516,0.13108,0.06235,0.12486,0.17608,0.13152,0.13117,0.15026,0.05831,0.07692,0.1129,0.14915,0.08054,0.10927,0.15461,0.15719,0.12719,0.12123,0.12804,0.125,0.13923,0.14792,0.15674,0.12526,0.09017,0.10494,0.11988,0.12185,0.13106,0.13979,0.15142,0.16111,0.12853,0.13112,0.12021
736.0,0.00119,0.00191,0.02261,0.07508,0.14695,0.20951,0.25858,0.07148,0.10125,0.11671,0.0731,0.12334,0.16012,0.14465,0.12276,0.08539,0.11651,0.15863,0.08823,0.09576,0.15135,0.10965,0.08958,0.16485,0.12235,0.13473,0.1419,0.18567,0.1382,0.12949,0.10906,0.14642,0.12695,0.13474,0.06196,0.12688,0.17524,0.12475,0.13474,0.15251,0.06026,0.07754,0.113,0.15067,0.0776,0.10881,0.15288,0.15994,0.127,0.12408,0.12804,0.12861,0.14224,0.15185,0.15989,0.12709,0.0897,0.10325,0.12194,0.12125,0.13275,0.14367,0.15447,0.15914,0.1279,0.13408,0.12256
737.0,0.00416,0.00092,0.02411,0.07828,0.15205,0.21369,0.25848,0.0754,0.101,0.11295,0.0728,0.12523,0.16104,0.14815,0.12173,0.08646,0.11599,0.15717,0.08655,0.09431,0.14861,0.10957,0.09345,0.16458,0.12047,0.13702,0.14419,0.18526,0.13432,0.13141,0.11308,0.14277,0.12942,0.13628,0.06242,0.12728,0.17889,0.12763,0.13544,0.15281,0.05929,0.08148,0.11368,0.15388,0.07891,0.10912,0.15406,0.15838,0.12743,0.12763,0.1329,0.13192,0.14974,0.15149,0.15739,0.12347,0.09103,0.10545,0.12114,0.12636,0.13548,0.14625,0.15718,0.16231,0.12824,0.13376,0.12505
738.0,0.00322,0.00475,0.02363,0.07736,0.15313,0.20817,0.2587,0.0755,0.09589,0.11083,0.06919,0.12384,0.15692,0.14446,0.12149,0.08681,0.11558,0.15505,0.08551,0.09046,0.14711,0.10806,0.09215,0.1649,0.12067,0.13806,0.14317,0.18696,0.13121,0.13181,0.11268,0.14121,0.13075,0.13803,0.06289,0.12751,0.17798,0.13074,0.13409,0.15024,0.05986,0.08057,0.11326,0.15307,0.07975,0.10956,0.15426,0.1604,0.12758,0.12666,0.13418,0.12947,0.1489,0.15025,0.15956,0.12624,0.093,0.10212,0.11982,0.12738,0.13663,0.14104,0.15735,0.1602,0.12427,0.13303,0.12254
739.0,0.00596,0.00884,0.02459,0.07995,0.15097,0.20588,0.2613,0.07305,0.09593,0.1137,0.07457,0.12486,0.1623,0.14659,0.12617,0.08959,0.1164,0.15655,0.08777,0.09516,0.14716,0.10842,0.09283,0.1662,0.12461,0.13797,0.14873,0.18663,0.13655,0.13161,0.11405,0.14017,0.13119,0.1317,0.06617,0.12585,0.17211,0.13528,0.13465,0.14738,0.06218,0.08081,0.11684,0.15487,0.07784,0.11354,0.15456,0.16245,0.12715,0.1285,0.13254,0.12996,0.15036,0.15335,0.16503,0.13099,0.09109,0.10478,0.11955,0.12599,0.13325,0.14218,0.16036,0.16525,0.12678,0.13759,0.12177
740.0,0.00223,0.00368,0.02059,0.07632,0.14641,0.21058,0.25325,0.06781,0.09383,0.11402,0.0726,0.12289,0.15581,0.14307,0.12678,0.08246,0.11591,0.1535,0.08468,0.09173,0.14534,0.1038,0.08811,0.16637,0.12953,0.13408,0.14281,0.18215,0.13169,0.13031,0.113,0.1408,0.12531,0.13226,0.0623,0.12564,0.1721,0.12962,0.13549,0.14932,0.05871,0.07511,0.1131,0.15189,0.0781,0.10665,0.14922,0.15805,0.12744,0.12965,0.12824,0.12814,0.14578,0.15235,0.16263,0.12662,0.08958,0.10122,0.11657,0.12669,0.13179,0.1393,0.15495,0.16314,0.12672,0.13383,0.12073
741.0,0.00017,0.00238,0.01981,0.07554,0.14661,0.2102,0.2584,0.07105,0.09477,0.11186,0.07072,0.12468,0.15532,0.14188,0.12779,0.07954,0.11306,0.15393,0.0843,0.08888,0.14575,0.10404,0.08611,0.16226,0.1306,0.13644,0.14007,0.18504,0.13455,0.12999,0.10743,0.14505,0.12227,0.13307,0.0563,0.11952,0.16981,0.12935,0.13041,0.14001,0.05847,0.07776,0.10923,0.1514,0.07786,0.10603,0.15334,0.15958,0.12036,0.12881,0.12544,0.12304,0.1425,0.14764,0.15902,0.12543,0.08738,0.10354,0.1194,0.12043,0.1336,0.13787,0.15001,0.16033,0.12311,0.1299,0.1188
742.0,-0.00016,0.00097,0.0199,0.0725,0.1437,0.20415,0.25595,0.06823,0.09731,0.11275,0.07502,0.11691,0.15411,0.14131,0.12062,0.08028,0.11335,0.14897,0.08278,0.09039,0.14201,0.10471,0.0816,0.16039,0.12824,0.13183,0.14098,0.1832,0.1298,0.12218,0.10355,0.1405,0.12168,0.13153,0.0537,0.11872,0.16958,0.12511,0.12913,0.14507,0.05597,0.07535,0.10559,0.14338,0.07172,0.10529,0.15015,0.15838,0.11815,0.12478,0.12751,0.12216,0.13478,0.14397,0.15184,0.12282,0.08923,0.10143,0.11513,0.1206,0.13233,0.13495,0.14814,0.15305,0.1207,0.12784,0.11979
743.0,0.00469,0.00509,0.02421,0.07874,0.15206,0.20763,0.26056,0.07164,0.09817,0.11444,0.07616,0.12325,0.16307,0.14565,0.12655,0.0872,0.11804,0.15448,0.08628,0.09342,0.14317,0.10796,0.08617,0.16296,0.13361,0.13773,0.14779,0.19482,0.13583,0.12606,0.1143,0.14784,0.12794,0.13229,0.05998,0.12545,0.17239,0.13009,0.12985,0.15458,0.0587,0.07817,0.10682,0.14865,0.07508,0.10821,0.15119,0.15956,0.12187,0.1261,0.12903,0.12732,0.13801,0.1503,0.16007,0.12916,0.0926,0.10454,0.12036,0.12717,0.13223,0.14102,0.15341,0.16145,0.13173,0.13134,0.12125
744.0,0.00399,0.00461,0.02343,0.07521,0.15499,0.20699,0.2587,0.0736,0.09531,0.11459,0.07231,0.12081,0.16118,0.14595,0.125,0.08667,0.11436,0.15417,0.08473,0.09191,0.14387,0.1061,0.08613,0.16385,0.13141,0.13491,0.14091,0.18647,0.13619,0.1244,0.11183,0.1445,0.12626,0.13322,0.05964,0.12518,0.17702,0.12902,0.12637,0.14788,0.05746,0.07755,0.10813,0.1513,0.07404,0.10473,0.15217,0.15991,0.12596,0.12651,0.12617,0.12797,0.14021,0.14855,0.15895,0.12931,0.0892,0.10199,0.1182,0.12645,0.12893,0.1438,0.15248,0.15618,0.12357,0.12904,0.11656
745.0,0.00846,0.00721,0.02515,0.07679,0.15159,0.20913,0.2546,0.07599,0.09878,0.11119,0.07371,0.12556,0.1595,0.14565,0.12385,0.08511,0.11528,0.15237,0.08931,0.09128,0.14587,0.10917,0.08562,0.16675,0.13696,0.13453,0.14148,0.18336,0.13162,0.1256,0.10825,0.14229,0.12613,0.12959,0.05964,0.12611,0.17515,0.12761,0.13015,0.15147,0.06001,0.07779,0.10756,0.14991,0.07324,0.1108,0.15535,0.16092,0.12871,0.12802,0.12686,0.12631,0.14551,0.15141,0.15919,0.12632,0.09088,0.10421,0.11471,0.12653,0.13192,0.13979,0.14935,0.15885,0.12073,0.13154,0.11652
746.0,0.00271,0.00276,0.0204,0.0802,0.14318,0.2056,0.24978,0.07244,0.09384,0.10729,0.06946,0.12356,0.15466,0.14589,0.11828,0.07962,0.11518,0.14504,0.08287,0.08556,0.14168,0.10077,0.08238,0.1611,0.13162,0.13294,0.14041,0.17916,0.12669,0.12277,0.1073,0.14022,0.12138,0.12883,0.05595,0.11856,0.16498,0.12435,0.12609,0.14552,0.05494,0.07318,0.10308,0.14396,0.07195,0.10529,0.14351,0.1535,0.12564,0.12007,0.12416,0.12143,0.13942,0.147,0.15453,0.12384,0.08775,0.09763,0.11413,0.12221,0.12828,0.13581,0.15286,0.15436,0.11553,0.13304,0.11762
747.0,0.00399,0.00037,0.02522,0.08101,0.14748,0.20849,0.25787,0.07024,0.09656,0.11147,0.06881,0.12386,0.15351,0.14594,0.1231,0.08195,0.11889,0.14948,0.08271,0.08592,0.1421,0.10281,0.08457,0.1629,0.13036,0.13433,0.14157,0.17922,0.1299,0.12898,0.11113,0.1426,0.12347,0.13415,0.06065,0.12075,0.1703,0.12545,0.12495,0.14614,0.05617,0.07416,0.10734,0.14436,0.0773,0.10433,0.14894,0.15477,0.12353,0.12267,0.12717,0.12192,0.14052,0.14927,0.15685,0.12877,0.08961,0.10405,0.11787,0.12163,0.13302,0.13596,0.15419,0.15721,0.11911,0.13007,0.11906
748.0,0.00104,-0.00251,0.02574,0.07357,0.14366,0.20696,0.2502,0.07605,0.09549,0.11101,0.06902,0.11987,0.15515,0.14003,0.12076,0.07905,0.11648,0.15225,0.07766,0.08503,0.148,0.09661,0.08224,0.15701,0.1286,0.13109,0.1422,0.17825,0.13019,0.12569,0.11166,0.14065,0.11934,0.1283,0.05296,0.12007,0.1681,0.12138,0.1233,0.14071,0.05149,0.07219,0.10978,0.1423,0.07342,0.10183,0.14864,0.15372,0.12303,0.12385,0.12099,0.12195,0.138,0.14934,0.1558,0.11953,0.08901,0.10291,0.11621,0.12026,0.12897,0.1342,0.15118,0.15189,0.12042,0.12545,0.11416
749.0,0.00066,-0.00179,0.02201,0.0723,0.14491,0.20525,0.25092,0.07189,0.09416,0.10788,0.06825,0.11909,0.1615,0.14349,0.11917,0.07915,0.11233,0.15477,0.07774,0.0869,0.14674,0.10072,0.08396,0.15575,0.12683,0.13353,0.1411,0.18035,0.12796,0.1196,0.10627,0.13653,0.12036,0.1288,0.05549,0.11783,0.16798,0.12557,0.12257,0.13934,0.05196,0.07371,0.10989,0.14463,0.07468,0.10047,0.14847,0.15154,0.12233,0.12023,0.12259,0.11771,0.13693,0.14651,0.15727,0.11648,0.08299,0.09816,0.11215,0.11796,0.12584,0.13627,0.15235,0.15354,0.12106,0.12847,0.11504
750.0,0.00051,0.00313,0.02303,0.07517,0.146,0.20559,0.2556,0.07652,0.09979,0.11069,0.07173,0.1204,0.15913,0.14633,0.12322,0.08691,0.11521,0.15682,0.08287,0.08915,0.1447,0.10197,0.08512,0.15937,0.12771,0.13085,0.14033,0.18279,0.12767,0.1249,0.10562,0.1378,0.12565,0.12809,0.05822,0.11789,0.17026,0.12399,0.12612,0.14814,0.05328,0.07707,0.10748,0.14463,0.0818,0.10273,0.14884,0.15271,0.12665,0.12509,0.12367,0.11788,0.13914,0.14963,0.15502,0.12507,0.0854,0.0993,0.11356,0.1192,0.12628,0.14054,0.15212,0.15569,0.12643,0.13077,0.11582
751.0,-0.00091,0.00379,0.02547,0.07353,0.14057,0.20398,0.25647,0.07835,0.10042,0.10869,0.07039,0.11902,0.15341,0.14431,0.12485,0.08251,0.11538,0.14897,0.08067,0.08979,0.14462,0.09725,0.08593,0.1606,0.12739,0.13201,0.14467,0.17717,0.12731,0.1244,0.10616,0.14047,0.12129,0.12437,0.05401,0.11982,0.16761,0.12465,0.126,0.14786,0.05172,0.07219,0.10823,0.14471,0.0725,0.1006,0.14849,0.15668,0.1234,0.12119,0.12194,0.121,0.13792,0.1476,0.15013,0.12372,0.08464,0.09901,0.11467,0.11867,0.12672,0.13873,0.15287,0.15376,0.12282,0.12987,0.1153
752.0,0.00294,0.00723,0.0219,0.0762,0.14748,0.20953,0.26299,0.07457,0.09862,0.1122,0.07423,0.12271,0.15694,0.14574,0.12683,0.08702,0.11806,0.14648,0.0797,0.0946,0.14489,0.10393,0.08564,0.16381,0.12859,0.1335,0.14367,0.17838,0.13338,0.12166,0.10857,0.14388,0.12465,0.1305,0.05444,0.12408,0.16879,0.12526,0.13068,0.14802,0.05449,0.07427,0.10725,0.14353,0.07623,0.10077,0.14823,0.15776,0.12072,0.12493,0.12313,0.1231,0.1424,0.14454,0.15529,0.12285,0.09012,0.09802,0.11519,0.12014,0.12948,0.13697,0.15174,0.16029,0.12643,0.1274,0.11401
753.0,0.00571,0.00403,0.02246,0.07767,0.14947,0.20863,0.25503,0.07425,0.09883,0.11183,0.07417,0.1225,0.15811,0.14393,0.12718,0.0851,0.11793,0.15134,0.08159,0.09072,0.14358,0.10208,0.08476,0.15915,0.12642,0.12751,0.14251,0.17778,0.13117,0.12302,0.10582,0.13864,0.12218,0.1309,0.05792,0.12332,0.16957,0.12146,0.12839,0.14478,0.0563,0.07747,0.10723,0.14823,0.07654,0.10294,0.14627,0.15323,0.12054,0.12619,0.12694,0.12526,0.14053,0.14967,0.15795,0.12116,0.09098,0.10288,0.11627,0.12326,0.12644,0.13692,0.15332,0.15735,0.12683,0.12463,0.11667
754.0,0.00496,0.00489,0.02362,0.07965,0.1486,0.21697,0.26026,0.08155,0.10006,0.11302,0.0722,0.12603,0.15878,0.1461,0.12471,0.08508,0.11869,0.15185,0.08299,0.08942,0.14437,0.10216,0.08431,0.16427,0.13229,0.13046,0.14182,0.18282,0.13363,0.12883,0.10692,0.14196,0.12598,0.12887,0.0596,0.12354,0.16967,0.12751,0.1299,0.14557,0.05865,0.07623,0.10805,0.14943,0.07624,0.10447,0.14931,0.15663,0.12679,0.12464,0.12692,0.12628,0.14077,0.15097,0.15952,0.12128,0.09254,0.10442,0.11941,0.12583,0.13244,0.13876,0.15207,0.15961,0.12767,0.13074,0.12561
755.0,-0.00036,-0.00025,0.01978,0.0765,0.14669,0.20602,0.25587,0.07374,0.09539,0.11103,0.06772,0.1262,0.15502,0.14619,0.1124,0.0811,0.1138,0.14744,0.07729,0.08549,0.13656,0.09804,0.08118,0.15696,0.13063,0.12895,0.14129,0.17493,0.13117,0.1167,0.10646,0.13161,0.12455,0.1249,0.05302,0.116,0.17014,0.1232,0.12616,0.14103,0.04777,0.07361,0.10905,0.14331,0.07594,0.09955,0.14613,0.15261,0.12569,0.11687,0.12555,0.12242,0.13851,0.14341,0.15309,0.12488,0.09403,0.10192,0.10857,0.11832,0.13005,0.13728,0.14494,0.15027,0.12483,0.12904,0.12086
756.0,0.00536,0.00296,0.0208,0.07801,0.14724,0.20806,0.24989,0.06721,0.09971,0.11266,0.06956,0.12468,0.15697,0.14594,0.11465,0.07969,0.11331,0.15026,0.07729,0.08469,0.14456,0.10092,0.07921,0.15781,0.13007,0.13166,0.13938,0.1806,0.12934,0.1182,0.10308,0.13419,0.12036,0.12306,0.05133,0.12231,0.17125,0.12147,0.12575,0.14291,0.05191,0.07007,0.10453,0.14424,0.07144,0.09921,0.14721,0.15281,0.12399,0.11691,0.12825,0.12052,0.1412,0.14632,0.15358,0.1198,0.09025,0.09793,0.1114,0.12173,0.12955,0.13725,0.14744,0.15526,0.12304,0.12827,0.11511
757.0,0.00607,0.00956,0.02266,0.07968,0.15111,0.20984,0.26389,0.07926,0.10295,0.11446,0.07555,0.12701,0.15881,0.15101,0.12018,0.08377,0.1164,0.15177,0.08513,0.0896,0.14386,0.1067,0.08635,0.15873,0.13692,0.1331,0.14525,0.18431,0.1338,0.12312,0.10978,0.13888,0.12489,0.12392,0.05443,0.12463,0.17448,0.1273,0.12981,0.14142,0.0566,0.07581,0.11113,0.1438,0.07778,0.1039,0.15354,0.15548,0.12444,0.12356,0.12818,0.12047,0.14635,0.15201,0.15642,0.1242,0.09121,0.10119,0.11836,0.12023,0.12734,0.13855,0.15025,0.15903,0.1244,0.13466,0.11887
758.0,-0.00216,0.00294,0.01875,0.07761,0.14478,0.20204,0.2555,0.07463,0.09772,0.10806,0.06871,0.11651,0.15709,0.1446,0.12049,0.08307,0.11165,0.14713,0.07969,0.08432,0.13999,0.10173,0.08356,0.15542,0.1262,0.12609,0.13434,0.1815,0.1261,0.12224,0.10294,0.13276,0.12121,0.12453,0.05311,0.11685,0.17008,0.12236,0.1277,0.14142,0.05365,0.07284,0.10392,0.14157,0.06522,0.09771,0.14483,0.15249,0.11763,0.11758,0.12285,0.11738,0.14349,0.1461,0.15316,0.12182,0.08384,0.09911,0.10945,0.11371,0.12744,0.13533,0.14083,0.15103,0.11737,0.12722,0.11737
759.0,0.0051,0.00785,0.02149,0.07533,0.14704,0.20541,0.25829,0.07441,0.09707,0.10576,0.07028,0.11962,0.15641,0.14479,0.1265,0.08326,0.11574,0.15039,0.07636,0.08381,0.1418,0.10448,0.07871,0.15688,0.12358,0.1295,0.13589,0.18311,0.12581,0.12086,0.10275,0.13342,0.12204,0.12906,0.05254,0.12015,0.16934,0.12232,0.12786,0.14179,0.05214,0.07303,0.10489,0.14145,0.07522,0.1024,0.14393,0.1545,0.11928,0.12021,0.12417,0.12207,0.13999,0.14626,0.15547,0.12628,0.08585,0.09986,0.10897,0.12157,0.12927,0.13591,0.14849,0.15562,0.11758,0.12706,0.11223
760.0,0.0,0.00311,0.02283,0.07134,0.14562,0.20619,0.257,0.06731,0.09414,0.10579,0.0721,0.11888,0.15335,0.14421,0.11894,0.07615,0.11295,0.14434,0.07362,0.08127,0.13638,0.09763,0.0762,0.154,0.12372,0.12497,0.13432,0.17831,0.1265,0.1167,0.10388,0.1322,0.11571,0.12242,0.05305,0.11433,0.16621,0.11892,0.12046,0.1353,0.04548,0.06827,0.10284,0.14126,0.06913,0.09449,0.14424,0.15288,0.11636,0.11203,0.12056,0.11814,0.13729,0.14684,0.15212,0.12354,0.08736,0.09624,0.10801,0.11858,0.12685,0.13184,0.14725,0.15274,0.11423,0.11983,0.11557
761.0,-0.00106,0.00284,0.0278,0.07587,0.14771,0.20769,0.25739,0.07401,0.09428,0.10399,0.06895,0.12027,0.15757,0.14507,0.1139,0.0776,0.10672,0.14406,0.08192,0.08602,0.14172,0.09737,0.07444,0.15343,0.12338,0.13225,0.135,0.17907,0.12963,0.11759,0.11093,0.13433,0.11045,0.12677,0.05699,0.11657,0.16276,0.11883,0.12384,0.14176,0.05576,0.06848,0.10542,0.13718,0.06886,0.10267,0.14611,0.1463,0.11928,0.12107,0.11743,0.11792,0.13942,0.14787,0.15404,0.11946,0.08858,0.09729,0.10649,0.11856,0.12434,0.13266,0.1432,0.15278,0.12291,0.12044,0.11917
762.0,0.00388,0.00396,0.02357,0.0789,0.15192,0.21574,0.26451,0.07716,0.09933,0.1088,0.07587,0.12471,0.15733,0.14699,0.12067,0.08166,0.11031,0.14992,0.07852,0.09256,0.14377,0.10456,0.08682,0.15652,0.13184,0.13409,0.14386,0.18425,0.12731,0.12055,0.10778,0.13684,0.11624,0.12462,0.05617,0.12092,0.16487,0.12817,0.1296,0.14706,0.05534,0.0717,0.11121,0.14469,0.0732,0.10758,0.15104,0.14664,0.12152,0.1303,0.12425,0.12345,0.14074,0.15187,0.1537,0.12599,0.08843,0.10418,0.11761,0.12207,0.12769,0.13957,0.14826,0.16164,0.12783,0.13049,0.12198
763.0,0.00351,0.00474,0.01707,0.07454,0.14777,0.20939,0.26562,0.07709,0.09768,0.11173,0.07304,0.11895,0.16147,0.14111,0.11667,0.08531,0.11239,0.15104,0.07845,0.0866,0.14216,0.09916,0.08843,0.15679,0.12722,0.1286,0.13961,0.18026,0.12063,0.12866,0.10277,0.1386,0.12281,0.12572,0.05151,0.1154,0.16035,0.12541,0.12306,0.14265,0.05441,0.07123,0.10587,0.14371,0.06761,0.10429,0.15007,0.15535,0.11789,0.12042,0.12197,0.12327,0.13654,0.15009,0.15816,0.12543,0.08606,0.09461,0.11736,0.12109,0.12686,0.13736,0.15052,0.16448,0.12798,0.12966,0.11968
764.0,0.00336,0.00503,0.02168,0.0731,0.14539,0.20703,0.2575,0.07062,0.09498,0.11172,0.06506,0.12083,0.15973,0.13963,0.11447,0.08624,0.10754,0.14739,0.07368,0.08238,0.13569,0.09899,0.08143,0.16042,0.12512,0.13158,0.13046,0.1778,0.12432,0.11991,0.10304,0.13599,0.11573,0.12431,0.05006,0.11379,0.16234,0.11783,0.12013,0.13892,0.05092,0.0728,0.0979,0.13945,0.06761,0.09615,0.14576,0.15315,0.11598,0.11611,0.12296,0.12062,0.13454,0.15148,0.157,0.12222,0.07787,0.09333,0.1145,0.12286,0.12444,0.13319,0.15255,0.15759,0.1209,0.12482,0.11164
765.0,0.00109,0.00458,0.02094,0.08083,0.15183,0.20601,0.26076,0.07504,0.08997,0.10716,0.06918,0.11756,0.14952,0.14321,0.11952,0.08671,0.10904,0.14693,0.07321,0.08704,0.13463,0.09964,0.07587,0.1592,0.12512,0.12696,0.14025,0.1755,0.12011,0.11873,0.10453,0.13429,0.11262,0.12263,0.05486,0.11232,0.16676,0.11645,0.11793,0.13715,0.04531,0.06752,0.09684,0.13744,0.06913,0.09571,0.14462,0.15332,0.11977,0.11963,0.12645,0.12194,0.13628,0.14416,0.15329,0.1186,0.08038,0.09618,0.11006,0.1161,0.12664,0.13086,0.15176,0.15631,0.1173,0.12637,0.10592
766.0,0.00599,0.00371,0.0217,0.0821,0.14366,0.20942,0.25741,0.0762,0.09949,0.10895,0.06936,0.11467,0.14869,0.14351,0.11498,0.08348,0.11098,0.14503,0.07348,0.08244,0.13669,0.10267,0.07271,0.15563,0.1286,0.12551,0.13724,0.1712,0.11896,0.11788,0.10454,0.13889,0.11655,0.12281,0.05093,0.1167,0.17224,0.11717,0.12389,0.13752,0.04236,0.06579,0.10071,0.14078,0.06969,0.09682,0.14772,0.14953,0.11901,0.11831,0.1198,0.12099,0.13438,0.14129,0.15122,0.11928,0.08353,0.09792,0.10716,0.1123,0.12469,0.13769,0.14627,0.15219,0.1198,0.12856,0.11238
767.0,0.00186,0.00595,0.02159,0.08014,0.1448,0.20453,0.25957,0.07287,0.0978,0.10546,0.06688,0.11185,0.15418,0.13992,0.11224,0.08211,0.1066,0.1406,0.07038,0.07908,0.13219,0.09988,0.07276,0.15203,0.12137,0.12286,0.1278,0.17791,0.12325,0.11568,0.09909,0.13249,0.11829,0.12593,0.05026,0.11554,0.16121,0.11848,0.12428,0.13672,0.0389,0.06287,0.10116,0.14071,0.0692,0.09761,0.14255,0.15075,0.11687,0.11902,0.11212,0.1165,0.12962,0.13792,0.14793,0.11261,0.07984,0.09165,0.1074,0.11102,0.12049,0.12978,0.14461,0.14858,0.12055,0.1207,0.10914
768.0,0.0013,0.00513,0.02255,0.08018,0.14791,0.204,0.25668,0.0804,0.10329,0.11287,0.07384,0.12229,0.1614,0.14006,0.11993,0.08576,0.11677,0.15112,0.07548,0.08584,0.14015,0.1042,0.07781,0.15377,0.12331,0.13132,0.13478,0.17611,0.12741,0.11796,0.10654,0.13545,0.11718,0.13008,0.05084,0.11763,0.16346,0.12416,0.12399,0.13929,0.0463,0.06838,0.09938,0.14305,0.07123,0.09769,0.14648,0.15585,0.12409,0.12489,0.12381,0.12508,0.13651,0.14525,0.15545,0.1212,0.08488,0.09938,0.11146,0.1162,0.12885,0.13309,0.15077,0.15947,0.12443,0.11944,0.11573
