407.0,0.00056,-0.00037,0.01549,0.05845,0.05797,0.01625,0.01513,0.02341,0.02823,0.02157,0.01243,0.01268,0.03354,0.01979,0.01133,0.05573,0.03899,0.05961,0.04262,0.02061,0.03625,0.05571,0.0505,0.12087,0.1102,0.07291,0.09183,0.10111,0.14322,0.14196,0.14444,0.13281,0.14412,0.14354,0.1023,0.10605,0.11144,0.11446,0.11785,0.1255,0.12924,0.13204,0.13966,0.14138,0.13907,0.14097,0.14823,0.15969,0.16127,0.1646,0.16922,0.16842,0.16712,0.16784,0.16911,0.16914,0.17051,0.17302,0.1713,0.17257,0.17375,0.17412,0.17389,0.17814,0.17717,0.17836,0.17977,0.17006,0.16979,0.16992,0.17009,0.17068,0.17238
408.0,0.00071,-0.00012,0.01619,0.05604,0.05773,0.01493,0.01476,0.02211,0.02894,0.02127,0.01178,0.01192,0.03278,0.01881,0.01,0.05389,0.03771,0.05836,0.04085,0.01985,0.03581,0.05488,0.05083,0.11946,0.11011,0.0727,0.09297,0.09877,0.14281,0.14282,0.14391,0.13349,0.14364,0.14421,0.10133,0.10577,0.11061,0.11403,0.11741,0.12507,0.12924,0.132,0.13965,0.1411,0.13878,0.14099,0.14799,0.15959,0.16123,0.16394,0.16923,0.1686,0.16691,0.16708,0.16884,0.16884,0.17013,0.1726,0.17052,0.17289,0.17385,0.17341,0.17345,0.17799,0.17685,0.17782,0.17964,0.17057,0.17014,0.17054,0.16975,0.17062,0.17204
409.0,0.00098,-0.00014,0.01676,0.05387,0.05846,0.01396,0.01395,0.0217,0.02841,0.02187,0.01135,0.01149,0.03123,0.01794,0.00961,0.05355,0.03709,0.05804,0.04064,0.01912,0.03498,0.05538,0.04971,0.11862,0.10971,0.07277,0.09253,0.09786,0.14114,0.14357,0.14282,0.13324,0.14239,0.1429,0.10114,0.10599,0.11056,0.11386,0.11699,0.12467,0.12902,0.13147,0.13988,0.14077,0.13873,0.14112,0.14766,0.15974,0.16097,0.16365,0.16907,0.16838,0.167,0.16697,0.16896,0.16951,0.17015,0.17271,0.17019,0.17283,0.17447,0.1731,0.17298,0.17846,0.17707,0.17763,0.18,0.17044,0.17022,0.17062,0.16965,0.17073,0.17207
410.0,0.00083,-0.00023,0.0169,0.05324,0.05807,0.01259,0.0132,0.01996,0.02804,0.02134,0.01048,0.0105,0.03015,0.01749,0.00909,0.05222,0.03576,0.05811,0.03938,0.018,0.03354,0.05465,0.04777,0.1182,0.10761,0.07261,0.09186,0.09757,0.14094,0.14314,0.14294,0.13273,0.14037,0.14235,0.10036,0.10566,0.1099,0.11328,0.11626,0.12362,0.12891,0.13091,0.1393,0.14031,0.138,0.14081,0.14739,0.1587,0.16113,0.16353,0.16819,0.16792,0.16667,0.16613,0.1688,0.16959,0.17033,0.17187,0.17046,0.17258,0.17391,0.17218,0.17247,0.17778,0.17725,0.17666,0.18017,0.17022,0.16953,0.17013,0.1692,0.17034,0.1709
411.0,0.00038,-0.00025,0.01623,0.05552,0.05847,0.01168,0.01243,0.01894,0.02625,0.01988,0.00991,0.01048,0.02959,0.01695,0.00802,0.05161,0.03468,0.05897,0.03894,0.01715,0.03205,0.05335,0.04622,0.11858,0.10732,0.07174,0.08807,0.09744,0.14015,0.14383,0.13996,0.13213,0.13894,0.14108,0.10003,0.10465,0.10987,0.11238,0.11582,0.1228,0.12802,0.12989,0.13846,0.1398,0.13752,0.14031,0.14678,0.15764,0.16031,0.16309,0.16681,0.16698,0.16558,0.16573,0.1685,0.16945,0.16959,0.17209,0.17095,0.17214,0.17405,0.17245,0.17227,0.17784,0.1769,0.17661,0.1803,0.1703,0.16896,0.16911,0.16901,0.16938,0.17002
412.0,0.00026,-0.00031,0.01528,0.05664,0.05697,0.01229,0.01236,0.01888,0.02562,0.01759,0.00934,0.01037,0.02982,0.01661,0.00756,0.04967,0.03401,0.05877,0.03771,0.01645,0.03076,0.05148,0.04548,0.11838,0.10639,0.07049,0.08642,0.09739,0.14128,0.14179,0.13969,0.13092,0.13745,0.14158,0.09983,0.10406,0.10963,0.11172,0.11551,0.12218,0.12748,0.12953,0.13764,0.13953,0.13725,0.13975,0.1466,0.15736,0.15996,0.16311,0.16626,0.16704,0.16517,0.16563,0.16827,0.16901,0.17,0.17259,0.17097,0.1713,0.17329,0.17223,0.17188,0.17712,0.17639,0.17663,0.17994,0.16979,0.16873,0.16955,0.16878,0.16924,0.16968
413.0,0.00047,-0.00031,0.01514,0.05836,0.05745,0.01389,0.01215,0.01989,0.0257,0.01651,0.00888,0.01065,0.03032,0.01615,0.00742,0.04907,0.03392,0.05877,0.03806,0.01631,0.03038,0.05178,0.04572,0.11777,0.10773,0.06991,0.08554,0.09753,0.14197,0.14062,0.13835,0.12993,0.13875,0.14249,0.09979,0.10381,0.10976,0.1116,0.11567,0.12246,0.12729,0.12932,0.13779,0.1401,0.13747,0.14012,0.14682,0.15798,0.16011,0.16328,0.16645,0.16666,0.16524,0.16614,0.16792,0.16845,0.16999,0.17291,0.17111,0.17148,0.17303,0.17312,0.17274,0.17713,0.17601,0.17785,0.17952,0.16993,0.16922,0.17003,0.16899,0.1699,0.17018
414.0,0.00058,-0.00051,0.01443,0.05734,0.05638,0.01435,0.01197,0.01991,0.02554,0.0172,0.00854,0.01009,0.02928,0.01598,0.00767,0.04784,0.03394,0.05722,0.03736,0.01571,0.02978,0.05155,0.04391,0.11756,0.1064,0.06904,0.08594,0.09772,0.14223,0.13997,0.13946,0.12878,0.13911,0.14238,0.09964,0.10399,0.10975,0.11217,0.11554,0.12217,0.1274,0.12954,0.13756,0.14024,0.13724,0.13997,0.14714,0.15803,0.16008,0.16367,0.16648,0.16671,0.16538,0.16644,0.16725,0.16826,0.17055,0.17241,0.17087,0.17121,0.17257,0.17308,0.17308,0.17651,0.17606,0.17799,0.17917,0.16857,0.16873,0.17009,0.16907,0.16976,0.17035
415.0,0.00063,-0.00042,0.01492,0.05778,0.05665,0.0129,0.01159,0.01917,0.02615,0.01816,0.00809,0.00971,0.02845,0.0154,0.00732,0.04951,0.03332,0.05825,0.03758,0.01497,0.02967,0.0515,0.04327,0.11759,0.10647,0.06887,0.0875,0.09824,0.14218,0.14069,0.1403,0.12876,0.14005,0.14191,0.09912,0.10384,0.10911,0.1127,0.11581,0.12192,0.12735,0.12975,0.13728,0.14009,0.13708,0.14005,0.14731,0.15745,0.16008,0.16328,0.16669,0.16735,0.16536,0.16641,0.1671,0.16841,0.1699,0.17201,0.1711,0.17177,0.17287,0.17308,0.17351,0.17585,0.17653,0.17783,0.17963,0.1683,0.16941,0.17,0.16925,0.1698,0.17071
416.0,0.00068,-0.00016,0.01362,0.05736,0.0562,0.01071,0.01116,0.01866,0.02556,0.02017,0.00794,0.00908,0.02783,0.01519,0.00707,0.04957,0.03283,0.05845,0.03736,0.01459,0.02965,0.05107,0.04273,0.11694,0.10638,0.06872,0.08805,0.09666,0.14108,0.1405,0.14054,0.12836,0.13836,0.1414,0.09868,0.10382,0.1086,0.11241,0.11568,0.1218,0.12718,0.12954,0.13673,0.13909,0.13717,0.13979,0.14678,0.15694,0.15967,0.16307,0.16684,0.16808,0.16553,0.16629,0.16695,0.16886,0.16974,0.17169,0.17061,0.17126,0.17318,0.17244,0.17265,0.17578,0.17694,0.17683,0.1794,0.16788,0.1683,0.17007,0.16883,0.16902,0.1708
417.0,0.00074,-9e-05,0.01465,0.05525,0.05724,0.01012,0.01104,0.01956,0.0253,0.01988,0.00792,0.00864,0.02814,0.01483,0.00657,0.04953,0.03295,0.05864,0.03702,0.01437,0.02985,0.05118,0.04334,0.11829,0.1068,0.06905,0.08753,0.0972,0.14157,0.13823,0.14032,0.12814,0.13906,0.1411,0.0987,0.10391,0.10778,0.11142,0.1159,0.12208,0.12717,0.12945,0.13669,0.13879,0.1373,0.13973,0.14603,0.15682,0.15966,0.16337,0.16696,0.16846,0.16574,0.16653,0.16724,0.16911,0.16987,0.17163,0.17058,0.17085,0.17317,0.17205,0.17206,0.17558,0.1777,0.17693,0.17974,0.16787,0.16907,0.17024,0.16845,0.16941,0.17095
418.0,0.00079,-1e-05,0.01376,0.05325,0.05698,0.01066,0.01084,0.02035,0.02438,0.01947,0.00807,0.00821,0.02836,0.01478,0.0063,0.04765,0.03354,0.05683,0.03711,0.01452,0.02968,0.05163,0.04286,0.11866,0.10713,0.06888,0.08621,0.09584,0.14114,0.13798,0.13838,0.12762,0.13881,0.14151,0.09879,0.10411,0.10838,0.11137,0.11583,0.12274,0.12709,0.12931,0.13685,0.13914,0.13763,0.13986,0.14522,0.15679,0.16023,0.16354,0.16697,0.16795,0.16539,0.16624,0.1671,0.169,0.16992,0.17161,0.17085,0.17104,0.17332,0.17215,0.17154,0.17643,0.17813,0.17714,0.17964,0.168,0.16893,0.16984,0.16807,0.16917,0.171
419.0,0.00077,3e-05,0.0135,0.05232,0.05744,0.0123,0.01109,0.02167,0.02395,0.0184,0.00807,0.00851,0.0286,0.0148,0.00547,0.04798,0.03424,0.05563,0.0371,0.01435,0.02941,0.05121,0.04263,0.1182,0.10767,0.06882,0.08652,0.09679,0.14119,0.13726,0.1387,0.12715,0.13816,0.13995,0.09915,0.10397,0.10838,0.11192,0.11624,0.12296,0.12714,0.12936,0.13708,0.13927,0.13795,0.13997,0.14535,0.15698,0.15993,0.16437,0.16717,0.16768,0.1654,0.16644,0.16747,0.16938,0.1698,0.17157,0.17112,0.17135,0.17327,0.17273,0.17176,0.17661,0.17808,0.17745,0.1797,0.16766,0.17,0.16997,0.16805,0.16957,0.17124
420.0,0.00078,0.00023,0.01236,0.05287,0.05679,0.01274,0.01111,0.0212,0.02337,0.01762,0.00798,0.0084,0.0281,0.01468,0.00525,0.04792,0.03397,0.05432,0.03672,0.0143,0.02956,0.05098,0.04285,0.11539,0.1079,0.06953,0.087,0.09674,0.14031,0.13776,0.13865,0.12678,0.13818,0.13887,0.09965,0.10381,0.10841,0.11252,0.1163,0.12318,0.12728,0.12947,0.13734,0.13921,0.13805,0.14026,0.14614,0.15749,0.15978,0.16377,0.16741,0.16773,0.16584,0.16664,0.168,0.16921,0.16946,0.1718,0.17128,0.1718,0.17324,0.17312,0.17226,0.17715,0.17777,0.17785,0.17935,0.16775,0.17,0.16989,0.16856,0.1692,0.1712
421.0,0.00077,0.00011,0.01304,0.05542,0.05768,0.01264,0.01129,0.02159,0.02335,0.01993,0.00803,0.00898,0.02837,0.01478,0.00518,0.04799,0.03359,0.05506,0.03675,0.01407,0.02944,0.05115,0.04325,0.11391,0.10706,0.07036,0.08858,0.09697,0.14005,0.13796,0.13968,0.12595,0.13829,0.13793,0.10016,0.10331,0.10766,0.11238,0.11607,0.12285,0.12784,0.12925,0.13726,0.13921,0.13793,0.14017,0.14691,0.15778,0.15985,0.16468,0.16734,0.16815,0.16653,0.1668,0.16813,0.16943,0.16934,0.17125,0.17101,0.17158,0.17289,0.17304,0.17301,0.17682,0.17761,0.17776,0.17938,0.16734,0.16985,0.1697,0.16851,0.17035,0.17044
422.0,0.0005,-0.0003,0.0137,0.05495,0.05672,0.01133,0.01115,0.01994,0.02283,0.02004,0.00753,0.00842,0.02753,0.01462,0.00556,0.04762,0.03443,0.05324,0.03645,0.01389,0.02889,0.05115,0.0438,0.11389,0.10469,0.07049,0.08724,0.09681,0.1392,0.13883,0.1387,0.12592,0.14102,0.13864,0.09989,0.10347,0.10732,0.11148,0.11563,0.12252,0.12815,0.12929,0.1373,0.13937,0.13747,0.13991,0.14679,0.15801,0.16029,0.16391,0.16712,0.16826,0.16646,0.16685,0.16815,0.1688,0.16962,0.17153,0.17096,0.1716,0.17284,0.17272,0.1731,0.17584,0.17722,0.17694,0.17865,0.16747,0.16923,0.16997,0.16848,0.17022,0.17028
423.0,0.00045,-0.00051,0.0142,0.05432,0.05612,0.01145,0.01116,0.01881,0.02382,0.02205,0.00722,0.00811,0.02811,0.01486,0.00579,0.04709,0.0344,0.05366,0.03682,0.01375,0.02832,0.05201,0.04379,0.11515,0.10287,0.07083,0.08574,0.09587,0.14043,0.13941,0.1409,0.12656,0.14108,0.13893,0.09963,0.10353,0.10734,0.11084,0.1154,0.12228,0.12782,0.12955,0.137,0.13934,0.13745,0.13994,0.14612,0.15821,0.16071,0.16394,0.16686,0.16893,0.1664,0.16691,0.16773,0.16859,0.1698,0.17171,0.17071,0.17209,0.17289,0.17183,0.17279,0.17648,0.17649,0.17633,0.17824,0.1675,0.1693,0.16999,0.16845,0.17101,0.16985
424.0,0.00014,-0.00073,0.01587,0.05117,0.05558,0.01252,0.01124,0.01736,0.02412,0.02107,0.00713,0.00805,0.02807,0.01508,0.00584,0.04723,0.03511,0.05233,0.03666,0.01395,0.0285,0.05261,0.04478,0.11583,0.10224,0.07001,0.08396,0.0963,0.14082,0.13849,0.13912,0.12849,0.14138,0.13979,0.09946,0.10432,0.10833,0.11061,0.11585,0.1228,0.12744,0.1299,0.13759,0.13956,0.13825,0.14022,0.14622,0.15847,0.16018,0.16359,0.16727,0.16914,0.16639,0.16739,0.16809,0.16862,0.1704,0.17266,0.1703,0.17325,0.17354,0.17234,0.17277,0.17662,0.17612,0.17645,0.17819,0.16812,0.16911,0.1706,0.16901,0.17054,0.17076
425.0,0.00058,-0.0003,0.01676,0.0514,0.0567,0.0131,0.01181,0.01834,0.02487,0.02245,0.00801,0.00836,0.0291,0.01543,0.00623,0.04972,0.03496,0.05383,0.03739,0.01485,0.02938,0.05325,0.04518,0.11654,0.10214,0.0706,0.08473,0.09623,0.14212,0.13974,0.14137,0.12939,0.14106,0.1384,0.10027,0.10502,0.10906,0.11171,0.11703,0.12367,0.12759,0.13059,0.13795,0.14028,0.13906,0.14083,0.14705,0.15932,0.16083,0.16447,0.16792,0.1698,0.16695,0.16782,0.16817,0.16935,0.17074,0.17294,0.1713,0.17361,0.17494,0.17265,0.17308,0.17731,0.17706,0.17753,0.17977,0.16944,0.16992,0.17031,0.16981,0.17076,0.17118
426.0,0.00064,-6e-05,0.01779,0.05124,0.05697,0.01346,0.01247,0.02069,0.02493,0.02334,0.00858,0.0088,0.0296,0.01578,0.00698,0.0527,0.03627,0.05445,0.03804,0.01555,0.03008,0.05235,0.04518,0.11653,0.1027,0.07048,0.08645,0.0972,0.14186,0.13981,0.1402,0.1301,0.14086,0.13841,0.10073,0.10573,0.1097,0.11243,0.11787,0.12465,0.12833,0.13131,0.13895,0.14082,0.13977,0.14148,0.14794,0.15981,0.16145,0.16495,0.16809,0.1697,0.16736,0.16799,0.16874,0.17,0.171,0.17331,0.1721,0.17345,0.17534,0.17372,0.17404,0.17663,0.17791,0.17791,0.18108,0.17033,0.1705,0.17108,0.16971,0.17061,0.17174
427.0,0.00064,-7e-05,0.01702,0.05136,0.05711,0.01317,0.01291,0.02199,0.02505,0.0226,0.00894,0.00982,0.02976,0.01609,0.00764,0.05415,0.03634,0.05541,0.03821,0.01572,0.03067,0.05145,0.04427,0.11673,0.1034,0.07163,0.08712,0.09731,0.14203,0.14093,0.14295,0.13059,0.14082,0.13827,0.10132,0.10629,0.10942,0.11244,0.11806,0.12508,0.12899,0.13211,0.13874,0.14103,0.13959,0.14197,0.14792,0.16008,0.16183,0.16504,0.16862,0.16957,0.16772,0.16797,0.16834,0.17009,0.17051,0.17337,0.17273,0.17222,0.17591,0.17385,0.17409,0.17661,0.17871,0.17814,0.18161,0.17045,0.17084,0.17164,0.16982,0.17022,0.17182
428.0,0.00028,-0.00062,0.01573,0.05107,0.05654,0.01362,0.01315,0.02162,0.02591,0.02053,0.00908,0.01081,0.03004,0.01652,0.00783,0.05364,0.03584,0.05536,0.03897,0.0156,0.03028,0.0504,0.04401,0.11546,0.10443,0.0718,0.08585,0.09798,0.14291,0.13994,0.14239,0.13026,0.14014,0.1405,0.10156,0.10666,0.10959,0.11251,0.11784,0.1251,0.12906,0.13221,0.13904,0.1413,0.14003,0.1424,0.1482,0.15955,0.16121,0.16489,0.16861,0.1692,0.16765,0.16778,0.1686,0.17007,0.17035,0.17349,0.17236,0.1724,0.17559,0.17491,0.17475,0.17728,0.17884,0.17838,0.18162,0.16995,0.17146,0.17244,0.16994,0.17011,0.17158
429.0,0.00034,-0.00088,0.01407,0.05238,0.0573,0.01433,0.01324,0.0203,0.02605,0.01865,0.00965,0.01185,0.03,0.01718,0.00823,0.05312,0.03588,0.05562,0.03934,0.01583,0.03035,0.05107,0.04509,0.11534,0.10541,0.07187,0.08572,0.09745,0.14283,0.14114,0.14262,0.13004,0.14226,0.14253,0.10198,0.10745,0.10981,0.11297,0.11838,0.12531,0.12942,0.13243,0.13893,0.14192,0.14043,0.14275,0.14889,0.1599,0.16172,0.1657,0.1696,0.16946,0.16803,0.16807,0.16927,0.17101,0.17148,0.17437,0.1722,0.17323,0.17576,0.17554,0.1747,0.17769,0.17941,0.1793,0.18155,0.1703,0.17264,0.17216,0.17126,0.17082,0.17224
430.0,0.00059,-0.00073,0.01302,0.05293,0.05833,0.01463,0.01314,0.0205,0.02618,0.01932,0.00999,0.01219,0.03081,0.01717,0.00855,0.0533,0.03704,0.05581,0.04018,0.01637,0.03001,0.05157,0.04611,0.11695,0.10616,0.07145,0.08601,0.09817,0.14411,0.14184,0.14293,0.12941,0.14189,0.14377,0.10244,0.10843,0.11089,0.11346,0.11922,0.1257,0.12949,0.1326,0.13981,0.14225,0.14126,0.14299,0.14971,0.15995,0.16236,0.1663,0.16943,0.17005,0.16825,0.16836,0.1702,0.17181,0.17221,0.17459,0.17362,0.17446,0.17605,0.17528,0.17517,0.17789,0.17916,0.17985,0.1816,0.17128,0.17342,0.17211,0.17197,0.17199,0.17259
431.0,0.00059,-0.00046,0.01482,0.05461,0.05825,0.01425,0.01327,0.02196,0.02666,0.02104,0.01043,0.01196,0.03075,0.01783,0.0094,0.05268,0.03797,0.05729,0.04004,0.01741,0.03127,0.05266,0.04592,0.11978,0.10687,0.07241,0.08831,0.09857,0.14344,0.14321,0.14341,0.13082,0.14104,0.14369,0.10309,0.10913,0.11127,0.11363,0.12009,0.12628,0.13051,0.13346,0.14004,0.14271,0.14155,0.14328,0.15011,0.16053,0.16355,0.16716,0.17032,0.17075,0.16888,0.16882,0.17088,0.17243,0.17284,0.17569,0.17371,0.1753,0.17619,0.17512,0.17476,0.17804,0.17927,0.18066,0.18214,0.17203,0.17332,0.17205,0.17321,0.17336,0.17323
432.0,0.00029,-0.0004,0.01584,0.05462,0.05856,0.01454,0.01394,0.02298,0.02772,0.02175,0.01064,0.0119,0.03182,0.01835,0.00967,0.05248,0.03865,0.05755,0.04046,0.0179,0.03182,0.05351,0.04585,0.12077,0.10731,0.07364,0.08889,0.10064,0.14399,0.14302,0.14352,0.13213,0.13993,0.14286,0.10379,0.11023,0.11193,0.11405,0.12055,0.12695,0.13114,0.13393,0.14073,0.14364,0.1423,0.14373,0.15035,0.16125,0.16409,0.16788,0.17064,0.17111,0.16902,0.169,0.17139,0.17252,0.17249,0.17572,0.17473,0.17544,0.17863,0.17567,0.17558,0.17848,0.17938,0.18054,0.1828,0.17229,0.17258,0.17338,0.17334,0.17451,0.17416
433.0,0.00027,-0.00034,0.01745,0.05452,0.05858,0.01503,0.01495,0.02433,0.02884,0.02205,0.01135,0.01275,0.03244,0.01947,0.01063,0.05372,0.03877,0.05959,0.04171,0.01901,0.03272,0.05443,0.04731,0.12173,0.10884,0.07515,0.09069,0.10141,0.145,0.14324,0.14409,0.1349,0.14167,0.14281,0.10443,0.11153,0.11181,0.11495,0.1211,0.12757,0.13224,0.13462,0.14148,0.14462,0.14297,0.14473,0.15103,0.16244,0.16485,0.16898,0.172,0.17179,0.16986,0.16978,0.17198,0.17329,0.17299,0.17626,0.17488,0.17603,0.17894,0.17635,0.17645,0.18003,0.18034,0.18118,0.18368,0.17258,0.17263,0.17443,0.17421,0.17477,0.17453
434.0,0.00047,-0.00011,0.0165,0.05521,0.05981,0.01808,0.01608,0.02459,0.02906,0.02174,0.01228,0.01558,0.03386,0.02046,0.01163,0.05466,0.03987,0.06022,0.04354,0.01972,0.03301,0.05547,0.04968,0.12211,0.11007,0.0758,0.09206,0.10296,0.14651,0.14378,0.14504,0.13533,0.14406,0.14441,0.10525,0.11218,0.11284,0.11599,0.12173,0.12884,0.13318,0.13529,0.14245,0.14556,0.1437,0.146,0.15175,0.16332,0.16607,0.16997,0.17294,0.17277,0.17094,0.1706,0.17299,0.17406,0.17439,0.17691,0.17613,0.17635,0.17945,0.17707,0.17769,0.18121,0.18178,0.18149,0.18396,0.17285,0.17316,0.17558,0.17428,0.17525,0.17564
435.0,0.00072,-0.00013,0.01593,0.05619,0.05994,0.01933,0.0172,0.02539,0.03025,0.02306,0.01335,0.01708,0.03454,0.02164,0.01291,0.05585,0.04162,0.06203,0.04578,0.02111,0.03272,0.05626,0.05112,0.12396,0.11291,0.07642,0.09311,0.10399,0.14752,0.1445,0.14776,0.13608,0.14567,0.14671,0.10621,0.11309,0.11391,0.11691,0.12272,0.13,0.13393,0.13626,0.14386,0.14621,0.14466,0.14698,0.15274,0.1639,0.16703,0.17082,0.17415,0.17395,0.17212,0.17193,0.17372,0.17495,0.17574,0.17758,0.17658,0.17756,0.17877,0.17786,0.17938,0.18226,0.18311,0.18228,0.18484,0.17476,0.17413,0.17547,0.17474,0.17499,0.17598
436.0,0.0005,-0.00022,0.01387,0.05764,0.05985,0.01953,0.01811,0.02654,0.03047,0.0242,0.01422,0.01768,0.0356,0.02304,0.01396,0.05539,0.04286,0.0645,0.04735,0.02201,0.03116,0.05827,0.05217,0.12414,0.11407,0.07775,0.09398,0.10572,0.14815,0.14554,0.15051,0.13665,0.14778,0.14691,0.10742,0.11271,0.11549,0.11797,0.12376,0.13113,0.13462,0.13688,0.14493,0.14706,0.14556,0.14776,0.15352,0.1646,0.16804,0.17128,0.17435,0.175,0.17296,0.17303,0.17463,0.17544,0.17741,0.1782,0.17735,0.17831,0.17931,0.17926,0.18023,0.18221,0.18429,0.18259,0.18584,0.17583,0.17612,0.17591,0.17553,0.17599,0.17729
437.0,0.0003,-0.00029,0.01549,0.05654,0.0601,0.01828,0.01846,0.02831,0.0314,0.02583,0.01528,0.01702,0.03637,0.02402,0.01506,0.05702,0.04439,0.06574,0.04827,0.02333,0.02912,0.06049,0.05288,0.12482,0.11482,0.07864,0.09321,0.10699,0.14949,0.1473,0.15174,0.13849,0.1481,0.14757,0.10845,0.11366,0.11663,0.11874,0.12458,0.13197,0.13519,0.13776,0.14594,0.14818,0.14672,0.14845,0.15426,0.16558,0.16893,0.17223,0.17493,0.17572,0.17343,0.17411,0.1754,0.1761,0.17809,0.17898,0.17864,0.17875,0.18051,0.17989,0.18108,0.18329,0.18482,0.18347,0.18713,0.17641,0.17768,0.17619,0.17654,0.17711,0.17797
438.0,0.00021,-0.00014,0.01499,0.05808,0.0612,0.01875,0.01844,0.02839,0.03138,0.02616,0.01621,0.01822,0.03703,0.02524,0.01606,0.05819,0.04475,0.06805,0.04925,0.02431,0.02842,0.06302,0.05469,0.12552,0.11677,0.08001,0.09338,0.107,0.15129,0.15024,0.15108,0.14019,0.14936,0.14853,0.1092,0.11396,0.11788,0.11975,0.12532,0.13268,0.1363,0.13851,0.14688,0.14871,0.14761,0.14913,0.15521,0.16673,0.16986,0.17284,0.17551,0.17646,0.17423,0.17508,0.1766,0.17674,0.17857,0.18027,0.18009,0.17937,0.18157,0.18081,0.18107,0.18403,0.18534,0.18438,0.18744,0.17599,0.17855,0.1775,0.1776,0.17828,0.17869
439.0,0.00015,-0.00022,0.01543,0.0584,0.06176,0.02168,0.01903,0.02898,0.0329,0.02764,0.0171,0.01904,0.03788,0.02625,0.01718,0.06008,0.0463,0.06866,0.0496,0.02576,0.0293,0.06299,0.05621,0.12621,0.11921,0.08088,0.09397,0.10825,0.15243,0.15271,0.1506,0.13944,0.14941,0.15163,0.11011,0.11501,0.11849,0.12069,0.12606,0.13357,0.13693,0.13952,0.14742,0.14973,0.14827,0.15013,0.15562,0.16716,0.17022,0.17323,0.17684,0.17707,0.17478,0.17588,0.17759,0.17741,0.17898,0.18141,0.1807,0.17994,0.18225,0.18133,0.18168,0.18502,0.18601,0.18491,0.18824,0.17651,0.17881,0.17828,0.17782,0.17928,0.17902
440.0,0.00026,-0.0002,0.01313,0.05987,0.06226,0.02191,0.01966,0.02862,0.03405,0.02816,0.01788,0.02041,0.03916,0.02718,0.01806,0.06189,0.04747,0.07129,0.05076,0.02632,0.03043,0.06427,0.05729,0.12764,0.12205,0.08253,0.09571,0.1091,0.15367,0.15239,0.15095,0.14011,0.15104,0.15249,0.11092,0.11584,0.11953,0.122,0.12739,0.13446,0.13777,0.1403,0.14838,0.15021,0.14876,0.15119,0.15626,0.16799,0.17051,0.17357,0.17794,0.17746,0.17554,0.17657,0.17818,0.17797,0.17961,0.18166,0.18072,0.18131,0.18257,0.18186,0.18264,0.18529,0.18648,0.1854,0.1886,0.17711,0.17935,0.1798,0.17851,0.17994,0.17921
441.0,0.00029,-0.00026,0.01588,0.05843,0.0622,0.02152,0.02009,0.02944,0.03466,0.02973,0.0187,0.02156,0.04036,0.02768,0.01931,0.06328,0.04887,0.07353,0.05199,0.0271,0.03144,0.06418,0.05901,0.1291,0.12151,0.0829,0.09669,0.10973,0.1556,0.15211,0.15185,0.14066,0.15126,0.15262,0.11162,0.11657,0.11997,0.12325,0.12846,0.13512,0.13822,0.1411,0.14899,0.15116,0.14959,0.15225,0.15691,0.16889,0.17103,0.17439,0.17857,0.17808,0.17605,0.17712,0.17874,0.17856,0.18051,0.18195,0.18098,0.18221,0.18232,0.18213,0.18387,0.1857,0.18666,0.18599,0.18932,0.17773,0.17996,0.18028,0.17943,0.18029,0.17954
442.0,0.00038,-0.00027,0.01605,0.05695,0.06339,0.02067,0.02035,0.02943,0.03523,0.02996,0.01985,0.0226,0.04116,0.02876,0.02014,0.06779,0.05029,0.07444,0.05383,0.02816,0.0322,0.06523,0.05928,0.13097,0.1205,0.08386,0.09768,0.1103,0.157,0.15324,0.15166,0.14182,0.15351,0.1529,0.11233,0.11764,0.12076,0.12424,0.12925,0.13585,0.13927,0.14229,0.14952,0.15196,0.15023,0.15293,0.15781,0.17001,0.17208,0.17563,0.17942,0.17907,0.17681,0.17723,0.17933,0.17937,0.18082,0.18265,0.18108,0.18303,0.1829,0.1825,0.18477,0.18638,0.187,0.18713,0.18974,0.17851,0.18022,0.1808,0.18054,0.18064,0.17982
443.0,0.00042,-0.00042,0.01535,0.05796,0.06417,0.02172,0.02116,0.03075,0.03545,0.03121,0.02096,0.02319,0.04199,0.03011,0.02122,0.0699,0.05146,0.07542,0.05571,0.02939,0.03336,0.06478,0.05992,0.13263,0.12241,0.08364,0.09865,0.11071,0.15816,0.15616,0.15342,0.14407,0.15665,0.15339,0.11323,0.11873,0.12161,0.12486,0.12988,0.13677,0.14003,0.14305,0.15035,0.15281,0.15113,0.15362,0.15886,0.1709,0.17288,0.17688,0.17998,0.18111,0.17758,0.17796,0.17995,0.18016,0.18152,0.18335,0.18218,0.18307,0.18446,0.18369,0.18472,0.18718,0.18774,0.18817,0.18998,0.1794,0.18,0.18053,0.18136,0.18014,0.18032
