wavelength (nm),0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0
394.0,3e-05,0.00704,0.02681,0.08106,0.03545,0.03479,0.09098,0.12415,0.09923,0.16304,0.10137,0.16921,0.18669,0.08341,0.10814,0.11969,0.18939,0.17839,0.09273,0.07958,0.14789,0.19371,0.17541,0.13862,0.18997,0.17744,0.18166,0.22009,0.16887,0.19722,0.21755,0.23367,0.21048,0.20125,0.12232,0.16165,0.19802,0.19769,0.24359,0.19851,0.24365,0.25342,0.18991,0.19204,0.1643,0.17662,0.20134,0.20292,0.17892,0.20166,0.20062
395.0,0.00139,0.00747,0.02739,0.08251,0.03518,0.036,0.0914,0.12381,0.09978,0.16276,0.09806,0.16971,0.18809,0.08244,0.1082,0.11802,0.18877,0.17106,0.09158,0.07827,0.14892,0.19401,0.17687,0.13622,0.18912,0.17336,0.1784,0.21877,0.16695,0.19645,0.21624,0.23081,0.21106,0.20131,0.12033,0.16041,0.19572,0.19313,0.24183,0.19664,0.2423,0.24829,0.1878,0.19078,0.16178,0.17323,0.1996,0.20054,0.17704,0.20002,0.1972
396.0,0.00069,0.00794,0.02664,0.08327,0.03517,0.03431,0.09104,0.1233,0.09805,0.1622,0.09942,0.17131,0.18767,0.0794,0.10785,0.11686,0.18336,0.16983,0.0892,0.07825,0.14577,0.19419,0.17126,0.13556,0.18782,0.17142,0.17584,0.21734,0.16564,0.19319,0.21333,0.23187,0.20729,0.19681,0.11637,0.15624,0.19295,0.19383,0.23779,0.19334,0.24351,0.24894,0.18576,0.18913,0.15924,0.16884,0.19693,0.19686,0.17491,0.19839,0.19584
397.0,0.00051,0.00731,0.0262,0.08239,0.03539,0.03289,0.08958,0.12297,0.097,0.16075,0.09889,0.1678,0.18363,0.08006,0.10602,0.11486,0.18364,0.17616,0.08785,0.07782,0.14324,0.1954,0.16741,0.13543,0.1861,0.17136,0.17938,0.21288,0.16329,0.19013,0.20976,0.23196,0.20918,0.19362,0.11316,0.15444,0.18956,0.1924,0.23828,0.19095,0.24269,0.24544,0.18307,0.18444,0.15757,0.16633,0.19301,0.19488,0.1709,0.19536,0.19354
398.0,-0.00078,0.00784,0.02607,0.0818,0.03418,0.03344,0.08899,0.1218,0.09914,0.16049,0.09754,0.16575,0.1807,0.07876,0.10519,0.1155,0.18318,0.17003,0.08733,0.07446,0.14253,0.18977,0.16694,0.13222,0.18438,0.16899,0.17679,0.20981,0.16224,0.18785,0.20901,0.22668,0.20617,0.19266,0.11173,0.15157,0.1886,0.18967,0.2386,0.18617,0.23843,0.24454,0.18024,0.18342,0.15393,0.1654,0.19081,0.19401,0.1693,0.19316,0.19198
399.0,0.00016,0.00854,0.02701,0.08359,0.03594,0.03505,0.09062,0.12324,0.10002,0.16195,0.0971,0.1684,0.18286,0.07967,0.10517,0.11644,0.18428,0.1783,0.08755,0.07187,0.14217,0.19064,0.16586,0.13136,0.18396,0.16784,0.17552,0.20868,0.16145,0.18842,0.20663,0.22471,0.20615,0.18725,0.11125,0.1501,0.18591,0.18619,0.23793,0.18614,0.23465,0.24132,0.17971,0.18185,0.15165,0.16436,0.18982,0.19238,0.16935,0.19165,0.19007
400.0,0.0001,0.00769,0.02614,0.08224,0.03325,0.03363,0.08842,0.123,0.09653,0.16192,0.0974,0.1648,0.18229,0.07928,0.10272,0.11166,0.18313,0.18505,0.08435,0.07073,0.14151,0.18578,0.16787,0.12961,0.18282,0.16486,0.17334,0.20894,0.16017,0.18455,0.2046,0.22211,0.20097,0.18378,0.1075,0.14663,0.18415,0.18326,0.2333,0.1831,0.23261,0.23831,0.17638,0.17937,0.15063,0.16073,0.18726,0.18924,0.16563,0.19194,0.18722
401.0,7e-05,0.00751,0.02665,0.08255,0.03319,0.03356,0.08868,0.12253,0.09584,0.1624,0.09912,0.16648,0.18182,0.07765,0.10184,0.11355,0.18412,0.17182,0.08328,0.07271,0.13976,0.18435,0.17109,0.12905,0.18216,0.16353,0.17061,0.20698,0.15769,0.184,0.20385,0.22384,0.19559,0.18216,0.10446,0.14652,0.18289,0.17858,0.22965,0.18095,0.2324,0.23882,0.17607,0.17592,0.1495,0.15951,0.18502,0.18964,0.16444,0.18869,0.18729
402.0,0.00075,0.00833,0.02719,0.08246,0.03246,0.03322,0.08942,0.12297,0.09846,0.16267,0.09947,0.16676,0.1817,0.07732,0.10225,0.1116,0.18143,0.16834,0.0827,0.07138,0.13812,0.18549,0.16703,0.12916,0.18039,0.16453,0.17219,0.20909,0.15451,0.18258,0.20224,0.21928,0.19335,0.18116,0.10418,0.14513,0.18028,0.17787,0.22853,0.18036,0.23089,0.2376,0.17342,0.17356,0.14655,0.15899,0.18386,0.18776,0.16297,0.18707,0.18458
403.0,0.00037,0.00729,0.02739,0.08205,0.03203,0.03208,0.0903,0.12223,0.09505,0.16164,0.09652,0.16821,0.1779,0.07456,0.1015,0.11143,0.17814,0.17172,0.08212,0.06929,0.13678,0.18562,0.16589,0.12765,0.17941,0.16152,0.16737,0.20589,0.15345,0.18133,0.20141,0.21851,0.19459,0.17913,0.10067,0.14144,0.17778,0.17832,0.22403,0.17638,0.22632,0.23447,0.16961,0.17201,0.14473,0.15684,0.18099,0.18556,0.16038,0.18378,0.18156
404.0,0.00066,0.00752,0.02805,0.08339,0.03219,0.03327,0.09009,0.12163,0.09637,0.16031,0.0976,0.16525,0.18504,0.07498,0.10069,0.11353,0.18126,0.17291,0.08127,0.10879,0.13641,0.18834,0.16658,0.12519,0.17817,0.16125,0.16672,0.20423,0.15217,0.18034,0.19935,0.2196,0.1937,0.17529,0.09979,0.14152,0.17528,0.17693,0.22308,0.17519,0.22433,0.23022,0.16866,0.17067,0.14399,0.15473,0.18058,0.18366,0.15942,0.18427,0.18053
405.0,-0.00021,0.00573,0.02603,0.08178,0.03034,0.03171,0.08804,0.12039,0.09484,0.15913,0.09434,0.16502,0.18198,0.07552,0.09909,0.10991,0.17902,0.16962,0.0795,0.13323,0.1342,0.18707,0.16663,0.12472,0.17622,0.1617,0.16462,0.20212,0.15008,0.17882,0.1973,0.21413,0.19078,0.17186,0.09669,0.13827,0.17225,0.17636,0.22373,0.17347,0.22293,0.22884,0.16814,0.16852,0.14156,0.15214,0.17904,0.18206,0.1568,0.18121,0.17898
406.0,0.00057,0.00685,0.02795,0.08208,0.0294,0.03295,0.08884,0.12179,0.09558,0.15901,0.09722,0.16455,0.18117,0.07497,0.09942,0.10883,0.17832,0.17122,0.0799,0.1092,0.13488,0.18533,0.16401,0.12464,0.17671,0.16013,0.16369,0.20063,0.14972,0.17931,0.19748,0.21178,0.19353,0.17332,0.0965,0.14006,0.17261,0.1738,0.21919,0.17134,0.22149,0.22807,0.16744,0.16869,0.14104,0.152,0.17988,0.1813,0.15619,0.18137,0.17985
407.0,0.00072,0.00736,0.02684,0.08289,0.02981,0.03176,0.08914,0.12231,0.09601,0.15923,0.0975,0.16474,0.18122,0.07449,0.0976,0.10963,0.17654,0.1712,0.07876,0.11415,0.13383,0.18684,0.15986,0.1237,0.17548,0.16041,0.16596,0.2005,0.15075,0.17689,0.19775,0.21184,0.19381,0.17278,0.09726,0.13705,0.17172,0.17508,0.21594,0.16999,0.22204,0.22715,0.16609,0.16855,0.13945,0.15065,0.17782,0.18129,0.1569,0.17959,0.1794
408.0,0.00074,0.00862,0.02809,0.08298,0.0298,0.03238,0.08943,0.1233,0.0958,0.15912,0.09945,0.1631,0.18342,0.07618,0.10055,0.11012,0.17859,0.16961,0.07831,0.11624,0.1342,0.1815,0.16511,0.12328,0.17595,0.16061,0.16771,0.20054,0.14964,0.17693,0.19809,0.2143,0.1941,0.17517,0.09613,0.13635,0.1735,0.17824,0.21705,0.17094,0.21924,0.22933,0.16723,0.16737,0.1392,0.15113,0.17926,0.18207,0.15829,0.17997,0.17993
409.0,0.0002,0.00839,0.0294,0.08311,0.0309,0.03284,0.08878,0.12221,0.09575,0.15991,0.10093,0.16375,0.1804,0.07479,0.09937,0.10851,0.17981,0.17131,0.0781,0.11454,0.13402,0.18352,0.1635,0.12276,0.17481,0.16128,0.16389,0.20317,0.14927,0.17583,0.1964,0.21313,0.19214,0.17448,0.09484,0.13747,0.17086,0.17195,0.21707,0.17048,0.22033,0.22601,0.16511,0.16638,0.13729,0.1508,0.17786,0.18005,0.15556,0.17868,0.17569
410.0,0.00148,0.00911,0.02903,0.08323,0.02957,0.03276,0.08808,0.1226,0.09493,0.15945,0.09785,0.16715,0.17759,0.07444,0.09961,0.10895,0.17754,0.16859,0.07739,0.11409,0.13332,0.18156,0.16212,0.12203,0.17483,0.15936,0.16258,0.19943,0.14884,0.17488,0.19507,0.21253,0.1871,0.17183,0.09426,0.13695,0.16861,0.17021,0.21334,0.17078,0.2191,0.22464,0.16408,0.1651,0.1367,0.14803,0.17745,0.17842,0.15495,0.17838,0.17529
411.0,0.00103,0.00874,0.02845,0.08241,0.02942,0.03291,0.08861,0.12207,0.09561,0.15841,0.09564,0.16606,0.18532,0.07356,0.0977,0.10762,0.17911,0.1637,0.07663,0.11346,0.13288,0.18,0.16407,0.12135,0.17453,0.15875,0.16506,0.19848,0.14806,0.17442,0.19393,0.21319,0.18435,0.17328,0.09412,0.13512,0.16923,0.16835,0.21321,0.1674,0.21518,0.22371,0.16355,0.1646,0.13672,0.14802,0.17558,0.17686,0.15569,0.17797,0.17564
412.0,0.00025,0.00719,0.02675,0.08199,0.03018,0.03241,0.08893,0.12031,0.0949,0.16066,0.09853,0.16379,0.18177,0.07253,0.09693,0.10842,0.17978,0.1714,0.07562,0.11431,0.13016,0.18068,0.16072,0.12208,0.17463,0.15886,0.16047,0.19845,0.14894,0.17439,0.19415,0.20985,0.18459,0.17182,0.09227,0.13572,0.16685,0.1673,0.21503,0.16742,0.21866,0.22574,0.16325,0.16401,0.13639,0.14697,0.17544,0.17708,0.1525,0.1779,0.17541
413.0,0.00135,0.00847,0.02806,0.08347,0.0319,0.03289,0.08929,0.12276,0.09635,0.15955,0.0981,0.16295,0.18042,0.07377,0.09793,0.1089,0.17847,0.16953,0.07749,0.11369,0.13406,0.17814,0.1627,0.12172,0.17458,0.1576,0.16564,0.19781,0.14628,0.17519,0.19396,0.21126,0.18303,0.17289,0.09163,0.13361,0.16922,0.17149,0.21071,0.16925,0.2176,0.22238,0.16326,0.16316,0.13614,0.14745,0.17567,0.17759,0.15248,0.17787,0.17447
414.0,0.00065,0.00915,0.02711,0.08286,0.02976,0.02978,0.08933,0.12184,0.09556,0.15841,0.09468,0.16379,0.17873,0.07219,0.09829,0.10766,0.17692,0.16722,0.07694,0.11093,0.13191,0.17462,0.16058,0.11962,0.17288,0.15567,0.16407,0.19604,0.14439,0.1721,0.19096,0.20979,0.17954,0.17116,0.09092,0.1329,0.16822,0.16342,0.21238,0.16578,0.21765,0.2193,0.16134,0.16372,0.13428,0.14683,0.17264,0.17632,0.15099,0.17586,0.17175
415.0,0.00061,0.00864,0.02702,0.08182,0.02932,0.03109,0.08828,0.12071,0.09511,0.15905,0.09392,0.16298,0.18043,0.07208,0.09867,0.10664,0.17486,0.16567,0.07586,0.11307,0.13032,0.17751,0.1583,0.12016,0.17379,0.15583,0.16349,0.1982,0.14379,0.17247,0.19154,0.21012,0.18357,0.16801,0.09031,0.13403,0.1711,0.16371,0.21282,0.16534,0.21717,0.22087,0.16059,0.16213,0.13379,0.14602,0.17245,0.17592,0.15161,0.17505,0.17207
416.0,-0.00052,0.00893,0.02765,0.08312,0.0295,0.03144,0.08975,0.12234,0.09411,0.15924,0.09422,0.16211,0.17971,0.07263,0.09705,0.10809,0.17811,0.16658,0.07462,0.11139,0.13088,0.17424,0.16057,0.12022,0.1732,0.15608,0.15869,0.19648,0.1444,0.1714,0.19292,0.20868,0.1815,0.17177,0.09084,0.13133,0.16927,0.16271,0.21393,0.16463,0.2148,0.22167,0.16056,0.1617,0.13528,0.14621,0.17236,0.17462,0.1517,0.17581,0.17192
417.0,-0.00058,0.00907,0.02715,0.08288,0.02765,0.03198,0.08875,0.12124,0.09472,0.15815,0.09269,0.16168,0.17748,0.07262,0.09568,0.10683,0.17577,0.1625,0.07389,0.11013,0.13088,0.17429,0.15708,0.11886,0.17124,0.15506,0.1615,0.19501,0.1427,0.17173,0.19023,0.20801,0.18144,0.16898,0.08978,0.13128,0.1663,0.16363,0.21493,0.16396,0.21426,0.219,0.15989,0.1609,0.13372,0.14422,0.17098,0.1746,0.15038,0.17463,0.17203
418.0,-0.00072,0.00879,0.0274,0.0822,0.02841,0.03166,0.08895,0.11991,0.09362,0.15834,0.09267,0.16069,0.18039,0.07221,0.0948,0.1074,0.17378,0.16349,0.07508,0.11109,0.13056,0.17186,0.15969,0.11891,0.17073,0.15445,0.15938,0.1945,0.14221,0.17232,0.1895,0.20686,0.18317,0.17104,0.09055,0.13266,0.1661,0.16585,0.21317,0.16445,0.21464,0.22136,0.16003,0.16169,0.13378,0.14368,0.17244,0.17532,0.15008,0.17389,0.17213
419.0,-0.00019,0.00872,0.02694,0.08145,0.02841,0.03104,0.08828,0.1204,0.09409,0.15876,0.09181,0.15912,0.17811,0.07141,0.09619,0.10789,0.17565,0.16517,0.07484,0.11005,0.13074,0.17266,0.16107,0.11879,0.16974,0.15506,0.16039,0.19479,0.14207,0.17147,0.19032,0.20775,0.18707,0.16765,0.08944,0.13123,0.16583,0.16695,0.21606,0.16486,0.21625,0.2205,0.15938,0.16082,0.13385,0.14469,0.17278,0.17614,0.15118,0.1736,0.17262
420.0,0.00044,0.0083,0.02704,0.0821,0.0282,0.03132,0.08758,0.12087,0.09473,0.15805,0.09181,0.1615,0.1769,0.0708,0.09613,0.10745,0.17458,0.16449,0.07434,0.11044,0.1299,0.17541,0.16396,0.11877,0.17304,0.15393,0.15892,0.19429,0.14221,0.17129,0.19132,0.20727,0.18619,0.16698,0.09032,0.12814,0.16608,0.1657,0.21326,0.16372,0.21662,0.22006,0.15916,0.16021,0.13472,0.14587,0.17226,0.17519,0.14995,0.17461,0.17327
421.0,0.00038,0.00869,0.02669,0.08285,0.02808,0.03215,0.08713,0.12252,0.09398,0.1582,0.09561,0.16239,0.18351,0.07165,0.09755,0.10695,0.17656,0.1674,0.0749,0.11098,0.13187,0.17299,0.16302,0.11926,0.17229,0.1573,0.16052,0.19819,0.14474,0.17268,0.1912,0.20672,0.18244,0.17079,0.09085,0.13199,0.16636,0.16506,0.21307,0.16624,0.21634,0.22261,0.16047,0.16257,0.13499,0.14613,0.17358,0.17635,0.15194,0.17541,0.17219
422.0,0.00056,0.00984,0.0268,0.08218,0.02975,0.03123,0.08881,0.12257,0.09497,0.16036,0.09676,0.16024,0.18138,0.07299,0.09744,0.1075,0.17767,0.16323,0.07601,0.11122,0.13074,0.1741,0.16027,0.11972,0.17369,0.15817,0.16069,0.19851,0.14583,0.17341,0.19158,0.20794,0.18341,0.17021,0.0905,0.13303,0.17065,0.16634,0.21251,0.16589,0.21731,0.22522,0.16155,0.16416,0.13532,0.14746,0.1743,0.17718,0.15293,0.17621,0.17335
423.0,0.00023,0.00965,0.02628,0.08353,0.02838,0.0312,0.08817,0.12242,0.09561,0.15973,0.09703,0.16245,0.17973,0.07369,0.09618,0.1079,0.17794,0.16253,0.0768,0.1133,0.13198,0.17267,0.1579,0.12108,0.17363,0.15802,0.16299,0.19802,0.14398,0.17342,0.19309,0.20772,0.18741,0.17187,0.09216,0.13192,0.16705,0.1627,0.21451,0.16648,0.21622,0.22426,0.16182,0.16445,0.13524,0.14918,0.17438,0.17818,0.15323,0.17715,0.17526
424.0,0.00028,0.00828,0.02747,0.08302,0.02888,0.03087,0.08713,0.12044,0.09407,0.15862,0.09449,0.1638,0.17676,0.07371,0.09539,0.1057,0.17757,0.16556,0.07693,0.10928,0.13175,0.17031,0.15723,0.12077,0.17091,0.15467,0.15959,0.19779,0.14263,0.17474,0.19226,0.20807,0.18482,0.17255,0.09101,0.13336,0.16573,0.16116,0.21403,0.16608,0.21597,0.22189,0.16239,0.16296,0.13618,0.14798,0.17514,0.17742,0.15107,0.17666,0.17499
425.0,0.00047,0.00795,0.02677,0.08163,0.02831,0.03117,0.08761,0.12038,0.09411,0.15831,0.09152,0.16078,0.17922,0.07261,0.09559,0.10684,0.17619,0.16217,0.07514,0.10903,0.12979,0.17085,0.15916,0.12061,0.17052,0.15543,0.16094,0.19597,0.1421,0.1724,0.19143,0.2078,0.18521,0.16626,0.08994,0.13125,0.16537,0.16442,0.21345,0.16506,0.21315,0.21917,0.16161,0.16219,0.13563,0.14692,0.17316,0.1764,0.15,0.1775,0.17394
426.0,0.0005,0.00821,0.02708,0.08167,0.02908,0.03044,0.08876,0.12113,0.09537,0.15849,0.09318,0.15932,0.18208,0.07295,0.09492,0.10729,0.17633,0.16473,0.07538,0.10967,0.12973,0.17106,0.15715,0.12067,0.17074,0.15601,0.16172,0.19758,0.14455,0.17349,0.19202,0.21057,0.18259,0.17065,0.09181,0.13235,0.1691,0.1665,0.21164,0.16591,0.21348,0.22269,0.16137,0.16235,0.13644,0.14771,0.17383,0.17659,0.15231,0.17694,0.17398
427.0,0.00037,0.00919,0.02925,0.08332,0.02976,0.03178,0.08934,0.12187,0.09678,0.15889,0.09574,0.16516,0.17803,0.07361,0.09782,0.1075,0.1766,0.16271,0.07641,0.11252,0.13018,0.17441,0.15508,0.12167,0.17374,0.15734,0.16236,0.19871,0.14497,0.17496,0.19208,0.21258,0.19107,0.17234,0.09307,0.13209,0.16759,0.16544,0.21349,0.16603,0.21549,0.22155,0.16225,0.1637,0.1368,0.1495,0.17471,0.17794,0.15349,0.1775,0.17465
428.0,0.00056,0.008,0.02635,0.08265,0.02994,0.03177,0.08736,0.12084,0.09452,0.15695,0.09441,0.16614,0.17928,0.07345,0.09684,0.10573,0.17865,0.16429,0.07638,0.10972,0.13135,0.17275,0.15732,0.12234,0.17323,0.15825,0.16276,0.19538,0.14377,0.1749,0.19257,0.21148,0.18432,0.17216,0.09385,0.13246,0.16471,0.16739,0.21673,0.166,0.21227,0.21983,0.16261,0.16412,0.13597,0.14846,0.1752,0.17743,0.15256,0.1766,0.17465
429.0,0.00058,0.00905,0.02652,0.08331,0.03049,0.03147,0.08897,0.12133,0.0943,0.15785,0.09587,0.16298,0.17894,0.07411,0.09899,0.10724,0.17691,0.16583,0.07776,0.11224,0.13036,0.1761,0.16139,0.12211,0.17442,0.15948,0.16518,0.198,0.14582,0.17548,0.19169,0.21203,0.18433,0.17733,0.09505,0.13534,0.16727,0.16872,0.21752,0.16759,0.21484,0.22303,0.16271,0.1659,0.13727,0.14866,0.17593,0.17934,0.15472,0.17802,0.17719
430.0,0.00014,0.00975,0.0268,0.08393,0.02947,0.03102,0.08915,0.1231,0.09496,0.15939,0.09341,0.16581,0.18476,0.07317,0.09917,0.10842,0.18,0.16685,0.07791,0.11096,0.13131,0.17405,0.15878,0.12326,0.17407,0.15869,0.16514,0.20095,0.14564,0.17544,0.19334,0.21301,0.18436,0.17518,0.09524,0.13744,0.16944,0.16415,0.22265,0.17003,0.21387,0.22314,0.1641,0.1672,0.13926,0.15026,0.17668,0.18047,0.15528,0.17954,0.17787
431.0,0.00117,0.0091,0.02712,0.08338,0.02902,0.03123,0.08962,0.12313,0.09609,0.16019,0.09423,0.16694,0.18453,0.07406,0.09839,0.10859,0.17927,0.17289,0.07789,0.11166,0.13246,0.17396,0.158,0.1236,0.17477,0.15937,0.16359,0.19922,0.14547,0.17638,0.19463,0.21191,0.18465,0.1772,0.0964,0.13683,0.17137,0.16566,0.22231,0.16915,0.21864,0.22477,0.16499,0.16742,0.13952,0.15113,0.17806,0.17987,0.15526,0.18087,0.17797
432.0,0.00091,0.00822,0.02626,0.08288,0.02784,0.03089,0.08943,0.12178,0.09556,0.16069,0.09382,0.16595,0.18267,0.07286,0.09739,0.10774,0.17728,0.16966,0.07734,0.11068,0.13119,0.17438,0.1583,0.12231,0.17549,0.1596,0.16519,0.19818,0.14532,0.17577,0.19399,0.21041,0.18782,0.17667,0.09599,0.13627,0.17103,0.16482,0.21936,0.16913,0.21911,0.22541,0.16607,0.16702,0.13778,0.15188,0.17908,0.17957,0.15634,0.18162,0.17805
433.0,0.00026,0.00851,0.02577,0.08279,0.02707,0.03127,0.08953,0.12267,0.09553,0.15798,0.094,0.16371,0.18381,0.07357,0.09689,0.10913,0.17793,0.16859,0.07784,0.11043,0.13391,0.17357,0.15939,0.12271,0.17695,0.1611,0.16874,0.20101,0.14651,0.17754,0.19417,0.21256,0.19032,0.17293,0.09623,0.13998,0.1715,0.16864,0.21877,0.17028,0.22359,0.22878,0.16704,0.16788,0.13989,0.15302,0.17943,0.18092,0.15812,0.1817,0.17748
434.0,-0.00014,0.0086,0.0268,0.08289,0.02653,0.03037,0.08948,0.12406,0.09508,0.15849,0.09532,0.16445,0.18549,0.07422,0.0981,0.10856,0.18038,0.16939,0.07914,0.11111,0.13143,0.17579,0.16187,0.12423,0.17655,0.16149,0.16637,0.20235,0.14621,0.17933,0.19598,0.21254,0.18904,0.17571,0.09837,0.13925,0.1746,0.17012,0.21909,0.17258,0.22163,0.22905,0.16774,0.16868,0.14124,0.15515,0.17971,0.18294,0.1593,0.18226,0.17961
435.0,0.00064,0.00929,0.02682,0.08349,0.02702,0.03121,0.09024,0.1231,0.09515,0.16085,0.09631,0.16603,0.18656,0.07541,0.10088,0.11175,0.1797,0.17147,0.07987,0.11462,0.13244,0.17835,0.16048,0.1255,0.17783,0.16206,0.16874,0.2017,0.14716,0.17998,0.1992,0.2179,0.19252,0.18056,0.10047,0.14034,0.17568,0.1707,0.22364,0.17261,0.22158,0.22977,0.1694,0.17193,0.1431,0.15663,0.18211,0.18416,0.16156,0.1838,0.18243
436.0,-0.00013,0.00954,0.02534,0.08372,0.02836,0.03253,0.09046,0.12433,0.0974,0.15951,0.09814,0.16697,0.18655,0.07526,0.10049,0.11167,0.18205,0.17179,0.08026,0.11423,0.13342,0.17775,0.1606,0.12638,0.17839,0.16356,0.16626,0.2029,0.14693,0.18076,0.20086,0.2199,0.19142,0.17846,0.10024,0.14219,0.17772,0.17763,0.22597,0.17402,0.22233,0.2295,0.17062,0.17266,0.14443,0.15754,0.18292,0.18587,0.16178,0.18586,0.18339
437.0,-0.00087,0.00849,0.02572,0.08465,0.02788,0.03199,0.09055,0.12468,0.09763,0.16007,0.09854,0.16733,0.18477,0.07629,0.10035,0.11119,0.18048,0.17024,0.08019,0.11285,0.1347,0.17903,0.16511,0.12805,0.17992,0.16477,0.16698,0.20441,0.15004,0.1832,0.20047,0.2197,0.1972,0.1765,0.10189,0.14403,0.18322,0.17925,0.22369,0.17528,0.22562,0.22849,0.17134,0.17297,0.14657,0.15823,0.18383,0.1868,0.16232,0.18637,0.18323
438.0,-0.00063,0.00792,0.0253,0.08384,0.02728,0.03213,0.09054,0.12493,0.09572,0.16017,0.10053,0.16827,0.18471,0.07729,0.10069,0.1105,0.18114,0.17329,0.08132,0.11481,0.13655,0.18028,0.16793,0.12843,0.18118,0.16568,0.17093,0.20697,0.15209,0.18402,0.20091,0.22115,0.19822,0.18208,0.10468,0.14343,0.18553,0.17605,0.22283,0.17718,0.22964,0.23282,0.17337,0.17447,0.14754,0.15973,0.1851,0.18808,0.1641,0.18885,0.18497
439.0,0.00047,0.0078,0.02666,0.08511,0.02821,0.03148,0.0909,0.12552,0.12635,0.16208,0.10011,0.16607,0.18871,0.078,0.10155,0.1128,0.18291,0.17263,0.08218,0.11652,0.13667,0.18075,0.16533,0.13001,0.18317,0.16568,0.17079,0.20943,0.15243,0.18475,0.20297,0.221,0.19497,0.17984,0.10554,0.14667,0.1833,0.17996,0.2323,0.17904,0.23314,0.2348,0.17502,0.1761,0.14904,0.16105,0.18674,0.19003,0.16623,0.1911,0.18752
440.0,0.00045,0.0079,0.02638,0.08558,0.02737,0.0327,0.09046,0.12673,0.12397,0.16222,0.09749,0.16524,0.19493,0.07744,0.10181,0.11526,0.18494,0.17223,0.08278,0.11731,0.13704,0.18277,0.1689,0.1307,0.18465,0.16871,0.17314,0.2092,0.1536,0.18734,0.20492,0.22378,0.19737,0.1839,0.10741,0.14878,0.18796,0.18082,0.23408,0.18177,0.23,0.23875,0.17646,0.17816,0.15077,0.16245,0.18911,0.19136,0.16787,0.1899,0.18793
441.0,-0.00034,0.0086,0.02636,0.08544,0.04989,0.03251,0.09093,0.12799,0.12391,0.1634,0.10359,0.16911,0.1898,0.07867,0.10531,0.11445,0.18756,0.16957,0.08402,0.11742,0.13781,0.18368,0.17291,0.13116,0.18642,0.17021,0.17434,0.21052,0.15616,0.18937,0.20707,0.22532,0.19914,0.1926,0.10805,0.14821,0.1909,0.18251,0.23187,0.1824,0.2318,0.23965,0.1792,0.17937,0.15261,0.16531,0.19204,0.19349,0.16999,0.19285,0.19062
442.0,-0.0009,0.00827,0.02556,0.08481,0.07069,0.03157,0.09186,0.12686,0.12416,0.16363,0.10016,0.16884,0.19074,0.07873,0.10316,0.11439,0.18629,0.17468,0.08478,0.11835,0.13861,0.18401,0.17223,0.13149,0.18734,0.16994,0.17469,0.21238,0.15706,0.19032,0.20765,0.23004,0.19978,0.18751,0.10809,0.15046,0.19025,0.18404,0.23227,0.18418,0.23412,0.24328,0.17966,0.17951,0.15218,0.16565,0.1921,0.19504,0.16991,0.19349,0.19261
443.0,8e-05,0.00807,0.02695,0.08424,0.06096,0.03163,0.09248,0.12744,0.12575,0.16447,0.10014,0.1675,0.19785,0.07893,0.10352,0.11641,0.18523,0.17528,0.08555,0.11985,0.14007,0.18736,0.17171,0.13363,0.18866,0.17187,0.17732,0.21332,0.15826,0.18971,0.20945,0.23051,0.20254,0.1942,0.1106,0.15361,0.19246,0.18836,0.23312,0.18684,0.23598,0.24275,0.18213,0.18223,0.15433,0.16643,0.19353,0.1972,0.17097,0.19609,0.19376
444.0,-0.00027,0.00863,0.02767,0.08492,0.06137,0.03293,0.0928,0.12833,0.12575,0.16648,0.09902,0.17171,0.19485,0.07963,0.10607,0.11757,0.18666,0.17137,0.08684,0.12162,0.14174,0.18384,0.17329,0.13523,0.18906,0.17442,0.178,0.21551,0.16074,0.19219,0.21222,0.23189,0.20726,0.19035,0.11405,0.1559,0.19441,0.18764,0.23819,0.18933,0.23887,0.24621,0.18446,0.18403,0.15816,0.16861,0.19633,0.19939,0.173,0.19794,0.19577
445.0,-0.00132,0.00762,0.02447,0.08365,0.06076,0.03202,0.09208,0.12757,0.1252,0.16503,0.10145,0.17212,0.19462,0.08059,0.10587,0.11599,0.18931,0.17425,0.08631,0.12175,0.14153,0.1855,0.17406,0.13459,0.19006,0.17441,0.1776,0.21661,0.1619,0.19425,0.2128,0.23356,0.20779,0.19461,0.11374,0.15692,0.19403,0.18799,0.2403,0.18955,0.23674,0.24582,0.18509,0.18655,0.15907,0.16999,0.19744,0.2003,0.17421,0.20022,0.19619
446.0,7e-05,0.00769,0.02443,0.08501,0.06113,0.03319,0.09271,0.12858,0.12675,0.16721,0.10329,0.16984,0.19738,0.08222,0.10819,0.11808,0.18958,0.17924,0.08848,0.12212,0.14324,0.18837,0.17827,0.13671,0.19184,0.17617,0.18074,0.21667,0.16391,0.19605,0.21519,0.23711,0.21131,0.19633,0.11673,0.15841,0.19884,0.18975,0.24642,0.19201,0.24209,0.2478,0.18878,0.19028,0.16141,0.17457,0.20003,0.20282,0.17715,0.20247,0.19909
