239.0,-0.00139,0.02074,0.11187,0.1069,0.12265,0.17352,0.16753,0.16414,0.19061,0.22903,0.18932,0.2048,0.21551,0.23886,0.23383,0.21367,0.21311,0.25891,0.21665,0.24999,0.21698,0.26155,0.28229,0.30312,0.27443,0.28501,0.30317,0.30975,0.29422,0.3025,0.31229,0.37103,0.37063,0.35785,0.35744,0.36147,0.38084,0.38167,0.3916,0.43384,0.41952,0.41351,0.4404,0.44556,0.4505,0.42368,0.46718,0.45148,0.46887,0.48934,0.4926,0.55468,0.55771,0.72852,0.75562,0.79555,0.7698,0.77507,0.80266,0.81224,0.82274,0.83358,0.79024,0.79441,0.79379,0.8005,0.80127,0.80571,0.82466
240.0,-0.00161,0.01984,0.10778,0.10084,0.12397,0.1672,0.16091,0.16329,0.18683,0.22218,0.18731,0.2009,0.20717,0.23318,0.23091,0.20907,0.20505,0.26146,0.20716,0.24356,0.20979,0.25722,0.27688,0.29687,0.26639,0.27632,0.29893,0.30143,0.28113,0.2921,0.29919,0.36193,0.35793,0.3494,0.34617,0.3523,0.37439,0.37453,0.37872,0.4187,0.40861,0.40042,0.42929,0.43374,0.43469,0.41175,0.45506,0.4407,0.45703,0.48066,0.47887,0.53988,0.54303,0.71565,0.73181,0.77831,0.74226,0.75459,0.78567,0.7994,0.80028,0.81487,0.767,0.77301,0.78355,0.78497,0.78002,0.79613,0.81078
241.0,0.00056,0.01869,0.09815,0.09549,0.11846,0.1657,0.15511,0.155,0.17908,0.21634,0.1819,0.19521,0.20332,0.22416,0.22332,0.20258,0.19336,0.24924,0.19762,0.23456,0.20482,0.248,0.26404,0.28458,0.26037,0.26586,0.29026,0.29211,0.26612,0.28036,0.29107,0.35038,0.33946,0.33556,0.33354,0.33862,0.35943,0.3555,0.3666,0.40635,0.39568,0.38526,0.41866,0.41291,0.41467,0.39534,0.4325,0.42388,0.4309,0.46119,0.4649,0.51899,0.53204,0.68768,0.71091,0.75888,0.71938,0.73469,0.76036,0.7805,0.77404,0.79625,0.74177,0.74988,0.75302,0.76055,0.76139,0.76149,0.78309
242.0,-0.00049,0.01963,0.09207,0.09106,0.11563,0.16172,0.15259,0.15284,0.17625,0.21594,0.17903,0.189,0.19619,0.22311,0.21709,0.19503,0.19827,0.24309,0.19556,0.23405,0.1997,0.23816,0.2606,0.27833,0.24811,0.26228,0.28177,0.28691,0.26396,0.27622,0.27982,0.34589,0.33226,0.32499,0.32512,0.33191,0.34369,0.35105,0.35069,0.39447,0.38128,0.37213,0.40882,0.40244,0.39902,0.38132,0.4202,0.41144,0.42065,0.44695,0.44735,0.50889,0.52026,0.66929,0.68655,0.73204,0.70459,0.71424,0.7432,0.75339,0.75851,0.76897,0.72533,0.73688,0.72917,0.73591,0.74198,0.73925,0.76201
243.0,-0.0019,0.01923,0.09337,0.08519,0.1097,0.15547,0.15195,0.14934,0.17146,0.20721,0.17401,0.18334,0.19474,0.2217,0.21043,0.19055,0.19198,0.23661,0.18891,0.22568,0.1924,0.22868,0.25246,0.27299,0.24294,0.25085,0.2732,0.27395,0.26263,0.26349,0.27043,0.33781,0.32114,0.31719,0.31549,0.32182,0.33291,0.33779,0.33706,0.37961,0.36803,0.36028,0.38817,0.38587,0.38932,0.36525,0.40872,0.39834,0.41058,0.43098,0.42607,0.49298,0.49494,0.65163,0.66658,0.70842,0.69145,0.68983,0.72851,0.72753,0.73637,0.75662,0.70165,0.71661,0.70823,0.7152,0.71597,0.71681,0.74467
244.0,-0.00111,0.01648,0.08614,0.07653,0.10355,0.15034,0.14224,0.13807,0.16444,0.19477,0.16687,0.17865,0.18215,0.21133,0.19774,0.17997,0.17863,0.22941,0.1752,0.21284,0.18341,0.22139,0.24278,0.25701,0.23126,0.23897,0.26234,0.26264,0.24452,0.24806,0.25718,0.31639,0.30905,0.2988,0.30175,0.31114,0.31951,0.32145,0.32627,0.36599,0.35425,0.34243,0.3704,0.37292,0.37096,0.3515,0.38842,0.38211,0.3925,0.41446,0.40891,0.46883,0.47626,0.63279,0.64089,0.68673,0.66655,0.66558,0.70277,0.71527,0.71791,0.73582,0.67728,0.68732,0.68135,0.69416,0.69107,0.70575,0.72979
245.0,-0.00335,0.01828,0.08318,0.07266,0.10176,0.14823,0.13634,0.13421,0.15271,0.19668,0.16318,0.17279,0.1788,0.20375,0.19202,0.17721,0.17453,0.22751,0.16533,0.20528,0.17543,0.21449,0.23751,0.25481,0.22335,0.23199,0.25318,0.2546,0.23483,0.23904,0.24758,0.30937,0.29905,0.28996,0.29357,0.2981,0.3086,0.3055,0.3145,0.3525,0.34285,0.33736,0.35807,0.36186,0.35983,0.3367,0.377,0.36414,0.37364,0.40108,0.39423,0.45429,0.46007,0.60752,0.62018,0.67281,0.64731,0.64696,0.6778,0.69346,0.69597,0.70656,0.65804,0.66854,0.67018,0.68161,0.67076,0.68311,0.7064
246.0,-0.00103,0.02117,0.08232,0.0726,0.09717,0.14684,0.13419,0.13223,0.15409,0.18805,0.15766,0.16511,0.17037,0.19917,0.18961,0.17179,0.1652,0.22032,0.16226,0.19757,0.16838,0.20642,0.22588,0.25065,0.21603,0.22927,0.24258,0.24166,0.22883,0.2269,0.23676,0.30098,0.29043,0.28043,0.27991,0.28317,0.29849,0.29673,0.29872,0.34191,0.33398,0.3234,0.35253,0.34896,0.34986,0.32812,0.36675,0.35133,0.35729,0.38228,0.38354,0.4405,0.4416,0.59953,0.60541,0.65554,0.62714,0.62479,0.65327,0.67281,0.67633,0.6813,0.64024,0.64778,0.6512,0.65817,0.65316,0.66341,0.68662
247.0,-0.00021,0.01849,0.08031,0.06885,0.09239,0.14217,0.1279,0.12875,0.14727,0.18482,0.15076,0.16304,0.16542,0.19485,0.1854,0.16517,0.16182,0.21203,0.15644,0.19288,0.16153,0.20102,0.22222,0.24133,0.20525,0.21653,0.24046,0.23673,0.21904,0.22187,0.22597,0.2907,0.27902,0.27578,0.26576,0.27408,0.28411,0.29225,0.29217,0.3288,0.31988,0.30903,0.3402,0.33409,0.34052,0.31363,0.34745,0.33553,0.34259,0.36502,0.36728,0.43095,0.42503,0.58146,0.58899,0.63363,0.60051,0.60266,0.64061,0.65195,0.64964,0.6622,0.62277,0.62134,0.62759,0.6379,0.63142,0.64065,0.66903
248.0,-0.00427,0.01432,0.07808,0.06284,0.09097,0.13601,0.12307,0.12289,0.14617,0.18227,0.14693,0.15289,0.16529,0.19058,0.18169,0.15759,0.15471,0.20186,0.15068,0.18906,0.15495,0.19269,0.2136,0.23156,0.19931,0.20501,0.23232,0.22667,0.2117,0.20986,0.2184,0.27773,0.27454,0.26442,0.25724,0.26708,0.27724,0.28127,0.28212,0.31901,0.30383,0.29797,0.3251,0.32555,0.32406,0.3009,0.33522,0.32291,0.33336,0.35061,0.35449,0.41088,0.40876,0.5585,0.57165,0.61584,0.58272,0.58336,0.61758,0.63193,0.63536,0.6469,0.59271,0.60345,0.60359,0.6145,0.62024,0.62298,0.64856
249.0,-0.00121,0.01722,0.07852,0.06546,0.08744,0.12953,0.12281,0.11786,0.14487,0.17717,0.14214,0.15098,0.15955,0.18488,0.17689,0.15667,0.15032,0.20144,0.14541,0.18337,0.14714,0.18798,0.20717,0.22656,0.19292,0.20471,0.22648,0.21981,0.19988,0.20845,0.21372,0.27055,0.26594,0.25718,0.24711,0.25506,0.2668,0.26623,0.27247,0.30692,0.29633,0.28776,0.31349,0.30711,0.31784,0.28728,0.32648,0.31308,0.32269,0.34467,0.34069,0.39626,0.39517,0.54594,0.55705,0.59584,0.5669,0.5733,0.5958,0.61541,0.61496,0.62834,0.57833,0.59092,0.58757,0.59402,0.60268,0.59986,0.62519
250.0,0.00104,0.01056,0.0762,0.06168,0.08257,0.12805,0.1155,0.1138,0.13858,0.16995,0.13693,0.14608,0.15236,0.17408,0.16661,0.153,0.14277,0.19158,0.13645,0.17488,0.13807,0.18185,0.19965,0.2214,0.18948,0.19658,0.21716,0.21406,0.18805,0.19689,0.20485,0.25979,0.25218,0.2434,0.24019,0.24325,0.25856,0.2574,0.26005,0.29546,0.28628,0.27634,0.3024,0.29055,0.30069,0.27398,0.30595,0.29699,0.31295,0.32739,0.3246,0.38036,0.37858,0.5216,0.53348,0.57588,0.54639,0.55557,0.57296,0.59291,0.60047,0.61077,0.56193,0.56644,0.56767,0.57244,0.57694,0.57894,0.60909
251.0,0.00246,0.01642,0.07436,0.05926,0.08617,0.126,0.11511,0.11298,0.13374,0.1702,0.13497,0.14442,0.15503,0.1707,0.162,0.14805,0.14071,0.18923,0.13143,0.16937,0.13262,0.17768,0.19427,0.21308,0.18684,0.19002,0.21042,0.20854,0.18311,0.19169,0.1942,0.25888,0.24802,0.23526,0.2325,0.23874,0.2473,0.24913,0.25075,0.29006,0.27715,0.26389,0.29259,0.28125,0.29014,0.267,0.29354,0.2852,0.30168,0.31716,0.3116,0.36907,0.36457,0.50892,0.51536,0.56168,0.53372,0.53711,0.56011,0.5831,0.58336,0.59278,0.54649,0.55413,0.54795,0.55346,0.56651,0.5616,0.59008
252.0,-0.00173,0.0114,0.06995,0.05407,0.07528,0.11406,0.10658,0.10642,0.12504,0.16107,0.12506,0.13352,0.14229,0.16572,0.15275,0.13708,0.13066,0.17893,0.12131,0.1576,0.12482,0.16608,0.18606,0.19996,0.17046,0.18139,0.19859,0.19515,0.17476,0.17807,0.17976,0.24351,0.23725,0.22381,0.2184,0.22245,0.22866,0.2321,0.23932,0.2689,0.25759,0.24821,0.27795,0.27037,0.27537,0.24766,0.28265,0.26666,0.27975,0.30147,0.29383,0.34975,0.34984,0.48833,0.49691,0.53798,0.51321,0.5128,0.54066,0.56301,0.56448,0.57046,0.52096,0.52824,0.53108,0.53799,0.54019,0.54462,0.57059
253.0,0.00187,0.01428,0.06793,0.05415,0.07016,0.11606,0.10635,0.10174,0.12774,0.15525,0.12218,0.13059,0.13794,0.16258,0.15267,0.13433,0.12608,0.17404,0.12125,0.15712,0.11681,0.16493,0.18214,0.19536,0.1659,0.17207,0.1938,0.19492,0.1695,0.17309,0.17825,0.23318,0.22846,0.22076,0.2131,0.21364,0.22027,0.22559,0.22966,0.2629,0.25064,0.24217,0.27003,0.26279,0.26603,0.23937,0.27138,0.25712,0.2676,0.29076,0.28234,0.34243,0.33323,0.47446,0.48142,0.52709,0.49909,0.49946,0.52769,0.54591,0.54712,0.55484,0.51044,0.51245,0.51497,0.52581,0.52609,0.53432,0.55619
254.0,-0.00047,0.01341,0.06932,0.05178,0.07162,0.11472,0.10263,0.10218,0.12465,0.15724,0.1206,0.12905,0.13661,0.15866,0.14831,0.1296,0.12119,0.16967,0.11763,0.15398,0.11485,0.15955,0.17978,0.18999,0.16069,0.1683,0.18661,0.18755,0.1676,0.16929,0.16667,0.23008,0.21999,0.21295,0.20507,0.21135,0.21809,0.22019,0.2228,0.25868,0.24784,0.23679,0.25957,0.25229,0.25578,0.23098,0.25893,0.24909,0.26047,0.2803,0.27638,0.33401,0.32664,0.46136,0.47577,0.51095,0.48574,0.49414,0.51419,0.53135,0.53235,0.54445,0.49543,0.50425,0.50285,0.51259,0.51399,0.5228,0.53839
255.0,0.0024,0.0155,0.06699,0.05297,0.07346,0.1156,0.10394,0.09975,0.12057,0.15578,0.12098,0.1311,0.13137,0.15637,0.14692,0.12751,0.11679,0.16838,0.11376,0.149,0.11373,0.15568,0.17088,0.18604,0.16006,0.16338,0.1828,0.18197,0.15889,0.16293,0.16449,0.22759,0.21806,0.20882,0.19734,0.20677,0.2167,0.21087,0.21715,0.25236,0.23607,0.22787,0.25265,0.24547,0.25036,0.22368,0.2533,0.24305,0.25617,0.26971,0.26689,0.32534,0.3161,0.45042,0.46365,0.5009,0.47537,0.47837,0.5042,0.5164,0.51967,0.53318,0.48221,0.49094,0.49226,0.49641,0.5018,0.50624,0.53041
256.0,-0.00082,0.01398,0.06214,0.04901,0.06461,0.11167,0.09809,0.09678,0.11641,0.14605,0.11766,0.12517,0.12838,0.15135,0.14243,0.12523,0.11215,0.16288,0.10827,0.14469,0.10746,0.14716,0.16819,0.18527,0.15147,0.15935,0.17822,0.17166,0.15318,0.15651,0.15831,0.22005,0.20975,0.20019,0.18966,0.19577,0.20716,0.20142,0.20722,0.24615,0.22534,0.21654,0.2443,0.23885,0.23855,0.21463,0.24261,0.23308,0.24482,0.25904,0.2537,0.30917,0.30099,0.43915,0.44976,0.48467,0.46049,0.46476,0.49126,0.50135,0.49897,0.51669,0.46862,0.47393,0.47903,0.47981,0.48646,0.48961,0.51232
257.0,0.00084,0.01173,0.06504,0.0496,0.06754,0.11192,0.09694,0.09549,0.11121,0.14645,0.11244,0.12343,0.12305,0.1495,0.14009,0.12215,0.10949,0.16118,0.1036,0.14257,0.10352,0.14259,0.16568,0.17936,0.15106,0.15695,0.171,0.16929,0.15034,0.14917,0.1502,0.21283,0.20063,0.19161,0.18891,0.19304,0.19836,0.1995,0.20113,0.23674,0.22116,0.21349,0.23745,0.229,0.23213,0.20313,0.23672,0.22298,0.24014,0.25092,0.24947,0.30084,0.29566,0.42284,0.44051,0.47281,0.44743,0.44691,0.47588,0.49436,0.49384,0.50273,0.45286,0.46109,0.46311,0.46931,0.47314,0.47507,0.50066
258.0,0.00396,0.01681,0.06837,0.04888,0.06707,0.10864,0.09541,0.0934,0.11197,0.14415,0.11154,0.11935,0.12481,0.14844,0.14075,0.11945,0.10498,0.15808,0.10492,0.14463,0.10269,0.141,0.16001,0.1731,0.14921,0.15517,0.16925,0.17053,0.14485,0.14585,0.1454,0.21108,0.19641,0.1876,0.18246,0.18676,0.19629,0.19472,0.19446,0.22986,0.21785,0.2057,0.23144,0.22447,0.22338,0.19534,0.22852,0.21357,0.22955,0.24381,0.2403,0.29771,0.28624,0.41592,0.42495,0.4623,0.43041,0.43791,0.46739,0.48044,0.4832,0.4897,0.44321,0.45079,0.45379,0.45889,0.46364,0.4606,0.49214
259.0,0.00189,0.01454,0.06757,0.04747,0.0649,0.10618,0.09191,0.09002,0.10997,0.143,0.11137,0.11758,0.12349,0.1457,0.13824,0.11845,0.10266,0.15638,0.10006,0.14577,0.10264,0.13848,0.15764,0.17314,0.14361,0.1514,0.17058,0.16648,0.14111,0.13936,0.14225,0.20587,0.19652,0.18701,0.17818,0.18119,0.19249,0.18715,0.19072,0.22126,0.20953,0.19839,0.22486,0.21918,0.21483,0.18991,0.22574,0.20917,0.22189,0.23571,0.23054,0.28604,0.27673,0.4088,0.40995,0.45749,0.4212,0.42746,0.45456,0.47188,0.4749,0.4858,0.43425,0.43932,0.44639,0.45116,0.45476,0.45436,0.4785
260.0,0.00067,0.01267,0.06408,0.04416,0.06052,0.10387,0.08767,0.089,0.10581,0.13888,0.10617,0.11435,0.12254,0.139,0.13096,0.11473,0.09669,0.15161,0.09292,0.1417,0.09557,0.13428,0.1546,0.17016,0.13742,0.14311,0.16307,0.1591,0.13733,0.13496,0.13559,0.1976,0.18796,0.17938,0.1706,0.17553,0.1803,0.1778,0.18306,0.21644,0.19996,0.18823,0.21898,0.20744,0.20927,0.18181,0.22149,0.20235,0.21384,0.22403,0.22267,0.27586,0.26401,0.39228,0.40008,0.4427,0.41187,0.41953,0.43952,0.46119,0.45482,0.47234,0.42167,0.42777,0.43552,0.4361,0.44026,0.44583,0.4675
261.0,0.00366,0.01312,0.0674,0.04519,0.06183,0.1028,0.08859,0.09132,0.10748,0.1409,0.10741,0.11457,0.11892,0.13857,0.13163,0.11251,0.0975,0.15051,0.09072,0.13875,0.092,0.13438,0.15249,0.17025,0.13485,0.14215,0.16209,0.15532,0.1334,0.13606,0.13216,0.19775,0.18517,0.17753,0.16777,0.17405,0.18116,0.17894,0.17957,0.21479,0.19927,0.18897,0.21514,0.20389,0.20317,0.17782,0.21397,0.19693,0.20782,0.22341,0.21839,0.27189,0.25723,0.38652,0.39216,0.43777,0.40508,0.41371,0.43681,0.45181,0.44769,0.46605,0.41403,0.42091,0.42256,0.42952,0.43051,0.43886,0.45976
262.0,0.00131,0.01218,0.06467,0.04287,0.0592,0.1033,0.08322,0.08592,0.10447,0.13572,0.10037,0.11227,0.11561,0.13626,0.12505,0.11152,0.09406,0.14646,0.08549,0.13368,0.08651,0.13049,0.14895,0.1677,0.13176,0.13695,0.15851,0.1555,0.12794,0.12818,0.12466,0.18942,0.17948,0.1689,0.15956,0.16672,0.17237,0.17358,0.1744,0.2067,0.19257,0.1809,0.20357,0.20013,0.19734,0.16849,0.20557,0.1859,0.19678,0.21179,0.21002,0.26052,0.25554,0.37917,0.38525,0.43106,0.39487,0.40063,0.42363,0.44293,0.44001,0.45561,0.40692,0.41481,0.41103,0.41674,0.41821,0.42445,0.44974
263.0,0.00224,0.01305,0.06247,0.04702,0.05752,0.09947,0.08279,0.08609,0.10247,0.13197,0.10357,0.10744,0.11487,0.13423,0.12357,0.10675,0.09098,0.14676,0.08197,0.13341,0.08249,0.12399,0.14823,0.16706,0.1307,0.13374,0.15588,0.15307,0.12686,0.12607,0.12416,0.18819,0.17453,0.1627,0.15985,0.16212,0.16812,0.16824,0.17331,0.20338,0.18742,0.17706,0.20103,0.19736,0.19399,0.16685,0.19621,0.17953,0.1983,0.20699,0.20602,0.25456,0.24592,0.36885,0.38015,0.42071,0.38388,0.39543,0.41795,0.43627,0.43511,0.44727,0.39553,0.40534,0.40537,0.40819,0.41679,0.41703,0.44225
264.0,0.00407,0.01309,0.06171,0.04532,0.05631,0.1019,0.08256,0.08532,0.10181,0.13791,0.10239,0.1039,0.11243,0.1365,0.12342,0.10785,0.08944,0.14442,0.0838,0.1294,0.08479,0.12538,0.14838,0.1621,0.13099,0.1342,0.15357,0.15113,0.12291,0.12687,0.12476,0.185,0.17432,0.16833,0.15635,0.16123,0.16595,0.16432,0.16614,0.20043,0.18382,0.17621,0.19909,0.19417,0.19407,0.16173,0.18984,0.1793,0.19577,0.20766,0.20033,0.25088,0.23918,0.36539,0.37604,0.41553,0.37939,0.39158,0.41214,0.4295,0.42777,0.44085,0.38907,0.39786,0.39898,0.39837,0.41022,0.41309,0.43685
265.0,0.00113,0.00994,0.06259,0.03976,0.05347,0.09953,0.07379,0.08274,0.09547,0.13179,0.1024,0.10166,0.10926,0.13522,0.12081,0.10631,0.08485,0.14202,0.07944,0.12479,0.08113,0.12291,0.14392,0.15893,0.12842,0.13182,0.15021,0.14391,0.1175,0.12292,0.11803,0.18016,0.17296,0.16657,0.15015,0.15765,0.16181,0.1602,0.16288,0.19526,0.18508,0.17095,0.19046,0.18642,0.19001,0.15821,0.18717,0.17349,0.18705,0.20278,0.19217,0.24495,0.23121,0.35441,0.36325,0.4075,0.37569,0.38095,0.40497,0.4228,0.41204,0.43455,0.38339,0.39205,0.38972,0.39216,0.39763,0.40199,0.42616
266.0,-0.0026,0.00928,0.0596,0.03662,0.0515,0.09324,0.0724,0.07953,0.09811,0.12963,0.09791,0.10045,0.10806,0.1304,0.11998,0.10315,0.0852,0.13956,0.07745,0.12517,0.07997,0.11899,0.139,0.15572,0.12395,0.12523,0.14784,0.1385,0.11642,0.11736,0.11569,0.17755,0.16793,0.15869,0.14656,0.15155,0.15888,0.15858,0.15852,0.192,0.1775,0.16927,0.18861,0.18069,0.18536,0.14889,0.18267,0.16888,0.18259,0.19554,0.18865,0.23809,0.22745,0.34715,0.3587,0.39629,0.3661,0.3746,0.39709,0.41475,0.41111,0.4269,0.37624,0.38493,0.38089,0.38904,0.39169,0.39419,0.42148
267.0,0.00089,0.01,0.06415,0.0424,0.05639,0.09801,0.07614,0.08427,0.10013,0.1283,0.09913,0.10444,0.11069,0.13051,0.12412,0.10455,0.08397,0.14155,0.07969,0.12464,0.0812,0.12025,0.14134,0.15667,0.1239,0.12948,0.14911,0.13991,0.12016,0.11885,0.11663,0.17719,0.17068,0.1566,0.14809,0.15297,0.16033,0.1551,0.15963,0.19101,0.17881,0.16695,0.18803,0.1846,0.18637,0.14984,0.18444,0.16828,0.18418,0.19512,0.18777,0.2338,0.22513,0.3472,0.35189,0.39917,0.36447,0.37102,0.39399,0.41302,0.40732,0.42306,0.37207,0.37962,0.37572,0.38738,0.38515,0.39131,0.41655
268.0,0.00025,0.01042,0.06269,0.04417,0.05788,0.09576,0.07735,0.08149,0.09855,0.12719,0.09681,0.10481,0.11177,0.13221,0.12157,0.10698,0.08291,0.14328,0.0778,0.12783,0.08058,0.12272,0.14086,0.15406,0.12415,0.12683,0.15138,0.142,0.11933,0.11419,0.11495,0.17579,0.16717,0.15725,0.14767,0.1532,0.15648,0.15568,0.15714,0.1904,0.17589,0.16474,0.18574,0.18362,0.18343,0.14626,0.18223,0.16837,0.18473,0.19313,0.18503,0.23529,0.22341,0.34163,0.34962,0.39667,0.36249,0.36622,0.39192,0.40806,0.40598,0.42172,0.36641,0.3753,0.37315,0.37937,0.38257,0.39008,0.41298
269.0,-0.00273,0.01057,0.06055,0.04074,0.05284,0.08976,0.07697,0.07785,0.09697,0.1284,0.0994,0.0996,0.11204,0.12962,0.11781,0.10394,0.08236,0.1402,0.07559,0.12538,0.0783,0.12213,0.14009,0.15487,0.12347,0.12421,0.14858,0.14386,0.11683,0.11602,0.11455,0.17434,0.16496,0.15622,0.14238,0.1512,0.15646,0.15366,0.15414,0.18883,0.17648,0.16658,0.18474,0.18015,0.18105,0.14423,0.17781,0.16708,0.18285,0.18517,0.1859,0.23281,0.22345,0.33953,0.34578,0.38907,0.35797,0.36638,0.38741,0.40849,0.39593,0.41809,0.36327,0.37008,0.36345,0.377,0.38123,0.38362,0.40579
270.0,-0.00354,0.01106,0.05938,0.03874,0.05231,0.0892,0.06999,0.07759,0.09882,0.12609,0.09788,0.09797,0.10746,0.12402,0.11786,0.1044,0.07952,0.13937,0.07665,0.11964,0.07453,0.11831,0.14121,0.15426,0.11765,0.12685,0.14625,0.14472,0.116,0.1137,0.11395,0.17208,0.16591,0.15423,0.14423,0.15021,0.15722,0.15368,0.15306,0.18724,0.17355,0.16202,0.18467,0.17899,0.17921,0.14172,0.17829,0.16239,0.18002,0.18576,0.1827,0.2288,0.21777,0.33661,0.33894,0.38529,0.35317,0.36051,0.38315,0.39938,0.38982,0.41181,0.35601,0.36594,0.35881,0.37168,0.37423,0.37569,0.39861
271.0,-0.00045,0.00838,0.0646,0.04294,0.05042,0.0926,0.07317,0.07879,0.09748,0.12448,0.09885,0.10034,0.10722,0.12871,0.12266,0.10779,0.07735,0.13551,0.07793,0.12291,0.07816,0.11707,0.14241,0.15635,0.12368,0.12852,0.14807,0.14518,0.11539,0.11436,0.11761,0.17154,0.16661,0.15361,0.14546,0.15259,0.15721,0.15388,0.15299,0.18929,0.17146,0.16285,0.18693,0.18173,0.18072,0.1426,0.17756,0.16443,0.1792,0.18723,0.18425,0.23025,0.21906,0.33222,0.33953,0.38703,0.35246,0.35526,0.38005,0.39906,0.39044,0.41091,0.35846,0.3654,0.36204,0.37065,0.37689,0.37713,0.40031
272.0,0.00152,0.00976,0.06552,0.04487,0.05475,0.09559,0.07882,0.08177,0.10377,0.13347,0.10306,0.1051,0.11196,0.13172,0.12894,0.10838,0.0836,0.13696,0.08131,0.12957,0.07923,0.12009,0.14539,0.15823,0.12712,0.13067,0.15312,0.14931,0.12142,0.11923,0.11863,0.17832,0.16982,0.15926,0.14669,0.15634,0.1616,0.16011,0.15697,0.19553,0.17754,0.16722,0.18883,0.18569,0.18568,0.14724,0.18166,0.17063,0.18873,0.19009,0.18727,0.23356,0.22451,0.33544,0.34041,0.39143,0.35703,0.36156,0.38234,0.40062,0.39285,0.4137,0.35877,0.36988,0.36394,0.36758,0.37365,0.37819,0.40391
273.0,0.00379,0.01646,0.06745,0.04494,0.05771,0.10117,0.08267,0.0817,0.10486,0.13795,0.10856,0.1053,0.11585,0.1347,0.12881,0.11266,0.0872,0.14403,0.08314,0.13381,0.08322,0.1265,0.14817,0.16174,0.13188,0.13489,0.15682,0.15334,0.12402,0.12423,0.11799,0.1802,0.17274,0.167,0.15249,0.15883,0.16524,0.16362,0.16327,0.19963,0.18328,0.16939,0.19523,0.18639,0.19137,0.14951,0.18957,0.17551,0.19537,0.19623,0.19081,0.23847,0.22698,0.33784,0.34428,0.39341,0.35537,0.36106,0.3868,0.40715,0.39571,0.41548,0.35828,0.37012,0.36556,0.37701,0.37626,0.38441,0.40326
274.0,0.00052,0.01144,0.06536,0.04299,0.05786,0.0989,0.08088,0.08147,0.10147,0.13538,0.10682,0.10614,0.11489,0.13552,0.12542,0.11268,0.08203,0.14256,0.08022,0.13072,0.08267,0.12399,0.14882,0.16146,0.13271,0.13481,0.15259,0.15255,0.12291,0.12282,0.11963,0.18252,0.17288,0.1675,0.15344,0.16227,0.16546,0.16268,0.16521,0.19649,0.18208,0.17058,0.19711,0.18932,0.19172,0.1508,0.19262,0.1758,0.19496,0.19975,0.19357,0.23876,0.2263,0.3393,0.34139,0.3902,0.35742,0.3613,0.38454,0.40779,0.39579,0.41598,0.36096,0.37086,0.36124,0.37192,0.37739,0.3827,0.40392
275.0,0.00098,0.00954,0.0683,0.041,0.055,0.09518,0.07936,0.08435,0.10107,0.13239,0.10396,0.10835,0.11413,0.13438,0.12843,0.11313,0.08393,0.14418,0.07995,0.13116,0.08546,0.12726,0.14825,0.16375,0.13305,0.13622,0.15575,0.15266,0.12493,0.12366,0.12093,0.18643,0.17613,0.1678,0.15134,0.16574,0.1688,0.16269,0.16709,0.19813,0.18167,0.17439,0.20042,0.19401,0.19634,0.15456,0.19024,0.18072,0.19842,0.20135,0.19539,0.24075,0.22546,0.33577,0.33855,0.39039,0.35667,0.36374,0.38252,0.40306,0.39674,0.41136,0.35828,0.36964,0.36359,0.37027,0.37333,0.37677,0.40501
276.0,0.00126,0.00813,0.06597,0.04128,0.05563,0.09899,0.07473,0.08464,0.10216,0.13147,0.10658,0.10625,0.11619,0.13303,0.13193,0.11619,0.08216,0.14898,0.07961,0.13054,0.08976,0.12534,0.15049,0.16368,0.13492,0.13764,0.15951,0.15698,0.1282,0.12928,0.12263,0.18783,0.17501,0.16628,0.15166,0.16898,0.17144,0.16703,0.17152,0.20192,0.18746,0.17854,0.20475,0.19667,0.19604,0.15909,0.19517,0.18253,0.19985,0.20441,0.19924,0.24376,0.22723,0.34054,0.34144,0.38964,0.35654,0.36333,0.38443,0.40502,0.394,0.41908,0.36345,0.36654,0.36614,0.37139,0.37382,0.37865,0.40194
277.0,0.00213,0.01318,0.06976,0.04349,0.05785,0.10215,0.084,0.08838,0.10562,0.13663,0.11195,0.11303,0.11878,0.14039,0.13741,0.12052,0.08543,0.15149,0.08524,0.13706,0.09593,0.12944,0.15642,0.16999,0.13985,0.14373,0.1659,0.16333,0.13414,0.13433,0.13099,0.19256,0.18095,0.17461,0.15738,0.17549,0.17845,0.17803,0.17408,0.21324,0.19554,0.18724,0.21121,0.2064,0.21,0.16432,0.20365,0.19235,0.21058,0.20875,0.21174,0.25567,0.23763,0.34637,0.34311,0.39535,0.36589,0.37119,0.39104,0.41386,0.40443,0.42258,0.36937,0.37241,0.36863,0.37964,0.37969,0.38614,0.40808
278.0,0.00132,0.01311,0.07262,0.04961,0.05887,0.10202,0.08568,0.08951,0.10951,0.13764,0.11236,0.11744,0.12264,0.14231,0.13629,0.12272,0.08949,0.15957,0.0884,0.14079,0.09753,0.1332,0.16238,0.17424,0.1431,0.14923,0.16909,0.16629,0.13967,0.13777,0.13243,0.1987,0.18612,0.18235,0.16453,0.17825,0.18286,0.184,0.18327,0.2181,0.19993,0.19279,0.21693,0.2131,0.215,0.1718,0.21192,0.20106,0.2191,0.22121,0.22013,0.26492,0.24554,0.35134,0.35064,0.40046,0.37439,0.37571,0.39681,0.41916,0.4053,0.42335,0.36607,0.37958,0.36755,0.38142,0.38386,0.38879,0.40826
