wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0
317.0,0.00036,0.00185,0.00543,0.02552,0.03913,0.06079,0.07319,0.08123,0.09881,0.10401,0.12378,0.11865,0.14335,0.13872,0.1533,0.17059,0.17351,0.17196,0.18713,0.19798,0.20221,0.22541,0.22781,0.23175,0.24903,0.25453,0.2646,0.26538,0.28969,0.28491,0.30566,0.30876,0.3262,0.32524,0.34633,0.33777,0.35943,0.36173,0.37904,0.37529,0.39384,0.3983,0.40987,0.40764,0.41742,0.43238,0.45034,0.45207,0.44767,0.44026,0.43764,0.43058,0.42386,0.41685,0.41326,0.39661,0.39345,0.384,0.38086,0.37843,0.37395,0.37099,0.36717,0.36503,0.36254,0.35992,0.35838,0.35615,0.35355,0.35375,0.35181,0.34907,0.3485
318.0,0.00048,0.00164,0.00506,0.02517,0.03861,0.05997,0.07181,0.08052,0.09641,0.10241,0.12173,0.11704,0.14145,0.13681,0.15143,0.16837,0.17127,0.16976,0.18486,0.19551,0.19931,0.22284,0.22515,0.23041,0.24624,0.25131,0.2621,0.26209,0.28639,0.28126,0.30169,0.30474,0.32202,0.32115,0.34258,0.3343,0.3552,0.35753,0.37493,0.37033,0.3893,0.39285,0.40511,0.40258,0.41275,0.42643,0.44458,0.44582,0.44182,0.43428,0.43138,0.42458,0.41773,0.41157,0.40851,0.39081,0.38746,0.37743,0.37499,0.37282,0.3688,0.36484,0.36164,0.35967,0.35643,0.35428,0.35266,0.35064,0.34851,0.34774,0.34665,0.34385,0.34235
319.0,-0.00011,0.00146,0.00423,0.02594,0.03758,0.05918,0.06916,0.07876,0.09434,0.10034,0.11894,0.11433,0.13891,0.13424,0.14889,0.16542,0.16856,0.16667,0.18122,0.19289,0.19561,0.21916,0.22145,0.22783,0.24123,0.24737,0.25811,0.25745,0.28034,0.27685,0.29671,0.30127,0.31708,0.31662,0.3373,0.32985,0.34986,0.35234,0.37031,0.3645,0.38352,0.38704,0.39896,0.39719,0.40688,0.4194,0.43624,0.43923,0.43452,0.42851,0.42515,0.41716,0.40977,0.40405,0.40068,0.38354,0.38083,0.37094,0.36833,0.3659,0.36188,0.35812,0.35524,0.35283,0.34961,0.34822,0.34554,0.34406,0.34199,0.34138,0.34021,0.33813,0.33615
320.0,0.0001,0.0014,0.00426,0.0251,0.0369,0.05792,0.06738,0.07771,0.09145,0.09885,0.11794,0.1127,0.13749,0.13221,0.14682,0.16286,0.16602,0.16442,0.17804,0.19,0.19253,0.21569,0.21803,0.22481,0.23767,0.24429,0.25412,0.25348,0.2774,0.27253,0.29202,0.29631,0.31218,0.31126,0.33278,0.32514,0.34481,0.34716,0.36463,0.35941,0.37792,0.38087,0.39242,0.39196,0.40042,0.41231,0.42951,0.43247,0.42816,0.4219,0.41965,0.41017,0.40308,0.39717,0.39449,0.37655,0.37397,0.36485,0.36202,0.35921,0.35575,0.35198,0.34876,0.34659,0.34372,0.34211,0.34023,0.338,0.33596,0.33547,0.33445,0.33229,0.32998
321.0,-0.00017,0.00092,0.00389,0.02407,0.03596,0.05696,0.06646,0.07654,0.09133,0.09727,0.11594,0.11033,0.13511,0.12959,0.14416,0.16041,0.16333,0.16135,0.17483,0.18665,0.18897,0.21187,0.2143,0.2206,0.23335,0.24021,0.24938,0.24933,0.27315,0.26803,0.28757,0.29154,0.30697,0.3065,0.32703,0.31922,0.33976,0.34215,0.35857,0.35383,0.37165,0.37609,0.38639,0.38564,0.3938,0.40512,0.42211,0.42519,0.4204,0.4145,0.41315,0.4039,0.395,0.3893,0.38759,0.36993,0.36732,0.35797,0.3555,0.35194,0.34838,0.34527,0.34175,0.34002,0.3371,0.33573,0.33373,0.33162,0.32921,0.32964,0.32757,0.32567,0.32383
322.0,0.0002,0.0012,0.00452,0.02246,0.03576,0.05578,0.06649,0.07569,0.09024,0.09607,0.11536,0.10931,0.13358,0.12765,0.14234,0.15827,0.16107,0.159,0.17261,0.18398,0.1866,0.20985,0.21203,0.21719,0.23038,0.23698,0.24636,0.2458,0.26996,0.26427,0.28384,0.28717,0.30193,0.30246,0.32247,0.31434,0.33589,0.33747,0.35254,0.3488,0.36702,0.37069,0.38113,0.38019,0.38825,0.39938,0.41684,0.41875,0.41469,0.40746,0.40599,0.39846,0.38862,0.38395,0.38164,0.36406,0.36072,0.35217,0.34956,0.34574,0.34242,0.33945,0.33597,0.33459,0.33138,0.32982,0.32793,0.32581,0.32311,0.3237,0.32199,0.32027,0.31814
323.0,0.00013,0.00122,0.00473,0.02296,0.03517,0.05526,0.06587,0.07454,0.09067,0.09469,0.11367,0.10768,0.13178,0.12581,0.14012,0.15655,0.15864,0.15683,0.17042,0.18134,0.1841,0.20735,0.20941,0.21263,0.22786,0.23427,0.24325,0.24268,0.2657,0.26101,0.28025,0.28362,0.29786,0.29898,0.31861,0.31031,0.33245,0.33334,0.34846,0.34387,0.3622,0.36651,0.37655,0.37509,0.38329,0.39362,0.41077,0.41342,0.40818,0.40215,0.40132,0.39133,0.38307,0.37838,0.37484,0.35745,0.35547,0.34615,0.34376,0.34016,0.33674,0.33348,0.33054,0.32883,0.32569,0.32398,0.32164,0.32018,0.31772,0.31806,0.31645,0.31461,0.31285
324.0,0.00014,0.00157,0.00477,0.02287,0.03459,0.05471,0.06448,0.07357,0.08935,0.09338,0.11251,0.10619,0.13063,0.12414,0.13834,0.15429,0.15656,0.15475,0.16772,0.17913,0.18188,0.20568,0.207,0.20958,0.22497,0.23093,0.24032,0.23964,0.2628,0.25743,0.27696,0.27959,0.2947,0.2947,0.31538,0.30655,0.32814,0.32855,0.34331,0.33922,0.35832,0.36189,0.37193,0.36981,0.37874,0.38834,0.40435,0.40707,0.4023,0.39587,0.3944,0.38495,0.37861,0.37337,0.36985,0.35148,0.34956,0.3408,0.33808,0.33493,0.33129,0.32814,0.32497,0.32285,0.3201,0.31781,0.31621,0.31501,0.31277,0.31232,0.31158,0.30943,0.3079
325.0,-0.0004,0.00144,0.00462,0.02249,0.03376,0.05311,0.06421,0.07203,0.08931,0.09149,0.11091,0.1042,0.12911,0.12229,0.1369,0.15217,0.15402,0.1524,0.165,0.17634,0.1792,0.20212,0.20352,0.20643,0.22203,0.22785,0.23631,0.23622,0.25978,0.25398,0.27338,0.27586,0.29113,0.29032,0.31111,0.30216,0.32337,0.32392,0.33922,0.33491,0.35375,0.35694,0.36688,0.36422,0.37324,0.38237,0.39735,0.40064,0.39618,0.38894,0.38807,0.37917,0.37294,0.36717,0.36645,0.34546,0.34363,0.33446,0.33202,0.32932,0.32572,0.32203,0.31909,0.31652,0.31428,0.31169,0.31096,0.30953,0.30771,0.30722,0.30625,0.30363,0.30224
326.0,-0.00073,0.00129,0.00436,0.02145,0.03309,0.05213,0.06389,0.07096,0.08719,0.09011,0.10877,0.10258,0.12706,0.1204,0.13454,0.14942,0.15173,0.14988,0.16229,0.17403,0.17601,0.1992,0.20073,0.20311,0.21839,0.22299,0.23272,0.23218,0.25627,0.24991,0.26979,0.27234,0.2878,0.28612,0.30696,0.29724,0.31789,0.31891,0.33508,0.33005,0.34838,0.35161,0.36189,0.35844,0.36761,0.37643,0.3909,0.39358,0.39018,0.38114,0.38021,0.37378,0.36616,0.36083,0.36185,0.34024,0.33695,0.32808,0.32563,0.32331,0.31983,0.31576,0.31295,0.31048,0.30829,0.30616,0.3055,0.30396,0.30228,0.3016,0.30056,0.29826,0.29662
327.0,-0.00084,0.00134,0.00433,0.02128,0.03236,0.05127,0.06321,0.06966,0.08539,0.08822,0.10667,0.10117,0.12553,0.1186,0.13226,0.14744,0.14965,0.1476,0.15984,0.17115,0.17349,0.19565,0.19759,0.20111,0.21528,0.21939,0.2294,0.22862,0.25219,0.24653,0.26662,0.26863,0.28317,0.28253,0.30223,0.29288,0.31425,0.31396,0.33115,0.32519,0.34283,0.34665,0.35617,0.3532,0.3623,0.36979,0.38494,0.38744,0.38417,0.37504,0.37308,0.36704,0.36043,0.35402,0.35589,0.33484,0.33072,0.32244,0.31969,0.31709,0.31379,0.30981,0.30756,0.30458,0.30252,0.30082,0.2996,0.29787,0.29613,0.2967,0.29498,0.29272,0.291
328.0,-0.00023,0.00171,0.0042,0.02137,0.03206,0.0515,0.06162,0.06918,0.08323,0.08681,0.10518,0.09979,0.12422,0.11684,0.12982,0.14552,0.14751,0.14569,0.15812,0.16851,0.17082,0.19327,0.19513,0.19889,0.21217,0.21477,0.22663,0.2256,0.24876,0.24302,0.26294,0.26518,0.27961,0.27835,0.29865,0.28888,0.31028,0.30921,0.32693,0.32042,0.33737,0.34184,0.35094,0.34806,0.35773,0.3635,0.37833,0.3813,0.37751,0.36914,0.36589,0.36024,0.35462,0.34813,0.34667,0.32951,0.32581,0.31665,0.31371,0.31128,0.30803,0.30433,0.30205,0.29923,0.29732,0.29604,0.29401,0.29241,0.2906,0.29124,0.28964,0.2873,0.28638
329.0,1e-05,0.00202,0.00449,0.02125,0.03146,0.05098,0.06001,0.06769,0.08236,0.08516,0.10361,0.09795,0.1224,0.115,0.12792,0.14351,0.14485,0.14318,0.15612,0.16594,0.16844,0.1905,0.19166,0.19698,0.2088,0.21299,0.2233,0.2223,0.2456,0.23957,0.25902,0.26049,0.27488,0.27422,0.29451,0.28462,0.30555,0.30486,0.32166,0.31549,0.33289,0.33684,0.34575,0.34358,0.35265,0.35749,0.37159,0.37495,0.3708,0.36385,0.36037,0.35398,0.34904,0.34188,0.34017,0.32365,0.31993,0.31119,0.30832,0.30512,0.30204,0.29892,0.29627,0.29422,0.29175,0.29057,0.2884,0.2868,0.28524,0.28617,0.28441,0.28146,0.28129
330.0,0.00026,0.00178,0.00423,0.02087,0.03111,0.05021,0.05872,0.06624,0.08089,0.08404,0.1027,0.09612,0.12045,0.11307,0.12565,0.14128,0.14318,0.14082,0.15366,0.16392,0.16576,0.188,0.18865,0.19327,0.20569,0.21108,0.22058,0.21894,0.24253,0.23603,0.2545,0.25614,0.27074,0.26956,0.29034,0.28021,0.30109,0.30049,0.3172,0.31085,0.32851,0.3318,0.34162,0.3381,0.34688,0.35159,0.36529,0.36902,0.36443,0.35725,0.35506,0.34807,0.34286,0.33656,0.33321,0.31783,0.31407,0.30509,0.30234,0.29967,0.29607,0.29331,0.29045,0.28899,0.28642,0.28483,0.28315,0.28157,0.28004,0.28016,0.27871,0.27644,0.27611
331.0,-8e-05,0.00159,0.00423,0.02072,0.03037,0.04892,0.05683,0.06478,0.07944,0.08295,0.10184,0.09493,0.11814,0.11139,0.12397,0.13899,0.14067,0.13823,0.1512,0.16187,0.16357,0.18589,0.18571,0.19007,0.20317,0.20968,0.21785,0.21554,0.23943,0.23245,0.25184,0.25185,0.26684,0.26606,0.28682,0.27632,0.29707,0.29673,0.31316,0.30695,0.32414,0.32703,0.33705,0.33402,0.34132,0.34648,0.36033,0.36433,0.35884,0.35252,0.34985,0.34213,0.33801,0.33083,0.32924,0.31199,0.30808,0.29993,0.2972,0.29402,0.29089,0.28806,0.28482,0.28337,0.28105,0.2792,0.27841,0.2761,0.2747,0.27506,0.27334,0.27125,0.27086
332.0,8e-05,0.00147,0.0038,0.02044,0.02981,0.04798,0.05554,0.06388,0.07703,0.08191,0.10049,0.09348,0.11628,0.10985,0.12266,0.13735,0.13962,0.13648,0.14951,0.15987,0.16132,0.18367,0.18349,0.18783,0.20059,0.20712,0.21539,0.21281,0.23621,0.2291,0.24898,0.24889,0.26366,0.26278,0.28317,0.2731,0.29432,0.29299,0.30911,0.30346,0.32058,0.32274,0.33302,0.32945,0.33712,0.34198,0.35623,0.35826,0.35399,0.34754,0.3452,0.33719,0.3324,0.32671,0.32375,0.30501,0.30291,0.29493,0.29211,0.28929,0.28611,0.28337,0.2804,0.27817,0.27648,0.27413,0.27353,0.27148,0.26975,0.26973,0.2686,0.26721,0.26596
333.0,0.00015,0.00166,0.0041,0.02037,0.02966,0.04737,0.05504,0.06316,0.07531,0.08106,0.09937,0.09223,0.1153,0.10875,0.12178,0.13608,0.13751,0.13483,0.14805,0.15824,0.15968,0.18196,0.18166,0.18604,0.1989,0.20412,0.21233,0.21082,0.23353,0.2265,0.24653,0.24735,0.26322,0.26018,0.28135,0.27036,0.29137,0.29038,0.30551,0.30031,0.31678,0.31998,0.32923,0.32657,0.33375,0.33814,0.3515,0.35373,0.34969,0.34401,0.34166,0.33361,0.3277,0.32203,0.31835,0.3003,0.29839,0.29051,0.2879,0.28489,0.28194,0.27895,0.2763,0.27383,0.27218,0.26974,0.2694,0.26708,0.26549,0.26535,0.26456,0.26263,0.26132
334.0,0.00035,0.0015,0.00406,0.01975,0.02927,0.04668,0.05478,0.06236,0.07554,0.08006,0.09752,0.09035,0.11362,0.10738,0.11992,0.13441,0.13652,0.13357,0.14669,0.15676,0.15765,0.18015,0.17962,0.18433,0.19698,0.20216,0.20991,0.20871,0.23062,0.22434,0.24373,0.2451,0.26028,0.25727,0.27798,0.26742,0.28897,0.28723,0.30207,0.29693,0.31322,0.31664,0.32575,0.32316,0.33074,0.33378,0.34593,0.34832,0.3452,0.3394,0.33711,0.32908,0.32143,0.31824,0.31431,0.29686,0.29354,0.28532,0.28341,0.28066,0.27741,0.27423,0.27215,0.26983,0.26797,0.26532,0.26467,0.26327,0.26141,0.26085,0.26046,0.25865,0.25691
335.0,0.00041,0.00145,0.00429,0.01968,0.02897,0.04643,0.05448,0.06143,0.07589,0.07874,0.09754,0.08907,0.1135,0.10578,0.11861,0.13283,0.13517,0.13218,0.1448,0.15491,0.15606,0.17865,0.17784,0.18218,0.19569,0.19981,0.20767,0.20674,0.22909,0.22255,0.24157,0.24279,0.25822,0.2548,0.27546,0.26459,0.28606,0.28415,0.29956,0.29362,0.30977,0.31351,0.3228,0.32026,0.32709,0.32927,0.34179,0.34512,0.34163,0.33467,0.33244,0.3239,0.31687,0.31239,0.31046,0.29372,0.28822,0.28054,0.27917,0.27639,0.27311,0.26971,0.2677,0.26581,0.26356,0.26093,0.26105,0.2587,0.25729,0.25717,0.25623,0.2545,0.25268
336.0,0.00021,0.00118,0.00418,0.01961,0.0283,0.04526,0.05308,0.0606,0.07621,0.07717,0.09537,0.08813,0.11153,0.1043,0.1171,0.13057,0.13313,0.13022,0.14286,0.15278,0.15397,0.17653,0.17573,0.18003,0.19347,0.19781,0.20527,0.20397,0.22631,0.22012,0.23857,0.23953,0.25353,0.25221,0.27244,0.26081,0.28295,0.28058,0.29661,0.29016,0.30626,0.30974,0.31908,0.31676,0.32417,0.32441,0.33689,0.33927,0.33727,0.32839,0.32772,0.31889,0.31194,0.30897,0.30613,0.28841,0.2838,0.27561,0.27468,0.2719,0.26863,0.26518,0.26271,0.26098,0.25904,0.2565,0.2563,0.2545,0.2524,0.25262,0.25157,0.25028,0.24844
337.0,-0.00032,0.00086,0.00384,0.01897,0.02751,0.04436,0.05192,0.05966,0.07497,0.07573,0.09376,0.08643,0.11028,0.10255,0.11562,0.12879,0.13115,0.12787,0.14038,0.15073,0.152,0.17352,0.17376,0.17768,0.19111,0.19461,0.20259,0.20135,0.22428,0.21737,0.23627,0.23642,0.25195,0.24947,0.26899,0.25783,0.27972,0.27698,0.29306,0.28691,0.3032,0.30593,0.31568,0.31254,0.32023,0.3194,0.33296,0.33404,0.33269,0.32274,0.32249,0.31385,0.30873,0.30327,0.30095,0.28244,0.27937,0.2711,0.26973,0.267,0.2638,0.26068,0.25791,0.25601,0.25422,0.25187,0.25173,0.24945,0.24807,0.24839,0.24721,0.24588,0.24412
338.0,-0.00048,0.00085,0.00352,0.01864,0.02691,0.04367,0.05073,0.05823,0.07339,0.07462,0.09168,0.08582,0.10882,0.1012,0.11446,0.1274,0.12908,0.12614,0.13806,0.14937,0.14985,0.17145,0.17181,0.17598,0.18853,0.19208,0.20057,0.19911,0.22145,0.21458,0.23406,0.23412,0.24854,0.2465,0.26678,0.2549,0.27644,0.27409,0.29147,0.28393,0.30026,0.30323,0.3117,0.30848,0.31699,0.31501,0.32809,0.32952,0.32715,0.31864,0.31727,0.30925,0.30359,0.30012,0.29642,0.27872,0.27586,0.26665,0.26493,0.26248,0.25952,0.25615,0.25342,0.25162,0.2498,0.2478,0.24698,0.24549,0.24348,0.2437,0.2431,0.242,0.23955
339.0,-0.00038,0.00078,0.0035,0.01784,0.02614,0.04379,0.04989,0.05727,0.07079,0.07334,0.09134,0.08468,0.10825,0.0996,0.11311,0.12624,0.1279,0.12476,0.13681,0.14732,0.14795,0.16955,0.17001,0.17424,0.1867,0.18985,0.19874,0.19705,0.21966,0.21238,0.2325,0.23176,0.2468,0.24388,0.2635,0.25268,0.27304,0.2715,0.28999,0.28108,0.29779,0.29971,0.30895,0.3051,0.3129,0.31139,0.32437,0.32621,0.32343,0.31651,0.3132,0.30498,0.29948,0.29531,0.29304,0.27429,0.27122,0.26263,0.26029,0.25813,0.25533,0.25179,0.2494,0.24784,0.24553,0.24394,0.24298,0.24122,0.23996,0.2397,0.2395,0.23797,0.23573
340.0,-0.00048,0.00098,0.00349,0.01786,0.02565,0.04353,0.04872,0.05619,0.06935,0.0724,0.09205,0.08393,0.10721,0.09855,0.11202,0.12494,0.12688,0.12395,0.1359,0.14626,0.14643,0.16829,0.16843,0.17263,0.18496,0.18792,0.19749,0.1953,0.21741,0.21057,0.2299,0.22965,0.24332,0.24149,0.26142,0.25017,0.27029,0.2696,0.28792,0.27816,0.29523,0.29707,0.30625,0.30211,0.30993,0.30826,0.32057,0.32269,0.31934,0.31231,0.30979,0.30147,0.2948,0.29205,0.29045,0.27143,0.2671,0.25905,0.2564,0.25406,0.25159,0.24811,0.24527,0.24431,0.2417,0.24026,0.23903,0.23758,0.23562,0.2358,0.23538,0.23439,0.23218
341.0,-0.00051,0.00093,0.00366,0.01768,0.02541,0.04294,0.04807,0.05561,0.06898,0.07144,0.09122,0.08287,0.10716,0.09768,0.1108,0.12347,0.1265,0.12268,0.13497,0.14451,0.14552,0.16688,0.167,0.17081,0.1837,0.18605,0.19607,0.19328,0.21676,0.20888,0.22718,0.22745,0.24269,0.23949,0.25897,0.24812,0.26866,0.2672,0.2847,0.27582,0.2922,0.29465,0.30388,0.29981,0.30721,0.30506,0.31702,0.31867,0.31525,0.3075,0.30644,0.29803,0.29249,0.28777,0.2866,0.26766,0.26402,0.25537,0.25285,0.25038,0.24763,0.24469,0.24143,0.24031,0.23783,0.23639,0.23541,0.23374,0.23246,0.23252,0.23198,0.23039,0.22895
342.0,-0.00054,0.00094,0.00323,0.01761,0.02481,0.04204,0.04777,0.055,0.06859,0.0707,0.08993,0.0816,0.10576,0.09666,0.10932,0.12228,0.12533,0.12151,0.13401,0.14382,0.14429,0.16507,0.1655,0.16902,0.18217,0.18528,0.19393,0.19153,0.21591,0.20697,0.22487,0.2252,0.23969,0.23752,0.25676,0.24621,0.2667,0.26483,0.28133,0.27313,0.28965,0.29234,0.30042,0.29665,0.30455,0.30139,0.31348,0.31495,0.30994,0.30181,0.30104,0.29454,0.28891,0.2848,0.28255,0.26386,0.26111,0.25145,0.24908,0.24656,0.2438,0.24093,0.23747,0.23651,0.23401,0.23288,0.23177,0.23036,0.22853,0.22886,0.22828,0.22672,0.22531
343.0,-0.0002,0.00084,0.00296,0.01725,0.02444,0.04164,0.04752,0.0542,0.06739,0.06953,0.08712,0.08071,0.10472,0.09553,0.10803,0.12135,0.12446,0.11995,0.13239,0.14194,0.14265,0.16375,0.16389,0.16742,0.18102,0.20576,0.19255,0.18986,0.21394,0.20503,0.22307,0.2234,0.23847,0.23571,0.25601,0.2442,0.26566,0.26229,0.27917,0.27097,0.28801,0.29036,0.29869,0.29431,0.30155,0.29803,0.3096,0.31142,0.30593,0.29813,0.29797,0.29271,0.28571,0.28108,0.27781,0.26003,0.25802,0.24746,0.2455,0.2436,0.2401,0.23728,0.23399,0.23274,0.23051,0.22959,0.22832,0.22738,0.22553,0.22516,0.2251,0.22356,0.22153
344.0,-0.00033,0.00066,0.0031,0.0166,0.02376,0.04118,0.04715,0.05388,0.06577,0.06875,0.08641,0.07944,0.10288,0.09436,0.10649,0.12029,0.12299,0.11873,0.13117,0.14071,0.14086,0.16234,0.16239,0.16641,0.17935,0.20438,0.19016,0.18823,0.21087,0.20273,0.22189,0.22127,0.23596,0.2335,0.25426,0.24192,0.26331,0.26022,0.27793,0.26851,0.28516,0.28722,0.29595,0.29216,0.29907,0.29449,0.30561,0.30814,0.3031,0.29483,0.29365,0.28943,0.28198,0.27751,0.2744,0.25573,0.2538,0.24386,0.24212,0.23997,0.23654,0.23352,0.2307,0.22907,0.22709,0.22638,0.22482,0.22388,0.22147,0.2219,0.22149,0.22009,0.21842
345.0,-0.00017,0.00066,0.00332,0.01641,0.02367,0.04103,0.04615,0.05297,0.06593,0.06816,0.08567,0.07876,0.10223,0.09355,0.10616,0.11918,0.12151,0.11777,0.12956,0.13936,0.13969,0.16139,0.16109,0.16584,0.17789,0.20188,0.19004,0.18662,0.20922,0.20107,0.22116,0.22034,0.2348,0.23161,0.25273,0.24004,0.26182,0.25834,0.27584,0.26667,0.28332,0.285,0.29367,0.29036,0.29652,0.29149,0.3021,0.30463,0.30077,0.29249,0.29032,0.2853,0.27822,0.27374,0.27106,0.25361,0.25038,0.24098,0.23892,0.23695,0.23321,0.2308,0.22764,0.22596,0.22393,0.22298,0.22186,0.22061,0.21822,0.21928,0.21862,0.21679,0.21571
346.0,4e-05,0.00103,0.00387,0.01651,0.02375,0.04051,0.04508,0.05283,0.06583,0.06802,0.08576,0.07855,0.10249,0.09283,0.10543,0.11845,0.12026,0.1172,0.12896,0.13851,0.13883,0.16057,0.1604,0.16545,0.17637,0.17911,0.18839,0.18535,0.20891,0.19986,0.21982,0.21905,0.23322,0.22995,0.25104,0.23855,0.25951,0.25652,0.27365,0.26467,0.281,0.28292,0.29046,0.28793,0.29441,0.28854,0.29932,0.30171,0.29771,0.289,0.28789,0.28049,0.27578,0.27014,0.26778,0.25027,0.24797,0.23803,0.23604,0.23353,0.23024,0.22772,0.22517,0.22304,0.22092,0.21988,0.21893,0.21739,0.21509,0.21683,0.21583,0.21356,0.21328
347.0,0.00025,0.00087,0.00344,0.01639,0.02346,0.03984,0.04445,0.05197,0.06527,0.06709,0.08434,0.07705,0.10118,0.09177,0.10463,0.11735,0.11906,0.11594,0.12721,0.13697,0.13748,0.15906,0.15891,0.16313,0.17456,0.17761,0.18692,0.18364,0.20737,0.19815,0.21701,0.21725,0.23067,0.22821,0.24839,0.23661,0.25719,0.25416,0.27008,0.26213,0.27916,0.28061,0.28838,0.28443,0.29142,0.28508,0.29538,0.29812,0.29454,0.28651,0.28445,0.27768,0.27229,0.26741,0.26512,0.24704,0.24427,0.23447,0.23255,0.23024,0.22667,0.22413,0.22161,0.21992,0.21761,0.21644,0.21515,0.21411,0.21194,0.21327,0.21276,0.21024,0.20966
348.0,0.0005,0.00103,0.00359,0.01615,0.02336,0.03964,0.04422,0.05184,0.06426,0.06647,0.08371,0.07634,0.10112,0.09109,0.1034,0.11656,0.11889,0.11464,0.12614,0.13575,0.13641,0.15764,0.15768,0.16094,0.17326,0.17664,0.18498,0.18204,0.20546,0.19665,0.21454,0.21491,0.2291,0.22609,0.24606,0.23449,0.25523,0.25203,0.26738,0.25961,0.27654,0.27826,0.28654,0.2822,0.28878,0.28206,0.29285,0.29545,0.29104,0.28199,0.28235,0.27486,0.26902,0.26407,0.26166,0.24322,0.24075,0.23101,0.22927,0.22671,0.22339,0.22059,0.21836,0.21637,0.21438,0.21316,0.21172,0.21127,0.209,0.20991,0.20911,0.20752,0.20643
349.0,0.00047,0.00063,0.00324,0.01565,0.02269,0.03871,0.04415,0.05133,0.06282,0.06543,0.0827,0.07507,0.09923,0.08985,0.10224,0.11518,0.11749,0.11305,0.12395,0.13401,0.1345,0.15578,0.1555,0.15835,0.17125,0.17455,0.18265,0.1796,0.20329,0.19417,0.21234,0.21252,0.22648,0.22319,0.24315,0.23152,0.25197,0.24917,0.26455,0.25658,0.27327,0.27494,0.28357,0.27943,0.2848,0.27842,0.28885,0.29118,0.28715,0.27932,0.27788,0.27097,0.26485,0.26068,0.25809,0.23945,0.23667,0.22701,0.22528,0.22259,0.2196,0.21714,0.21428,0.21259,0.21082,0.20948,0.20819,0.20769,0.20546,0.20602,0.20531,0.20375,0.20273
350.0,0.00025,0.00102,0.00354,0.01558,0.02242,0.03871,0.04346,0.05053,0.06232,0.06487,0.08227,0.07449,0.09825,0.08876,0.10143,0.11384,0.11582,0.11147,0.12312,0.13273,0.13304,0.15447,0.15383,0.15724,0.16968,0.17268,0.18064,0.17763,0.20114,0.19251,0.21067,0.21066,0.22474,0.2206,0.24064,0.2288,0.25022,0.24622,0.26107,0.25361,0.27009,0.27178,0.28012,0.27649,0.28167,0.27523,0.28572,0.28687,0.28286,0.27461,0.27398,0.26657,0.26097,0.25584,0.25285,0.23639,0.23346,0.22337,0.22146,0.21874,0.21595,0.21372,0.21081,0.20884,0.20735,0.2058,0.2051,0.20449,0.20253,0.20321,0.20206,0.20063,0.19956
351.0,-0.00015,0.00077,0.00322,0.01513,0.02151,0.03777,0.04227,0.04984,0.06187,0.06395,0.08108,0.07291,0.09656,0.08694,0.09981,0.11203,0.1139,0.11001,0.12059,0.13045,0.13087,0.15279,0.15176,0.15469,0.16712,0.16952,0.17774,0.17504,0.19872,0.18957,0.20784,0.20767,0.22269,0.21766,0.23744,0.22565,0.24594,0.24254,0.25849,0.25026,0.2664,0.26767,0.27602,0.27261,0.2778,0.27095,0.28055,0.28156,0.27829,0.27141,0.26896,0.26314,0.25624,0.25065,0.24936,0.2314,0.22965,0.2192,0.2174,0.21454,0.21198,0.20964,0.20699,0.20492,0.20369,0.20206,0.20121,0.20021,0.19875,0.1994,0.19819,0.19649,0.19586
352.0,-0.00044,0.00084,0.00312,0.01453,0.02072,0.03721,0.04101,0.04883,0.06186,0.06292,0.07965,0.07156,0.0955,0.08557,0.0983,0.11047,0.11207,0.10828,0.11917,0.12889,0.12928,0.15046,0.14941,0.15196,0.16472,0.16737,0.17556,0.17293,0.19604,0.18708,0.20539,0.20493,0.21916,0.21462,0.23407,0.22224,0.24383,0.23904,0.25526,0.24664,0.26254,0.26409,0.27206,0.26853,0.27437,0.26676,0.27589,0.27771,0.27356,0.26712,0.26501,0.25913,0.25296,0.2472,0.24603,0.2274,0.22519,0.21544,0.21327,0.21069,0.20814,0.20538,0.20286,0.20113,0.19964,0.19815,0.19743,0.19646,0.19504,0.1958,0.19465,0.19297,0.19244
353.0,-0.00048,0.00069,0.00303,0.01394,0.02027,0.03608,0.04064,0.04835,0.06197,0.06171,0.07893,0.07043,0.09406,0.08421,0.09664,0.10918,0.11121,0.10656,0.11697,0.12683,0.12701,0.14867,0.14725,0.14942,0.16216,0.16459,0.17343,0.17016,0.19403,0.18401,0.20231,0.20103,0.21592,0.2114,0.23104,0.21891,0.23967,0.23566,0.25208,0.24317,0.25919,0.26059,0.26825,0.26402,0.27044,0.2623,0.27213,0.27406,0.2689,0.26359,0.26203,0.25355,0.24844,0.24273,0.24211,0.22168,0.22098,0.2117,0.20937,0.20704,0.20448,0.20147,0.19893,0.19751,0.19568,0.19466,0.194,0.19237,0.1912,0.19142,0.19057,0.18972,0.18912
