Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.363127067,4.071139467,-1.736696967,1.545876773,20.73409456,-6.551842784,18.24128431,2.391587068,3.581676175,0.469588121
1.3620949,4.035557733,-1.729891433,1.545379934,20.5528787,-6.526168308,18.16937607,2.28227945,3.567556992,0.44812557
1.3611062,3.9951759,-1.704221433,1.544998779,20.3472162,-6.429325964,17.89814318,2.347849834,3.514300414,0.461000315
1.360077433,3.959411233,-1.6963454,1.544508091,20.16506867,-6.399612932,17.81492389,2.248921603,3.497960305,0.441575757
1.359109633,3.923597667,-1.687354667,1.544079106,19.9826721,-6.365694596,17.71992651,2.161522407,3.479307571,0.424414925
1.3581826,3.8853084,-1.669497167,1.543728135,19.78766692,-6.2983256,17.53124161,2.155202128,3.442259291,0.423173938
1.3571132,3.846849133,-1.6519506,1.543237355,19.59179594,-6.232129626,17.34584208,2.144730683,3.405856092,0.42111787
1.356138167,3.809947167,-1.640240833,1.542817512,19.40385621,-6.187953497,17.22211501,2.080518019,3.381562282,0.408509713
1.355111133,3.771692733,-1.6240242,1.542366016,19.20902844,-6.126774814,17.05076774,2.057037513,3.347918246,0.403899316
1.354106367,3.736621067,-1.6190078,1.541888903,19.03041032,-6.107850002,16.99776374,1.931423399,3.337510911,0.379234984
1.353103833,3.7011446,-1.608393633,1.541420113,18.84973058,-6.06780712,16.88561294,1.862894463,3.315490101,0.365779328
1.352088567,3.6614826,-1.580399567,1.541001561,18.64773415,-5.96219703,16.58982363,1.956687341,3.257411869,0.384195559
1.3511133,3.6263013,-1.5748725,1.540555597,18.46855768,-5.941345682,16.53142385,1.835910647,3.245945073,0.360481056
1.350124067,3.588977667,-1.557524633,1.540127898,18.27847042,-5.875899322,16.34812381,1.829123429,3.20995411,0.359148385
1.3491229,3.550605467,-1.538549933,1.539704041,18.08304287,-5.80431559,16.14763442,1.83418527,3.170588018,0.360142278
1.3481642,3.5157222,-1.531374167,1.53927016,17.90538426,-5.777244376,16.07181424,1.732346844,3.155700726,0.340146303
1.347188767,3.4789388,-1.511886833,1.538848132,17.71804838,-5.703726689,15.86590829,1.750916916,3.115271092,0.343792536
1.346207033,3.443712633,-1.502805,1.538396377,17.53864341,-5.66946467,15.76994834,1.667471892,3.096429356,0.327408106
1.345066533,3.405377867,-1.477583833,1.537832623,17.3434065,-5.57431559,15.50345788,1.738725439,3.044103955,0.34139874
1.344139667,3.370667133,-1.4687095,1.53742798,17.1666266,-5.540836383,15.40969041,1.655713015,3.025692712,0.32509925
1.343116233,3.3331495,-1.451250733,1.536968999,16.97555131,-5.474971643,15.22521858,1.64910955,2.989471669,0.32380266
1.342150767,3.2946637,-1.4280562,1.536582551,16.7795452,-5.387468216,14.98014183,1.698180195,2.941350847,0.333437681
1.3411655,3.261221,-1.426061167,1.53610043,16.60922333,-5.379941776,14.95906202,1.548938128,2.937211827,0.304134001
1.340110167,3.224338467,-1.4057898,1.535599994,16.42138257,-5.303466254,14.74487186,1.575287527,2.895155589,0.309307706
1.339141867,3.188512233,-1.391421333,1.5351707,16.23892148,-5.249259944,14.59305258,1.54464572,2.865345875,0.303291187
1.3380997,3.153514067,-1.3810268,1.534655081,16.0606777,-5.210045648,14.48322246,1.476232064,2.84378073,0.289858166
1.337104933,3.116570867,-1.361131767,1.534216125,15.87252797,-5.134989877,14.27300869,1.498296099,2.802505256,0.294190439
1.336118567,3.083306333,-1.3560269,1.533730223,15.70311349,-5.115731316,14.21906994,1.382820369,2.791914382,0.27151678
1.335176767,3.048046767,-1.342437,1.533318903,15.52353841,-5.064462218,14.07547711,1.346838118,2.763719931,0.264451664
1.3341207,3.011547533,-1.325979033,1.532811967,15.33764978,-5.002373084,13.90157988,1.334846714,2.72957521,0.262097152
1.333152533,2.975005867,-1.308076333,1.53239357,15.15154503,-4.934833566,13.71241739,1.337904457,2.692433155,0.26269754
1.332109667,2.940993167,-1.298985633,1.531862424,14.97832018,-4.900538097,13.61636376,1.26073324,2.673573024,0.247544972
1.331124,2.907489833,-1.290961967,1.531380815,14.8076895,-4.870268105,13.53158455,1.174881774,2.656926626,0.230688036
1.330122167,2.870506367,-1.267901067,1.530935398,14.61933469,-4.783268822,13.28791978,1.230191733,2.609083049,0.241548147
1.329155633,2.835118167,-1.254815667,1.530501281,14.43910449,-4.733902994,13.14965757,1.18822374,2.581935264,0.233307731
1.3280864,2.799384533,-1.238765767,1.52996966,14.25711502,-4.673353328,12.98007203,1.175819804,2.548637143,0.230872219
1.327143567,2.765497467,-1.230980667,1.529536657,14.08453001,-4.64398335,12.89781355,1.085493275,2.532485691,0.213136604
1.3261365,2.730982267,-1.214484933,1.529048872,13.90874595,-4.581751739,12.72351727,1.084005493,2.498262617,0.212844479
1.325121133,2.6960864,-1.1964066,1.528558513,13.73102317,-4.513549628,12.53249902,1.097300975,2.460756182,0.215455046
1.324115833,2.663419167,-1.186652167,1.528044692,13.56465071,-4.476750167,12.42943228,1.033995249,2.440519028,0.203024967
1.323131933,2.628937567,-1.172309733,1.527579568,13.38903777,-4.422642069,12.27788808,1.009926515,2.410763324,0.198299071
1.322103533,2.591708967,-1.148074733,1.527111272,13.19943451,-4.33121339,12.0218176,1.076393732,2.360483886,0.211349909
1.321114667,2.559783367,-1.14229178,1.526602726,13.03683915,-4.309396688,11.96071409,0.974901878,2.348486212,0.191421984
1.320105133,2.526632467,-1.130076337,1.526091948,12.8680034,-4.263312848,11.83164397,0.935136247,2.323143293,0.183614002
1.319128367,2.492522567,-1.114789973,1.525628365,12.69428351,-4.205643692,11.67012607,0.922934261,2.291429253,0.181218142
1.318127833,2.459435333,-1.101951837,1.525125629,12.52577201,-4.157210686,11.53447648,0.890072348,2.264794457,0.174765705
1.317141467,2.425855633,-1.086686667,1.524644469,12.3547524,-4.099621484,11.37318251,0.880346709,2.233124386,0.172856076
1.316096067,2.392008767,-1.071484377,1.524108295,12.18237212,-4.042269501,11.21255294,0.868596007,2.201584769,0.170548826
1.315147733,2.358738067,-1.057930063,1.523660519,12.01292624,-3.991134656,11.06933612,0.842366933,2.173464148,0.165398747
1.3141171,2.325757267,-1.04618973,1.523126082,11.84495679,-3.946843211,10.94528608,0.798447532,2.149106923,0.156775173
1.3130856,2.293918767,-1.03720954,1.522573592,11.68280503,-3.912964651,10.85040011,0.731181734,2.130476062,0.143567533
1.3121187,2.2601359,-1.02049596,1.522114955,11.5107507,-3.849911193,10.67380203,0.735725486,2.09580103,0.144459699
1.311130867,2.226016067,-1.0015456,1.521640455,11.33698022,-3.778419285,10.47356982,0.762187222,2.056485434,0.149655461
1.3101301,2.194520933,-0.99238273,1.521113533,11.1765772,-3.743851549,10.37675363,0.698600396,2.037475574,0.137170188
1.3091187,2.1622745,-0.979079127,1.52058728,11.01234785,-3.693662529,10.23618585,0.674938819,2.009875092,0.132524237
1.3081567,2.130563567,-0.968410557,1.520102371,10.85084577,-3.653414406,10.12346021,0.626162376,1.987741413,0.122946982
1.307121333,2.097177433,-0.95082068,1.519569299,10.68081199,-3.587055042,9.93760306,0.641985745,1.951248361,0.126053901
1.306139933,2.0671587,-0.945268593,1.519039531,10.52792819,-3.566109304,9.878938918,0.547766091,1.939729657,0.107553872
1.305101567,2.033213467,-0.92312327,1.51851187,10.35504694,-3.482564115,9.644948265,0.608875496,1.893785592,0.119552704
1.304178967,2.0027766,-0.915205923,1.518047193,10.20003361,-3.452695225,9.561292447,0.537517986,1.877359772,0.105541657
1.3030911,1.971240533,-0.901355843,1.517433786,10.03942212,-3.400444574,9.414950521,0.52324842,1.848625535,0.102739827
1.3021027,1.937566667,-0.879609923,1.51695201,9.867922927,-3.318406169,9.18518002,0.581519727,1.803510097,0.114181398
1.301112467,1.906681767,-0.868614377,1.516426439,9.710627791,-3.276924498,9.068999501,0.54040511,1.780698052,0.106108543
1.3001562,1.876534133,-0.859911147,1.515923744,9.557087514,-3.244090794,8.977039928,0.478824406,1.76264179,0.094017172
1.299129533,1.845461,-0.845035293,1.515364573,9.398833715,-3.187970322,8.819859534,0.477751002,1.731779419,0.093806409
1.298124433,1.8159006,-0.837585607,1.514804209,9.248284186,-3.159865721,8.741145079,0.405915928,1.716323836,0.079701592
1.297135,1.784593933,-0.819450137,1.514285784,9.088841015,-3.091448058,8.549523109,0.438094726,1.678698862,0.0860199
1.2961362,1.754219733,-0.80713616,1.513743964,8.934146847,-3.044992493,8.41941187,0.413511797,1.653151521,0.081193041
1.2951035,1.7249697,-0.79839005,1.513151331,8.785177998,-3.01199702,8.326999221,0.356955598,1.635006297,0.070088232
1.294170667,1.693637233,-0.780120713,1.512689894,8.625603429,-2.943074333,8.133962797,0.390417453,1.597103595,0.076658467
1.293069233,1.664492133,-0.770424407,1.512026949,8.477169001,-2.906494159,8.031510234,0.344435588,1.576987034,0.067629928
1.292134967,1.634719833,-0.75824038,1.511540607,8.325540277,-2.860528841,7.902772065,0.321545032,1.551709295,0.063135367
1.2911007,1.605332767,-0.74666365,1.510948469,8.175873525,-2.816854604,7.78045068,0.294199665,1.527691491,0.057766104
1.290107333,1.575753667,-0.733642857,1.510400119,8.025228758,-2.767732511,7.642871115,0.281134463,1.500677743,0.055200752
1.289141233,1.546460033,-0.720260483,1.509874742,7.876037858,-2.717246325,7.501471045,0.273343633,1.47291384,0.053671022
1.288136133,1.517117167,-0.706176143,1.509311106,7.726596214,-2.664111908,7.352653894,0.272719141,1.443693592,0.053548403
1.2871155,1.488987133,-0.696576633,1.508713689,7.583331466,-2.627896908,7.251224098,0.230884188,1.423777852,0.04533411
1.286084967,1.460865367,-0.686883607,1.508106247,7.440108819,-2.591329108,7.148806192,0.190079448,1.403668096,0.0373221
1.285093667,1.431897167,-0.671368003,1.507550774,7.292575333,-2.532795123,6.984866108,0.206486046,1.37147846,0.040543535
1.284110467,1.404947733,-0.66484328,1.506973028,7.155323317,-2.508180028,6.915924948,0.13817519,1.357941863,0.027130699
1.2830559,1.3760702,-0.648575227,1.506352924,7.008251592,-2.446807359,6.744034369,0.162994043,1.324191148,0.03200388
1.282165467,1.348094667,-0.63461385,1.505883382,6.865773703,-2.394136832,6.596516466,0.168034057,1.295226008,0.032993487
1.281132567,1.321181267,-0.62538483,1.505255395,6.728705203,-2.359319538,6.499001321,0.128480703,1.276078909,0.025227186
1.280143267,1.293850733,-0.61293946,1.504677282,6.589512266,-2.31236828,6.367501761,0.120787324,1.250258971,0.023716591
1.279122967,1.267341867,-0.604305923,1.504055808,6.454504032,-2.2797975,6.276278578,0.077002274,1.232347299,0.015119397
1.278120467,1.239705033,-0.58975746,1.503469104,6.313751125,-2.224912136,6.122557434,0.089970511,1.202164152,0.01766571
1.277158533,1.2142897,-0.58242936,1.502889545,6.184312198,-2.197266232,6.045127681,0.037961337,1.18696082,0.007453709
1.276130433,1.187509767,-0.568916313,1.502264349,6.047923436,-2.146287069,5.902346897,0.044353359,1.158925813,0.008708782
1.2751318,1.161166733,-0.55663708,1.501662046,5.913759783,-2.099962576,5.772602761,0.039933842,1.133450552,0.00784101
1.274121833,1.1346893,-0.54246517,1.501050433,5.778911637,-2.046497793,5.622860333,0.054828125,1.104048626,0.010765502
1.2730792,1.110236713,-0.534635493,1.500375689,5.654375927,-2.016959646,5.54013085,0.013021898,1.087804692,0.00255685
1.272156567,1.084921943,-0.522563397,1.499833916,5.525449164,-1.971416594,5.412575349,0.011650635,1.06275917,0.002287602
1.271132433,1.059764273,-0.512158357,1.49918828,5.397322502,-1.932162661,5.302634209,-0.006534886,1.041172227,-0.001283125
1.270176433,1.034949897,-0.502438863,1.498605612,5.270944215,-1.895495014,5.199936652,-0.030215616,1.021007562,-0.005932836
1.269126433,1.010809803,-0.49305787,1.4979188,5.148000017,-1.860104388,5.100815734,-0.054038897,1.001545169,-0.010610537
1.268167133,0.98607627,-0.48095303,1.497331616,5.022033461,-1.814437809,4.972914264,-0.052103983,0.976431716,-0.010230617
1.267096,0.961609017,-0.46865659,1.496628592,4.897423054,-1.768048402,4.84298832,-0.046788445,0.950920757,-0.009186911
1.266126933,0.938284287,-0.461375367,1.496010446,4.778631457,-1.740579344,4.766053873,-0.088645595,0.935814678,-0.017405563
1.265183733,0.9144848,-0.449045677,1.49542531,4.657421951,-1.694064499,4.635776604,-0.079577834,0.910234736,-0.015625108
1.264142533,0.8908393,-0.43858542,1.494739856,4.53699669,-1.654602256,4.525252036,-0.089478526,0.888533237,-0.017569109
1.263113067,0.868097583,-0.429294633,1.494052539,4.421174349,-1.619551942,4.427084256,-0.107133087,0.869257994,-0.021035582
1.2620844,0.845451393,-0.421417673,1.493364584,4.30583852,-1.589835415,4.34385517,-0.13923983,0.852915963,-0.027339741
1.261138067,0.82294029,-0.408827247,1.49275693,4.19119068,-1.542336917,4.210822921,-0.12085542,0.82679508,-0.023729962
1.260140467,0.801861107,-0.402177377,1.492076466,4.083835532,-1.517249695,4.140559443,-0.157947091,0.812998847,-0.031012911
1.259178133,0.77992056,-0.393219183,1.491444229,3.972093506,-1.483454119,4.045905891,-0.175035564,0.794413622,-0.034368233
1.258144733,0.758556147,-0.384152743,1.490732256,3.863285697,-1.449250173,3.950108589,-0.188046071,0.775603821,-0.036922846
1.257186733,0.736749867,-0.373043807,1.490102332,3.752227485,-1.407340728,3.832729975,-0.18172567,0.752556531,-0.035681835
1.2561307,0.71619769,-0.3649333,1.489355506,3.647556353,-1.376743124,3.747033202,-0.200700028,0.735729969,-0.03940745
1.255149967,0.695272287,-0.355614543,1.488689595,3.540984399,-1.341587291,3.648569886,-0.208808667,0.716396697,-0.040999582
1.2540883,0.67485291,-0.346046287,1.487935138,3.43698961,-1.305490198,3.547470317,-0.211703887,0.696545797,-0.041568058
1.2531081,0.654437403,-0.335707777,1.487262089,3.333014532,-1.266487255,3.438232142,-0.20644079,0.675096881,-0.040534649
1.252138733,0.634827613,-0.329227733,1.486587752,3.233142925,-1.242040719,3.369763077,-0.237843332,0.66165298,-0.046700538
1.251156333,0.615556937,-0.32092341,1.485895279,3.134998404,-1.210711925,3.282018409,-0.248243185,0.644424315,-0.048742549
1.250138533,0.596739947,-0.31341101,1.485160581,3.039164485,-1.182370732,3.202641316,-0.264700011,0.628838622,-0.051973847
1.249152233,0.577306943,-0.30288552,1.48446665,2.940193243,-1.142662391,3.091427483,-0.25245742,0.607001786,-0.049570014
1.2481637,0.558979287,-0.294575813,1.483753857,2.846851473,-1.111313288,3.003625934,-0.257997641,0.589761952,-0.050657837
1.2471434,0.540600737,-0.286289357,1.483010062,2.753250505,-1.080051898,2.916070048,-0.264042722,0.572570354,-0.051844789
1.246158567,0.522793277,-0.2779927,1.482293142,2.662558068,-1.048752028,2.828406387,-0.267071498,0.555357594,-0.052439489
1.245108033,0.50467364,-0.270314917,1.481515218,2.570275732,-1.019786912,2.74728183,-0.278229277,0.539428787,-0.054630319
1.244049733,0.48664135,-0.263584097,1.480728214,2.478438248,-0.994394298,2.676163023,-0.298947955,0.52546461,-0.058698431
1.243049967,0.469679297,-0.255429013,1.479983642,2.392051422,-0.963628526,2.589995246,-0.299167004,0.508545567,-0.058741441
1.242098367,0.452626867,-0.245243567,1.479288595,2.305204312,-0.925203028,2.48237436,-0.278393227,0.487414206,-0.05466251
1.241104633,0.43677612,-0.240510853,1.478533337,2.224477311,-0.907348449,2.432367834,-0.309113702,0.477595424,-0.060694475
1.240027,0.41988645,-0.233232923,1.477709808,2.138459129,-0.879891815,2.355468184,-0.318232235,0.462496178,-0.062484899
1.238881,0.402070103,-0.224097457,1.476831855,2.047721433,-0.845427459,2.258941537,-0.312443284,0.443543171,-0.061348239
1.2378075,0.38597563,-0.217070687,1.476000497,1.965753145,-0.818918349,2.18469568,-0.320165715,0.428964997,-0.062864538
1.236817667,0.37116499,-0.21116489,1.475233489,1.890323351,-0.796638209,2.122294188,-0.333194016,0.416712464,-0.065422645
1.235848767,0.356618943,-0.204056907,1.474483435,1.816241117,-0.769822713,2.047190219,-0.332172282,0.4019658,-0.065222028
1.234867467,0.34243059,-0.197952963,1.473715598,1.743980596,-0.746795048,1.982695081,-0.339937665,0.389302179,-0.06674676
1.2338874,0.32878979,-0.19227337,1.472940758,1.674508734,-0.72536828,1.922683685,-0.349398131,0.377518942,-0.068604323
1.232862133,0.314871113,-0.184496103,1.472124897,1.603621662,-0.696027854,1.840507973,-0.338109491,0.361383741,-0.066387799
1.231875833,0.30203822,-0.181083623,1.471331668,1.538264426,-0.683153972,1.804451221,-0.367409975,0.354303997,-0.072140949
1.230851567,0.28886322,-0.174107627,1.47050562,1.471164859,-0.656836408,1.730741843,-0.360800164,0.339831161,-0.070843112
1.229920467,0.276395957,-0.168545917,1.469762089,1.407669756,-0.635854366,1.671976019,-0.365529443,0.328292491,-0.071771706
1.228841167,0.2641084,-0.163630933,1.468867656,1.345089891,-0.617312157,1.620043603,-0.376176892,0.318095561,-0.073862333
1.2278877,0.252110467,-0.15846411,1.468094698,1.283985061,-0.597819859,1.565450208,-0.382688327,0.307376148,-0.075140853
1.226858367,0.240337963,-0.152858817,1.467242482,1.224028334,-0.576673394,1.506223877,-0.383418723,0.295747058,-0.075284266
1.225880167,0.229071863,-0.147701453,1.46643378,1.166650692,-0.557216786,1.451730438,-0.386302926,0.285047272,-0.07585058
1.224855667,0.218076453,-0.142408547,1.465574706,1.110651659,-0.537248827,1.39580483,-0.38637635,0.274066278,-0.075864996
1.223855467,0.207447377,-0.13812382,1.464734421,1.056518343,-0.521084317,1.350531795,-0.395236631,0.265176918,-0.077604713
1.222835633,0.197051203,-0.13284886,1.463870998,1.003571191,-0.501184065,1.294795813,-0.392447802,0.254233158,-0.077057126
1.221841767,0.187122967,-0.12869584,1.463026502,0.953007215,-0.48551643,1.25091441,-0.399130374,0.245617044,-0.078369249
1.2208732,0.1774556,-0.124247367,1.46220338,0.903771836,-0.468734173,1.203911211,-0.401362555,0.236387966,-0.078807538
1.219816133,0.167886227,-0.120351931,1.461290285,0.855035532,-0.454038294,1.16275147,-0.408939118,0.228306251,-0.080295196
1.2188322,0.158668647,-0.115661724,1.46044503,0.808090892,-0.436344074,1.113194072,-0.40632636,0.218575656,-0.079782181
1.217883467,0.14984975,-0.11228111,1.459628977,0.763176725,-0.42359041,1.077474024,-0.415520479,0.211562025,-0.081587446
1.216867067,0.14132834,-0.108350322,1.458740782,0.719777642,-0.408761165,1.035940756,-0.417386294,0.203406967,-0.081953799
1.2158231,0.132869187,-0.103994633,1.457824083,0.676695629,-0.392328945,0.989917927,-0.414445478,0.194370385,-0.08137637
1.214791867,0.124767533,-0.101041334,1.456914739,0.635434343,-0.381187361,0.95871294,-0.424501776,0.188243286,-0.083350924
1.2138137,0.116941751,-0.097114672,1.456054311,0.595578054,-0.366373681,0.917223268,-0.422868393,0.180096789,-0.083030209
1.212855967,0.1095208,-0.094122458,1.455208226,0.55778355,-0.355085291,0.88560711,-0.42904674,0.173888956,-0.084243327
1.2118265,0.102184606,-0.090410931,1.454289133,0.520420706,-0.341083228,0.846390589,-0.427193062,0.166188792,-0.083879358
1.210897467,0.095268041,-0.087450838,1.453464159,0.485195012,-0.329916015,0.815113819,-0.431141986,0.160047598,-0.084654729
1.209861633,0.088436688,-0.084523526,1.452531103,0.4504033,-0.318872473,0.784183425,-0.435003305,0.153974416,-0.085412899
1.208853033,0.081975169,-0.081137089,1.451619717,0.417495133,-0.306096837,0.74840184,-0.432129887,0.146948701,-0.084848703
1.207873833,0.075736923,-0.078636025,1.450734371,0.385724078,-0.296661355,0.721975248,-0.437474349,0.14175984,-0.085898089
1.2068355,0.069762066,-0.076002404,1.44978593,0.355294454,-0.286725787,0.694148031,-0.440076757,0.136295966,-0.086409071
1.205854467,0.063881618,-0.07379977,1.448893368,0.32534565,-0.278416154,0.670874682,-0.446752212,0.131726244,-0.087719797
1.204828967,0.057289821,-0.070569652,1.447967041,0.291773982,-0.266230247,0.63674479,-0.446193987,0.125024839,-0.087610189
1.203781567,0.051721798,-0.068410826,1.447003412,0.263416336,-0.258085887,0.613934329,-0.451741172,0.120546005,-0.088699379
1.2027634,0.046423177,-0.065478201,1.446064963,0.236430748,-0.2470223,0.582947794,-0.447740225,0.114461799,-0.087913793
1.201754967,0.041011695,-0.063104329,1.445137946,0.208870361,-0.238066658,0.557865123,-0.450217941,0.109536817,-0.088400293
1.200645967,0.035445723,-0.061487135,1.444112686,0.180523163,-0.231965649,0.540777616,-0.461477633,0.106181685,-0.090611133
1.199588233,0.030068271,-0.058412847,1.443135856,0.153136087,-0.220367629,0.508294256,-0.456381349,0.099803577,-0.089610478
1.198533667,0.025285409,-0.057009439,1.442153248,0.128777229,-0.215073145,0.493465639,-0.46591159,0.096891978,-0.091481741
1.197520833,0.021117498,-0.055103774,1.441203121,0.107550284,-0.207883856,0.473330111,-0.467003006,0.092938367,-0.09169604
1.1965274,0.01712042,-0.053114363,1.440269823,0.087193378,-0.20037863,0.452309716,-0.466339518,0.088811013,-0.091565764
1.195559833,0.01332577,-0.051946218,1.439359347,0.067867429,-0.195971697,0.439966922,-0.473322673,0.086387505,-0.092936907
1.194555733,0.009655111,-0.049495057,1.438410472,0.049172961,-0.186724478,0.414067612,-0.46611783,0.081302176,-0.091522236
1.193585033,0.006171526,-0.048461355,1.437492183,0.031431252,-0.182824746,0.403145368,-0.472937296,0.079157593,-0.092861238
1.192565533,0.002774305,-0.046891708,1.436523794,0.014129386,-0.176903112,0.38656025,-0.473654044,0.075901105,-0.093001972
1.191555833,-0.000485752,-0.045808195,1.435563141,-0.002473909,-0.172815464,0.375111697,-0.478808785,0.073653182,-0.094014105
1.190504433,-0.003546427,-0.044426318,1.434557789,-0.018061762,-0.167602211,0.360510587,-0.479795529,0.070786254,-0.094207852
1.1895227,-0.00661924,-0.042896424,1.433622286,-0.033711436,-0.161830549,0.344345504,-0.47928012,0.06761224,-0.094106652
1.1885941,-0.009391211,-0.041856456,1.432735391,-0.047828932,-0.15790718,0.333357061,-0.482409172,0.065454659,-0.094721041
1.187537667,-0.012182134,-0.040261102,1.431720947,-0.062042953,-0.151888564,0.316500315,-0.479766448,0.062144837,-0.094202142
1.186565467,-0.014638922,-0.03907489,1.430785709,-0.074555241,-0.147413476,0.303966633,-0.479745054,0.059683848,-0.094197941
1.1855341,-0.017029976,-0.038166875,1.429790316,-0.086732754,-0.143987909,0.294372417,-0.482328351,0.057800024,-0.094705172
1.184560033,-0.019396785,-0.036889249,1.428851858,-0.098786786,-0.139167951,0.280872834,-0.480882799,0.055149381,-0.094421338
1.1835213,-0.021568919,-0.036464241,1.427845804,-0.109849347,-0.137564572,0.276382142,-0.487454669,0.054267634,-0.095711724
1.182536367,-0.023655178,-0.035354468,1.426892259,-0.120474552,-0.133377854,0.264656119,-0.48635385,0.051965229,-0.095495579
1.181578667,-0.025701518,-0.034482225,1.425965346,-0.130896452,-0.130087241,0.255439878,-0.487559509,0.05015562,-0.09573231
1.1805301,-0.027614998,-0.033606239,1.424945568,-0.140641701,-0.126782507,0.246184084,-0.488048965,0.048338245,-0.095828414
1.1795629,-0.029423786,-0.032840202,1.424005581,-0.149853759,-0.123892565,0.238090031,-0.489166971,0.046748978,-0.096047935
1.1785062,-0.03122697,-0.03218853,1.42297601,-0.15903728,-0.121434073,0.231204365,-0.491464825,0.045396977,-0.096499118
1.1775613,-0.032909558,-0.031240531,1.422056424,-0.167606611,-0.117857665,0.221187679,-0.490017469,0.043430201,-0.09621493
1.1765268,-0.034490856,-0.030446898,1.421045715,-0.175660076,-0.114863613,0.212802035,-0.489685292,0.04178368,-0.096149707
1.175570633,-0.035973544,-0.029712039,1.420111855,-0.183211327,-0.112091292,0.205037407,-0.489471913,0.040259095,-0.09610781
1.174508633,-0.037400663,-0.029239566,1.419071326,-0.190479569,-0.110308845,0.200045189,-0.491747938,0.039278873,-0.096554708
1.173560467,-0.038742017,-0.028703847,1.41814334,-0.197311011,-0.108287798,0.194384706,-0.492918896,0.038167437,-0.096784625
1.172550433,-0.040036744,-0.02798406,1.417152786,-0.203904988,-0.105572341,0.18677934,-0.491907508,0.036674123,-0.096586039
1.171542933,-0.041229334,-0.027436512,1.416163229,-0.209978781,-0.103506666,0.180993866,-0.492195827,0.035538146,-0.096642651
1.170551267,-0.042270339,-0.026973731,1.415187224,-0.215280564,-0.101760783,0.176104053,-0.492607796,0.034578031,-0.096723541
1.1695837,-0.043330969,-0.026274014,1.414235614,-0.220682295,-0.099121038,0.168710743,-0.490616218,0.033126354,-0.096332494
1.1685532,-0.04431071,-0.025782664,1.413219855,-0.225672065,-0.097267378,0.163519072,-0.490414317,0.03210697,-0.096292851
1.167526167,-0.045308365,-0.025274914,1.412207831,-0.23075307,-0.095351848,0.158154116,-0.490130366,0.031053561,-0.096237097
1.1665176,-0.046176812,-0.025036914,1.41121233,-0.235176024,-0.094453969,0.155639367,-0.492038571,0.03055979,-0.096611773
1.165549433,-0.047069728,-0.024401364,1.410257597,-0.239723597,-0.092056303,0.148924062,-0.489870839,0.02924124,-0.096186139
1.164575367,-0.047883565,-0.024087989,1.409295775,-0.243868425,-0.090874066,0.14561289,-0.490704495,0.028591091,-0.096349828
1.163582667,-0.048665471,-0.023862837,1.408314839,-0.247850631,-0.090024661,0.143233905,-0.492307716,0.028123977,-0.09666462
1.162531333,-0.049355466,-0.023433288,1.407273886,-0.251364735,-0.08840415,0.138695229,-0.491283143,0.027232808,-0.096463445
1.161569267,-0.050040865,-0.023264441,1.406322131,-0.254855435,-0.08776716,0.136911167,-0.492989782,0.026882508,-0.096798544
1.160513067,-0.050599108,-0.022863702,1.40527433,-0.25769854,-0.086255335,0.132676898,-0.491598618,0.026051109,-0.096525389
1.159519933,-0.051185598,-0.022451317,1.404290021,-0.2606855,-0.084699577,0.128319583,-0.490228263,0.02519555,-0.096256319
1.1585422,-0.051721866,-0.022080988,1.403320355,-0.263416684,-0.083302477,0.12440663,-0.489046494,0.024427242,-0.096024279
1.1575222,-0.052131936,-0.021647641,1.402306525,-0.265505149,-0.081667639,0.119827827,-0.486556156,0.023528194,-0.095535301
1.156567767,-0.052571353,-0.021289825,1.401358703,-0.267743074,-0.080317745,0.116047089,-0.485013343,0.022785846,-0.09523237
1.1555624,-0.052968703,-0.021089446,1.400359314,-0.269766758,-0.079561798,0.113929856,-0.484919794,0.022370127,-0.095214001
1.15456,-0.053402525,-0.020928914,1.399363441,-0.271976189,-0.078956179,0.112233659,-0.485433027,0.022037079,-0.095314775
1.153576233,-0.053770044,-0.020635499,1.398385204,-0.273847947,-0.077849244,0.10913339,-0.484204517,0.021428341,-0.095073557
1.152556133,-0.054119709,-0.020555738,1.397370364,-0.275628768,-0.077548337,0.108290621,-0.485142569,0.021262863,-0.095257743
1.151543633,-0.054446517,-0.020071899,1.396362781,-0.277293186,-0.075723012,0.103178309,-0.481694674,0.020259061,-0.094580749
1.150528633,-0.054718866,-0.020119778,1.395351879,-0.278680243,-0.075903642,0.103684212,-0.483587634,0.020358395,-0.094952432
1.149551433,-0.055026504,-0.019726847,1.394379307,-0.280247028,-0.074421272,0.09953244,-0.481002648,0.019543195,-0.09444487
1.148572133,-0.055192188,-0.01930925,1.3934025,-0.281090846,-0.072845852,0.095120054,-0.47743408,0.018676823,-0.093744182
1.147534867,-0.055359262,-0.019418086,1.392367747,-0.281941745,-0.073256445,0.09627003,-0.479434955,0.01890262,-0.094137053
1.146596633,-0.055545993,-0.019128339,1.391432323,-0.282892758,-0.072163349,0.093208522,-0.47732446,0.018301493,-0.093722658
1.145528733,-0.055666593,-0.018984289,1.390366237,-0.283506967,-0.071619909,0.091686473,-0.47641662,0.018002639,-0.093544403
1.144550467,-0.055806095,-0.018903545,1.389390069,-0.284217445,-0.071315294,0.090833317,-0.476273941,0.017835122,-0.093516388
