Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.454298033,8.766430533,-3.8075946,1.581068107,44.64695968,-14.36448712,39.89167396,4.688668073,7.832730181,0.920619976
1.453229533,8.71829,-3.779264867,1.580648862,44.40178253,-14.25761069,39.59325625,4.741908625,7.774135865,0.931073759
1.4522454,8.670576433,-3.771559633,1.580308226,44.1587799,-14.22854202,39.51209142,4.580070825,7.758199151,0.899296907
1.451288833,8.625235233,-3.754749633,1.579963161,43.9278596,-14.16512481,39.33501946,4.526222495,7.72343107,0.888723787
1.450275433,8.5774959,-3.734673333,1.579593605,43.68472574,-14.08938519,39.12354118,4.494566917,7.68190731,0.882508214
1.449273233,8.528924967,-3.715533967,1.579246465,43.43735659,-14.01718024,38.9219323,4.448806643,7.642321406,0.873523184
1.4483018,8.479789733,-3.7005422,1.578937702,43.18711349,-13.96062248,38.76401311,4.35648273,7.611313973,0.855395384
1.4472648,8.4373185,-3.696725133,1.578473498,42.97080978,-13.94622226,38.72380516,4.180386962,7.603419144,0.82081898
1.446258267,8.388687133,-3.673126633,1.57812284,42.72313284,-13.85719483,38.47522499,4.181290202,7.554610426,0.820996331
1.445308033,8.341965367,-3.650325233,1.577802727,42.48518139,-13.77117453,38.23504124,4.183522498,7.507450348,0.821434642
1.444240233,8.293465933,-3.6437808,1.577389023,42.23817639,-13.74648508,38.16610396,4.00545477,7.493914513,0.786471044
1.4432823,8.245063767,-3.620222633,1.577083873,41.99166675,-13.65760981,37.91794865,4.007100452,7.445189217,0.786794174
1.4422834,8.201838833,-3.605647467,1.576667934,41.77152449,-13.60262371,37.76441781,3.940489029,7.415043437,0.773715021
1.4412404,8.152224033,-3.574155933,1.576294072,41.51883898,-13.48381912,37.43269456,4.019526761,7.349909578,0.78923408
1.440289167,8.107258467,-3.563471567,1.575949274,41.28983176,-13.4435114,37.32014835,3.903065757,7.327811129,0.766366961
1.439275033,8.059599233,-3.545239133,1.575577905,41.04710585,-13.37472793,37.12809286,3.852395334,7.290101034,0.756417824
1.4382375,8.0080929,-3.514179567,1.57523502,40.78478686,-13.25755297,36.80091984,3.917249369,7.22586061,0.769151914
1.437290567,7.964922133,-3.506580833,1.574870317,40.56492047,-13.22888608,36.72087685,3.777425963,7.21014417,0.741697588
1.436279933,7.9199977,-3.490301167,1.574465564,40.33612274,-13.1674696,36.54939127,3.720113816,7.176472976,0.730444348
1.435228967,7.869486667,-3.476638733,1.574095823,40.07887276,-13.11592686,36.40547492,3.606780192,7.148215,0.708191291
1.4341965,7.821794533,-3.456602567,1.573706564,39.83597929,-13.04033865,36.19441939,3.574942247,7.106774247,0.70193991
1.4331922,7.775813933,-3.437498267,1.573322389,39.60180256,-12.96826599,35.99317989,3.542005019,7.067260872,0.695472686
1.4321844,7.725870133,-3.421386233,1.572988165,39.34744147,-12.90748192,35.82346012,3.457363704,7.033936394,0.678853363
1.431214067,7.6815607,-3.411424633,1.572615418,39.12177591,-12.86990091,35.71852733,3.336630925,7.013332842,0.655147482
1.43017,7.6341489,-3.3909118,1.572210779,38.88031016,-12.79251443,35.50245073,3.311241779,6.970906201,0.650162323
1.429203033,7.588052767,-3.375699033,1.571865495,38.64554503,-12.73512292,35.34220359,3.236723793,6.939441674,0.635530717
1.4281787,7.540791067,-3.350447833,1.571478564,38.40484373,-12.63986054,35.07621432,3.262011764,6.887214681,0.64049601
1.4272221,7.492866833,-3.321849567,1.571168303,38.16076819,-12.53197105,34.77496796,3.319182577,6.828064958,0.651721499
1.4261533,7.446015367,-3.304274267,1.570731373,37.92215618,-12.46566668,34.58983453,3.265704002,6.79171401,0.641220981
1.425191233,7.399225533,-3.2842905,1.570400345,37.68385808,-12.39027615,34.37933097,3.237909455,6.750381636,0.635763522
1.424210333,7.354874767,-3.284116567,1.570017589,37.457982,-12.38961997,34.3774988,3.01386555,6.75002189,0.591772501
1.4231399,7.306622333,-3.260571333,1.56959792,37.21223495,-12.3007935,34.12947972,3.01613758,6.701323343,0.592218614
1.422219833,7.259603967,-3.234366333,1.569311975,36.97277294,-12.20193282,33.85344338,3.052711904,6.647123608,0.599399982
1.421216567,7.212098933,-3.211833,1.568949392,36.73083236,-12.11692383,33.61608338,3.048131323,6.600517972,0.598500585
1.420186433,7.167635133,-3.198946867,1.568518928,36.50438061,-12.06830975,33.48034436,2.957418601,6.573865615,0.580689142
1.419190033,7.120093033,-3.177878533,1.568163712,36.26225125,-11.98882761,33.25841627,2.93721733,6.530290035,0.576722623
1.4182447,7.0750642,-3.166816533,1.567825667,36.03292182,-11.94709523,33.14189217,2.824411999,6.507410528,0.554573296
1.417184367,7.0284653,-3.1442006,1.567393798,35.79559613,-11.86177463,32.90366208,2.825316393,6.46063405,0.554750874
1.416247067,6.979641767,-3.116729767,1.567114965,35.5469405,-11.75813848,32.6142918,2.866031044,6.403816195,0.562745195
1.415235467,6.935317367,-3.107291067,1.566701153,35.32119871,-11.72253015,32.5148671,2.739713953,6.384294156,0.537942835
1.4141927,6.8907965,-3.097176767,1.566258825,35.09445633,-11.68437306,32.40832582,2.619512855,6.363374775,0.514341349
1.413234033,6.8430794,-3.0705685,1.565943702,34.8514357,-11.58399102,32.12804158,2.656776469,6.308340964,0.52165806
1.412207033,6.7945706,-3.040084167,1.565570925,34.60438299,-11.46898618,31.80692791,2.730837429,6.245290295,0.536199929
1.411243833,6.7510694,-3.039427667,1.565194411,34.38283372,-11.46650948,31.80001252,2.516203547,6.243932457,0.494056567
1.410249833,6.704910133,-3.011804733,1.564822945,34.14774705,-11.36229952,31.50904005,2.572089345,6.186800014,0.505029743
1.409251133,6.656801867,-2.9934662,1.564473065,33.90273423,-11.29311578,31.31586693,2.520249648,6.148870472,0.494851018
1.408193233,6.6133175,-2.978717233,1.564001625,33.68127069,-11.237474,31.16050533,2.454147706,6.118365222,0.481871902
1.407228867,6.566570433,-2.964993,1.56366772,33.44319039,-11.18569812,31.01593799,2.360634747,6.089979425,0.463510632
1.4061985,6.519496733,-2.9400661,1.563272221,33.20344657,-11.09165918,30.75336481,2.383464103,6.038423181,0.467993177
1.4052239,6.476600767,-2.929363633,1.562876144,32.98497971,-11.05128318,30.64062794,2.277734121,6.016287296,0.447233095
1.404248267,6.427344033,-2.8973302,1.56256482,32.73411782,-10.93043422,30.30319647,2.364303695,5.950032627,0.46423103
1.403218867,6.382089433,-2.8894252,1.562145754,32.50363857,-10.90061191,30.21992735,2.217093567,5.933682735,0.435326322
1.402201,6.336810733,-2.8671972,1.561738546,32.27303658,-10.81675482,29.98578365,2.220635284,5.887708619,0.436021738
1.401175267,6.2913211,-2.849667,1.561326316,32.04136033,-10.75062059,29.80112529,2.173617382,5.851450951,0.426789773
1.400254,6.24555,-2.834471567,1.561022349,31.80825057,-10.69329448,29.64106073,2.100572189,5.820022275,0.412447349
1.3992131,6.1987769,-2.8008336,1.560612262,31.57003769,-10.56639227,29.28672754,2.216692491,5.750448953,0.435247571
1.398197133,6.152273167,-2.7905584,1.560223476,31.33319667,-10.52762817,29.17849138,2.088087637,5.729196783,0.409996007
1.397221867,6.107746767,-2.7740305,1.559848722,31.10642611,-10.46527521,29.00439098,2.035417475,5.695012169,0.399654221
1.396174733,6.0638175,-2.764846067,1.559394048,30.88269672,-10.43062612,28.90764466,1.908434401,5.676016029,0.374721095
1.3951963,6.015524867,-2.730747633,1.559066921,30.63674493,-10.30198677,28.54846104,2.021666232,5.605490326,0.396954165
1.394203,5.970656233,-2.7166729,1.55867875,30.40823139,-10.2488886,28.40020163,1.941412105,5.576379591,0.381196267
1.393234133,5.9264663,-2.7054661,1.558305858,30.18317443,-10.20660995,28.28215225,1.83440453,5.553200595,0.360185329
1.392227,5.879918733,-2.679397333,1.557926496,29.94611018,-10.10826323,28.00755096,1.871941568,5.49928263,0.367555727
1.391240333,5.835082867,-2.664313467,1.557544516,29.71776352,-10.05135801,27.84866161,1.802484255,5.468084707,0.353917783
1.390179167,5.7880691,-2.631860233,1.557117408,29.47832493,-9.928925315,27.50680808,1.904899196,5.400961767,0.374026957
1.3892225,5.7453119,-2.623853433,1.556737394,29.26056481,-9.898718955,27.42246663,1.771480526,5.384401323,0.347830201
1.3882477,5.697829067,-2.603696267,1.556402979,29.01873729,-9.822674262,27.21013652,1.741983116,5.342710306,0.342038385
1.3871908,5.6552515,-2.587536967,1.555920308,28.80189203,-9.761711875,27.03991885,1.695355525,5.309288067,0.332883057
1.386266333,5.609817333,-2.569795133,1.555608597,28.57049826,-9.694779241,26.85303121,1.6508494,5.272592678,0.32414428
1.385214633,5.5623247,-2.539001633,1.555197414,28.32862083,-9.578608041,26.52866086,1.73334232,5.20890256,0.340341764
1.384203833,5.518414033,-2.532340867,1.554778823,28.10498616,-9.55347971,26.45849815,1.579870357,5.195126113,0.310207545
1.383246467,5.4732305,-2.514250133,1.554430831,27.87486886,-9.48523082,26.26793529,1.540315912,5.157709095,0.302441029
1.382206933,5.4291471,-2.496224867,1.553985836,27.65035447,-9.417228908,26.07806204,1.505674778,5.120427481,0.295639243
1.3812524,5.3854513,-2.4784516,1.553620613,27.42781411,-9.350177689,25.89084328,1.470353171,5.083667079,0.288703845
1.380273967,5.340492533,-2.457234067,1.553248524,27.19884152,-9.270132669,25.66734356,1.464880311,5.039782908,0.287629249
1.3792061,5.2970516,-2.449071333,1.552766531,26.97759919,-9.239338036,25.58135955,1.329621983,5.022899948,0.261071276
1.378228333,5.251091167,-2.4164118,1.552408617,26.74352517,-9.116127061,25.23733291,1.439574602,4.955350318,0.282660473
1.3772293,5.207816933,-2.402788867,1.551993209,26.52313182,-9.064733341,25.09383264,1.362681529,4.927174039,0.267562518
1.376212367,5.162593533,-2.382748933,1.551586189,26.29281148,-8.989130921,24.88273744,1.343456388,4.885725496,0.263787662
1.3752332,5.1188906,-2.361374367,1.551196429,26.07023478,-8.90849348,24.65758357,1.346033565,4.841516534,0.26429369
1.374238767,5.074590867,-2.341367567,1.550799451,25.84461862,-8.833016059,24.44683738,1.33116359,4.80013652,0.261373971
1.373237,5.029592667,-2.316243,1.55040456,25.61544521,-8.738231411,24.18218203,1.366645524,4.748171442,0.268340849
1.372222433,4.987608933,-2.3110349,1.549956214,25.40162431,-8.718583393,24.12732132,1.207685334,4.737399542,0.237129015
1.3712092,4.941199767,-2.280404567,1.549568886,25.16526492,-8.603027754,23.80466973,1.293977538,4.674046901,0.25407249
1.3702711,4.8972044,-2.265711467,1.549224137,24.94119888,-8.547596735,23.64989661,1.224684616,4.6436572,0.240466824
1.369191833,4.852834533,-2.2472049,1.548743272,24.71522553,-8.477779077,23.45495347,1.193654407,4.605380115,0.234374043
1.368230133,4.8102069,-2.223394067,1.548356476,24.49812529,-8.387950604,23.20413664,1.227370999,4.556132228,0.240994296
1.367208933,4.765181367,-2.209135133,1.547942521,24.26881266,-8.334157518,23.05393691,1.148258101,4.526640513,0.225460478
1.366217633,4.7225318,-2.1931897,1.547526421,24.05160071,-8.274001962,22.88597206,1.099011005,4.493660613,0.215790811
1.3652328,4.678657367,-2.1730929,1.547133308,23.82815058,-8.198185008,22.67427783,1.087255096,4.452094453,0.213482538
1.364155267,4.631572433,-2.150227233,1.546690793,23.58834955,-8.11192226,22.43341712,1.088314771,4.404801452,0.213690605
1.363120633,4.5854546,-2.1306059,1.546278136,23.3534739,-8.037899046,22.22673134,1.060124909,4.364218698,0.208155526
1.362167,4.543732033,-2.1193743,1.545887201,23.14098311,-7.995526842,22.10842072,0.965944737,4.340988408,0.189663249
1.361176133,4.499554,-2.090288467,1.545492148,22.91598676,-7.885797965,21.80203847,1.04733064,4.280830253,0.205643371
1.360048933,4.453091167,-2.076242533,1.544991577,22.67935404,-7.832808441,21.65408243,0.958653966,4.251779084,0.188231706
1.359096967,4.408293567,-2.059194167,1.544643781,22.45120227,-7.768491971,21.47449957,0.910085052,4.216517991,0.1786952
1.358002267,4.3640437,-2.043923167,1.544145864,22.22584008,-7.710880774,21.31363901,0.845583417,4.18493302,0.166030304
1.356964833,4.3181483,-2.020672533,1.543727407,21.99209728,-7.623165705,21.06872317,0.856756455,4.136843794,0.16822413
1.355932733,4.272192967,-1.9995769,1.543315091,21.75804923,-7.543580564,20.84650751,0.844924072,4.093211749,0.165900842
1.3549095,4.229035833,-1.974790567,1.542873903,21.53825227,-7.450071931,20.58541502,0.886219602,4.041946239,0.174009219
1.3539651,4.185625533,-1.954754867,1.542514964,21.31716595,-7.374485482,20.37436441,0.876183888,4.000506451,0.172038706
1.3529746,4.143614367,-1.944709267,1.542091054,21.10320533,-7.336587568,20.26854679,0.76804089,3.979729162,0.150804829
1.351908867,4.100789533,-1.919408367,1.541602885,20.88510076,-7.241137687,20.00203399,0.81644911,3.927399375,0.160309783
1.350938733,4.059301467,-1.906279033,1.541192288,20.67380426,-7.191606117,19.86373317,0.743453441,3.900244008,0.145977083
1.349971667,4.016664033,-1.888465767,1.540800258,20.4566541,-7.124403994,19.67609306,0.713943387,3.863400873,0.140182784
1.348907833,3.9726096,-1.862328833,1.540330572,20.23228724,-7.025800103,19.40077372,0.764895869,3.80934192,0.150187304
1.347966733,3.932468433,-1.850261167,1.539930842,20.02785044,-6.980273764,19.2736562,0.68757658,3.784382396,0.135005662
1.346930967,3.889894,-1.8323545,1.539469263,19.81102114,-6.912719282,19.08503225,0.659371233,3.747346082,0.129467542
1.345928833,3.8483154,-1.8140062,1.539027886,19.59926356,-6.843498698,18.89175625,0.640889656,3.70939634,0.125838684
1.344918933,3.805577933,-1.790916367,1.538594372,19.38160394,-6.756390262,18.64853423,0.666452056,3.661639696,0.130857861
1.343909,3.764648033,-1.782830967,1.538136447,19.17315016,-6.725887376,18.56336483,0.543167678,3.644916684,0.106650974
1.3429393,3.721391467,-1.754678667,1.537750134,18.95284679,-6.619680336,18.26681616,0.619412975,3.586689353,0.121621738
1.341905033,3.681468967,-1.740862967,1.537254289,18.74952364,-6.567559387,18.12128534,0.561620652,3.558114376,0.110274215
1.340927933,3.639823667,-1.724727933,1.536838845,18.53742636,-6.506688548,17.95132329,0.519485427,3.524742327,0.102000964
1.3398993,3.597807633,-1.701489867,1.536376868,18.32344096,-6.419020888,17.70653981,0.550283498,3.476679093,0.108048165
1.3389187,3.557135933,-1.685090067,1.535944793,18.11630218,-6.357151193,17.53378878,0.515895745,3.442759428,0.10129613
1.337962933,3.516363,-1.671504067,1.535538918,17.90864782,-6.305896807,17.39067756,0.451352613,3.414659538,0.088623086
1.3369303,3.4742716,-1.644965667,1.535073957,17.69427858,-6.205778348,17.11112927,0.516531659,3.359770233,0.101420991
1.335948633,3.434722433,-1.6307057,1.534625677,17.4928568,-6.151981363,16.96091866,0.465320486,3.33027638,0.091365677
1.334956033,3.393564233,-1.610451833,1.534188164,17.2832403,-6.075571862,16.74756994,0.469052705,3.288385359,0.092098499
1.333948167,3.351870367,-1.5910755,1.533742608,17.07089568,-6.002472932,16.54346492,0.460813105,3.248309338,0.090480653
1.332922867,3.311198467,-1.574862867,1.533265837,16.86375588,-5.94130934,16.37268545,0.424452771,3.214776789,0.083341302
1.331976467,3.271718133,-1.555936333,1.532851895,16.66268466,-5.86990732,16.1733185,0.422748507,3.175631088,0.083006669
1.330911867,3.2303625,-1.537876233,1.532345044,16.45206264,-5.801773997,15.98307832,0.402366667,3.138277429,0.079004695
1.329939333,3.190681633,-1.523691333,1.531907674,16.24997012,-5.748260208,15.83365845,0.349694022,3.108938836,0.068662421
1.328961733,3.150512133,-1.500405,1.531471826,16.04538902,-5.660410458,15.58836655,0.390404815,3.060775772,0.076655985
1.327871733,3.1104549,-1.4839644,1.530922065,15.84137968,-5.598386841,15.41518574,0.359576285,3.026771721,0.070602803
1.326954,3.070973933,-1.469310033,1.530536798,15.64030524,-5.543101948,15.26082063,0.312866953,2.996462131,0.061431426
1.325928233,3.031581867,-1.453984633,1.530042299,15.43968356,-5.485285522,15.09938704,0.273678868,2.964764645,0.053736846
1.324918767,2.9919776,-1.433645467,1.529566962,15.23798116,-5.408554218,14.88513979,0.286223712,2.922697198,0.056200026
1.323931667,2.953175467,-1.420552833,1.529103174,15.04036398,-5.359161102,14.74722555,0.226520769,2.895617738,0.044477353
1.322930567,2.913170633,-1.396251267,1.528641605,14.83662151,-5.267481294,14.49123946,0.278764392,2.845354869,0.054735388
1.3219098,2.8746022,-1.3810975,1.528140998,14.64019455,-5.21031237,14.33161381,0.241963088,2.814012372,0.047509452
1.3209466,2.835629533,-1.3634894,1.52770341,14.44170885,-5.143884257,14.14613488,0.228956325,2.777593583,0.044955574
1.319952467,2.795788467,-1.344419167,1.5272466,14.23880044,-5.071940116,13.94525423,0.226928561,2.738150668,0.044557423
1.3189266,2.758641633,-1.3321629,1.52672172,14.04961362,-5.025702267,13.81615005,0.166845913,2.712801062,0.032760195
1.3179301,2.719752133,-1.315561333,1.52624971,13.85155148,-4.96307139,13.64127366,0.143660165,2.678464084,0.028207673
1.316881367,2.6807281,-1.293955533,1.52572728,13.65280418,-4.8815616,13.41368405,0.172502477,2.633776863,0.033870861
1.315935333,2.642838333,-1.276845333,1.525292254,13.45983363,-4.817011859,13.23344986,0.159766122,2.598387879,0.031370078
1.314897133,2.605633167,-1.263889533,1.524755827,13.27034972,-4.768134958,13.09697698,0.106755079,2.571591431,0.02096136
1.313965267,2.567146133,-1.2407054,1.524343022,13.07433732,-4.680670766,12.85276163,0.154958038,2.523639747,0.030426011
1.31291,2.529576567,-1.2263024,1.523794444,12.88299754,-4.626334176,12.70104435,0.115335536,2.493850058,0.022646132
1.3118935,2.491597,-1.2084144,1.523290162,12.68956965,-4.558850115,12.51261703,0.110334968,2.456852353,0.021664271
1.310933033,2.455046767,-1.1941483,1.522822636,12.50342127,-4.505029992,12.36234181,0.074461809,2.427345815,0.014620576
1.309885967,2.417698133,-1.174635633,1.522279278,12.31320669,-4.431416733,12.15680069,0.089788347,2.386987815,0.017629942
1.3089331,2.380882767,-1.159380733,1.521822928,12.125708,-4.373866274,11.99610972,0.062980628,2.355436144,0.012366246
1.307935,2.3433794,-1.136862967,1.521330623,11.93470537,-4.28891601,11.7589137,0.109174023,2.308862705,0.021436319
1.3069548,2.307981667,-1.128580833,1.520827821,11.75442662,-4.25767093,11.67167196,0.016137008,2.291732789,0.003168501
1.305898967,2.2701746,-1.1063486,1.520281879,11.56187726,-4.173797865,11.43748366,0.057775945,2.245749917,0.011344307
1.304935633,2.2348884,-1.093708667,1.519794438,11.38216654,-4.126112599,11.30433805,0.011210842,2.219606775,0.002201249
1.303885667,2.1980489,-1.077995867,1.519241314,11.19454495,-4.066834673,11.13882369,-0.010896393,2.187108031,-0.002139507
1.302954267,2.162029767,-1.058796833,1.518795692,11.01110143,-3.994404623,10.93658629,0.007897489,2.147398719,0.001550672
1.3019744,2.127634933,-1.047688733,1.518279697,10.8359304,-3.952498334,10.81957659,-0.050263846,2.124423864,-0.009869306
1.300879233,2.0917925,-1.027884627,1.517667925,10.65338681,-3.877785591,10.61096552,-0.024196363,2.08346308,-0.004750956
1.299973233,2.0562577,-1.015358033,1.517241171,10.47240998,-3.830527911,10.47901379,-0.073221465,2.057554359,-0.014377035
1.298937233,2.021240933,-0.994144743,1.516677431,10.29407147,-3.7504989,10.25555877,-0.028104952,2.013678965,-0.005518407
1.297913533,1.986253,-0.98196275,1.516125601,10.11587981,-3.704541253,10.12723697,-0.077974813,1.988482979,-0.015310355
1.296984833,1.951625233,-0.96370465,1.515663914,9.939522451,-3.635660957,9.934911111,-0.062006311,1.950719797,-0.012174939
1.295968267,1.917505133,-0.948029717,1.515107514,9.765750615,-3.576525886,9.769795628,-0.070662665,1.918299372,-0.013874614
1.294954,1.883226767,-0.93500638,1.514555548,9.591172736,-3.527394198,9.632611344,-0.10805626,1.891363237,-0.021216847
1.293939233,1.849045167,-0.918731113,1.514001778,9.417087684,-3.465994316,9.461172114,-0.110702082,1.857701145,-0.021736354
1.2929348,1.814727367,-0.902660527,1.513460177,9.242308972,-3.405366608,9.291888927,-0.116197607,1.824462391,-0.0228154
1.291901733,1.781279267,-0.885150037,1.512878214,9.071959596,-3.339306737,9.10743819,-0.102096247,1.788245489,-0.020046598
1.2909543,1.7484637,-0.871847013,1.512373353,8.904831678,-3.289119905,8.967307763,-0.129093737,1.760730879,-0.025347555
1.289930633,1.7157361,-0.858582757,1.511791072,8.73815177,-3.239079325,8.827585692,-0.156051575,1.733296451,-0.030640727
1.288943,1.6825394,-0.844851953,1.511251152,8.56908276,-3.187278656,8.682949147,-0.180484038,1.704897065,-0.035438041
1.287910033,1.650155467,-0.82656471,1.510654937,8.404153128,-3.118288414,8.490316302,-0.152780826,1.667073606,-0.029998515
1.286910367,1.617395833,-0.81090099,1.510097088,8.237310076,-3.059195646,8.325318938,-0.154626514,1.634676373,-0.030360916
1.285920533,1.5853174,-0.794347643,1.509539886,8.073936338,-2.996746683,8.150950488,-0.143631802,1.600439128,-0.028202104
1.2849213,1.553517467,-0.781641287,1.508969528,7.911980986,-2.94881083,8.017105185,-0.171741851,1.574158603,-0.033721512
1.283967567,1.5222341,-0.767781857,1.508437703,7.752656481,-2.896524905,7.871113721,-0.185074892,1.545493179,-0.036339455
1.2829113,1.490711533,-0.754033543,1.50780657,7.592113742,-2.844658178,7.726292729,-0.200796639,1.517057577,-0.03942642
1.281914467,1.459942267,-0.740790407,1.507224712,7.435407521,-2.794697275,7.586793132,-0.218003263,1.489666831,-0.042804941
1.280966733,1.428912033,-0.725986857,1.506695473,7.277372209,-2.738849574,7.430856564,-0.220102007,1.459048686,-0.043217029
1.279903833,1.398233,-0.711686017,1.506046331,7.121125541,-2.684898392,7.280215407,-0.225707518,1.429470295,-0.044317671
1.2789648,1.368277067,-0.69800188,1.505511303,6.968561582,-2.633273777,7.136070435,-0.234126505,1.40116743,-0.045970739
1.277967367,1.3382717,-0.68327979,1.504918542,6.815745862,-2.577733391,6.980991946,-0.231863736,1.370717769,-0.045526445
1.2769246,1.308666167,-0.670502363,1.504275056,6.664966471,-2.52952942,6.84639801,-0.248049191,1.344290249,-0.048704459
1.275910133,1.279132567,-0.656241557,1.503658899,6.514553433,-2.475729266,6.696178553,-0.248242772,1.314794659,-0.048742468
1.274989833,1.2501532,-0.644523063,1.503129434,6.366963076,-2.431520215,6.572739133,-0.272393709,1.290557329,-0.053484505
1.273897567,1.2210969,-0.627936303,1.50242904,6.218980901,-2.368945197,6.398018717,-0.245655468,1.256250975,-0.048234451
1.272980167,1.192287267,-0.616328657,1.501900186,6.072254987,-2.325154324,6.275746926,-0.270109591,1.232242909,-0.053036018
1.271962933,1.1643477,-0.604326887,1.501259764,5.929960275,-2.279876586,6.149323547,-0.285980924,1.207419678,-0.056152354
1.270908667,1.136729533,-0.591143847,1.500577974,5.789302436,-2.230142403,6.010456991,-0.287772207,1.18015323,-0.056504073
1.270012967,1.1086348,-0.577991567,1.500061179,5.646217469,-2.180524264,5.871914452,-0.292314636,1.152950403,-0.057395979
1.2689612,1.081372033,-0.56576727,1.499377096,5.507369663,-2.134407025,5.743147038,-0.302395027,1.127666921,-0.059375264
1.2679504,1.05407657,-0.553051947,1.498734421,5.368355335,-2.086437344,5.609207282,-0.307469599,1.10136785,-0.060371656
1.2669677,1.02726876,-0.540679853,1.498113269,5.231824599,-2.039762528,5.478883017,-0.313676071,1.07577868,-0.061590296
1.2659529,1.000807097,-0.527842663,1.497455348,5.097056769,-1.991333094,5.343659551,-0.313220434,1.049227553,-0.061500832
1.264927933,0.97511609,-0.515810507,1.496776868,4.966213853,-1.94594072,5.216916087,-0.317319887,1.024341474,-0.06230576
1.263968733,0.949168283,-0.504793147,1.496167617,4.834063068,-1.904376756,5.100862215,-0.3334168,1.001554296,-0.065466389
1.2629217,0.92396758,-0.493011483,1.495460457,4.70571724,-1.85992939,4.97675738,-0.337657792,0.977186311,-0.066299107
1.261888933,0.898559153,-0.48104115,1.494770366,4.576313488,-1.814770249,4.850665146,-0.34096931,0.952428101,-0.066949324
1.260921567,0.874723217,-0.468788953,1.494124466,4.454918343,-1.768547755,4.72160384,-0.333303149,0.927086914,-0.065444073
1.259908433,0.851031463,-0.458791553,1.493430856,4.334257516,-1.73083168,4.616293949,-0.348654085,0.906409317,-0.06845823
1.2589569,0.827069143,-0.44749396,1.492802494,4.212218708,-1.68821051,4.497288175,-0.351687119,0.883042533,-0.069053766
1.257940533,0.804645343,-0.43786941,1.49208855,4.0980155,-1.651901045,4.395905784,-0.364507937,0.863136101,-0.071571133
1.2569939,0.78122111,-0.424571347,1.491457831,3.978717138,-1.601732926,4.255827604,-0.343728118,0.83563175,-0.067491016
1.255914033,0.75864474,-0.41490043,1.490682445,3.863736898,-1.565248538,4.1539568,-0.356837553,0.815629418,-0.070065054
1.254919333,0.735836707,-0.404945463,1.489995349,3.74757681,-1.527692547,4.04909389,-0.368134732,0.795039585,-0.072283255
1.2539361,0.713461397,-0.39360405,1.489313884,3.633620559,-1.484906063,3.929626528,-0.362623621,0.771582169,-0.071201148
1.2528892,0.6916886,-0.383489123,1.488560626,3.522732875,-1.446746608,3.823078643,-0.36696342,0.750661492,-0.072053268
1.251956667,0.67004659,-0.372318843,1.487919972,3.412511281,-1.404605739,3.705413953,-0.359520324,0.72755803,-0.070591816
1.2509587,0.648729227,-0.363670817,1.487209505,3.303943095,-1.371980295,3.614317993,-0.376992551,0.709671338,-0.074022487
1.249922,0.628078163,-0.354569393,1.486451319,3.198768339,-1.337644371,3.518446077,-0.38629539,0.690846887,-0.0758491
1.248907433,0.607288977,-0.344365287,1.485717129,3.092890128,-1.299148477,3.410958794,-0.384686318,0.669741759,-0.075533159
1.247938467,0.58713875,-0.334739157,1.485019922,2.990266106,-1.26283305,3.30955976,-0.385911306,0.649832059,-0.075773685
1.246868633,0.567529677,-0.326470673,1.48421455,2.89039815,-1.231639466,3.222461807,-0.398681309,0.632730376,-0.078281075
1.245943967,0.54821958,-0.317643413,1.483550312,2.792052865,-1.198337848,3.129477852,-0.404042639,0.614472976,-0.079333772
1.244940533,0.52917277,-0.308629623,1.482803757,2.695048485,-1.164332529,3.034529041,-0.406098208,0.595829777,-0.079737383
1.243909733,0.51069645,-0.299781203,1.482022141,2.60094958,-1.130951082,2.941322192,-0.406990265,0.577528612,-0.079912538
1.242966967,0.492114423,-0.291602583,1.481329983,2.506312316,-1.100096515,2.855170835,-0.415476171,0.560612793,-0.081578746
1.2418904,0.473050637,-0.281651197,1.480510524,2.409221475,-1.06255403,2.750345636,-0.407741813,0.540030366,-0.080060105
1.2408307,0.454317827,-0.273278497,1.479703467,2.31381628,-1.030967279,2.662149892,-0.414951264,0.522713131,-0.081475681
1.239768367,0.43526724,-0.26260894,1.478898062,2.216792666,-0.990715434,2.549759686,-0.399584672,0.500645314,-0.07845845
1.238732967,0.41845526,-0.256029273,1.4780894,2.131170155,-0.96589306,2.480451268,-0.415898765,0.487036606,-0.081661722
1.2376227,0.399997817,-0.2462635,1.477228063,2.037167388,-0.929050817,2.377581269,-0.407031533,0.466838082,-0.079920641
1.236693033,0.384141943,-0.239842147,1.476512239,1.956414277,-0.904825694,2.30994048,-0.420143855,0.453556813,-0.082495246
1.235636467,0.36855676,-0.232563947,1.475665864,1.877039776,-0.877368041,2.233273902,-0.422851778,0.438503331,-0.083026947
1.234656533,0.35319693,-0.22550693,1.474893084,1.798812987,-0.850744822,2.158937209,-0.426741874,0.423907321,-0.083790767
1.233664,0.338523853,-0.218013953,1.474098442,1.724083796,-0.822476905,2.080008232,-0.422542088,0.408409616,-0.082966139
1.232615,0.324287147,-0.212584403,1.473241447,1.651577014,-0.801993448,2.02281483,-0.437855468,0.397179692,-0.085972921
