Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.179374167,0.087659218,-0.023143401,1.422055334,0.446443686,-0.087310524,0.140039074,0.194331488,0.027496672,0.038156988
1.1803545,0.089537501,-0.024196404,1.423007408,0.456009683,-0.091283071,0.151224919,0.192711642,0.029693013,0.037838931
1.1813136,0.091578342,-0.025239968,1.423935804,0.466403577,-0.095220011,0.162310501,0.192019953,0.031869667,0.037703118
1.182379533,0.093460535,-0.022976161,1.42497342,0.475989485,-0.086679599,0.138262525,0.225653837,0.027147847,0.044307131
1.1833234,0.095910642,-0.026560975,1.425880424,0.488467748,-0.100203624,0.176343292,0.200051333,0.034625005,0.039280079
1.1843624,0.098060332,-0.028332807,1.426887082,0.499416,-0.10688802,0.195165123,0.192177754,0.038320672,0.037734102
1.185410633,0.10060141,-0.029653662,1.427897085,0.512357576,-0.111871059,0.2091963,0.191088153,0.041075693,0.037520159
1.186554333,0.103656149,-0.030826856,1.428994827,0.527915196,-0.116297039,0.221658913,0.19418316,0.043522728,0.038127863
1.1875685,0.106984845,-0.031824446,1.429958913,0.544868066,-0.120060536,0.232256119,0.200538824,0.045603489,0.039375798
1.1885457,0.109822509,-0.03347738,1.43089342,0.559320136,-0.126296376,0.249814913,0.1974321,0.049051158,0.038765793
1.189538033,0.11270071,-0.035515824,1.431842451,0.573978661,-0.133986583,0.271468896,0.190436642,0.053302918,0.037392235
1.190539433,0.11594287,-0.037009037,1.432795073,0.590490807,-0.139619864,0.287331012,0.191086673,0.056417444,0.037519868
1.191543,0.11917017,-0.038583285,1.433750085,0.606927273,-0.145558852,0.304053936,0.190800214,0.05970099,0.037463622
1.192510333,0.122599767,-0.040232325,1.43466582,0.624394024,-0.151780002,0.321571364,0.190749537,0.063140537,0.037453672
1.1935357,0.126298657,-0.041818261,1.435635537,0.643232272,-0.157763086,0.338418455,0.192740695,0.066448464,0.037844635
1.194562333,0.13011916,-0.043826763,1.436604691,0.662689891,-0.165340335,0.35975437,0.190862397,0.070637771,0.037475832
1.195540467,0.13401286,-0.045742467,1.437524243,0.682520295,-0.172567499,0.380104521,0.190342651,0.074633523,0.03737378
1.1965484,0.138202553,-0.047821935,1.438469143,0.703858178,-0.180412477,0.402194306,0.18959075,0.078970852,0.037226144
1.197533967,0.142681717,-0.049900803,1.43938732,0.726670317,-0.188255188,0.424277705,0.190319489,0.083306927,0.037369232
1.1985203,0.14741916,-0.052263666,1.440302379,0.750797861,-0.197169299,0.449377939,0.189346799,0.088235358,0.037178244
1.199576233,0.15226782,-0.054622039,1.441285364,0.775491826,-0.20606647,0.474430476,0.188988227,0.093154424,0.037107838
1.200505267,0.15740628,-0.057013001,1.442137089,0.801661727,-0.215086586,0.499829196,0.189759408,0.098141463,0.03725926
1.201583167,0.16286776,-0.059559628,1.443132821,0.829476751,-0.224693961,0.526881515,0.190522113,0.103453185,0.037409017
1.202536233,0.168472873,-0.062152197,1.444001559,0.858023292,-0.234474656,0.554421863,0.191528306,0.108860733,0.037606583
1.203590833,0.17437744,-0.064914983,1.444967325,0.888094933,-0.244897509,0.583770393,0.192251417,0.114623317,0.037748566
1.204525533,0.180488017,-0.067613888,1.445810091,0.919215771,-0.255079369,0.612440338,0.19470231,0.12025266,0.038229799
1.205508033,0.186881127,-0.070815874,1.446696407,0.951775537,-0.267159142,0.6464544,0.193248014,0.126931322,0.037944247
1.2065732,0.193677483,-0.07396452,1.447659322,0.986389016,-0.279037688,0.679901852,0.194414041,0.133498729,0.038173197
1.2075499,0.20062968,-0.077357362,1.448531426,1.02179618,-0.291837483,0.715943344,0.193779714,0.140575476,0.038048647
1.208554633,0.207890043,-0.080840411,1.449426928,1.058772821,-0.304977595,0.752943093,0.193756604,0.147840376,0.038044109
1.209539967,0.215558793,-0.08429794,1.450296885,1.097829352,-0.318021428,0.789671745,0.196084484,0.155052047,0.038501188
1.2105686,0.223563313,-0.088103739,1.45120509,1.138595943,-0.332379141,0.830100001,0.196422818,0.162990135,0.03856762
1.211548867,0.231911427,-0.091803089,1.452059759,1.181112435,-0.346335265,0.869397467,0.199641845,0.170706193,0.039199676
1.2125533,0.240569953,-0.095842955,1.452933925,1.225209846,-0.361576016,0.912312171,0.200824553,0.179132495,0.039431901
1.2135251,0.24964746,-0.099970981,1.453769154,1.2714411,-0.377149359,0.956163381,0.203204596,0.18774268,0.039899222
1.214548267,0.259302057,-0.103659412,1.454647067,1.320611442,-0.391064294,0.995344867,0.213193453,0.195435965,0.041860534
1.2155229,0.269115317,-0.107628002,1.45547406,1.370589848,-0.406036149,1.037502416,0.221014309,0.203713599,0.04339616
1.2165461,0.279256143,-0.112414444,1.456344691,1.422236533,-0.424093423,1.088347847,0.221815564,0.2136971,0.043553486
1.217534067,0.289815523,-0.117407027,1.457173792,1.476014888,-0.442928384,1.141383076,0.222558689,0.224110567,0.043699399
1.2185618,0.30062306,-0.121899563,1.458038926,1.531057092,-0.459876875,1.189106412,0.229877558,0.233481044,0.045136458
1.219548167,0.31215913,-0.12625315,1.458851733,1.589809677,-0.476301166,1.235353708,0.242382845,0.242561701,0.047591872
1.2205804,0.323869267,-0.13173562,1.459707787,1.649448773,-0.496984268,1.293592911,0.243782739,0.253996968,0.047866741
1.221533533,0.335804027,-0.13724246,1.460481362,1.710231865,-0.517759309,1.352090992,0.24606775,0.265483066,0.048315403
1.222529533,0.348314893,-0.142288843,1.461289136,1.773949037,-0.536797236,1.405697732,0.256178182,0.27600875,0.050300586
1.223562067,0.36134834,-0.14871969,1.462125581,1.84032768,-0.561058173,1.474011354,0.254243203,0.289422129,0.049920653
1.2245133,0.374792577,-0.154819133,1.462874546,1.908798455,-0.584068862,1.538804544,0.257920788,0.302144272,0.050642747
1.2255478,0.388606367,-0.160990867,1.463701217,1.979151345,-0.607352272,1.604365656,0.262712567,0.315017197,0.051583612
1.2265259,0.4028831,-0.168139513,1.464464524,2.051861981,-0.634321173,1.680304327,0.259484532,0.329927755,0.050949788
1.227559267,0.417690357,-0.173453927,1.465275115,2.127274544,-0.654370267,1.736758297,0.278443124,0.341012492,0.054672307
1.2285127,0.43296677,-0.180247113,1.465998715,2.205076496,-0.679998164,1.808920986,0.284082388,0.355181636,0.055779577
1.2295666,0.448476327,-0.187188567,1.466819274,2.284065835,-0.70618541,1.882658682,0.28933403,0.369660032,0.056810737
1.230538167,0.46447866,-0.19386126,1.467550085,2.365564859,-0.731358735,1.953541394,0.299950342,0.383577853,0.05889525
1.231541433,0.480850317,-0.201557623,1.46830704,2.448944826,-0.760393946,2.035298352,0.301573352,0.399630831,0.059213928
1.232544967,0.49785794,-0.209605833,1.469054694,2.535563738,-0.79075653,2.120792907,0.302697708,0.416417687,0.059434695
1.2335716,0.515038003,-0.216751883,1.469822853,2.623060878,-0.817715635,2.196703994,0.314283761,0.431322829,0.061709616
1.234582367,0.532646737,-0.223692543,1.470568697,2.71274121,-0.843899888,2.270433263,0.330234824,0.445799571,0.064841608
1.235512433,0.550771573,-0.231944437,1.471226075,2.80505003,-0.875030885,2.358091507,0.3348854,0.463011267,0.065754748
1.236536567,0.56957203,-0.24014436,1.471967355,2.900799745,-0.90596582,2.445197683,0.343528939,0.480114565,0.067451907
1.237515533,0.58840881,-0.247169437,1.472662923,2.996734454,-0.932468543,2.519823694,0.364837637,0.494767382,0.07163587
1.238549233,0.607997993,-0.255599793,1.473401904,3.096501112,-0.964272808,2.609377719,0.37505027,0.512351315,0.073641121
1.2395185,0.627916137,-0.26416569,1.474071502,3.197943146,-0.996588411,2.700371558,0.385498465,0.530217955,0.075692624
1.240554067,0.648646037,-0.274939367,1.474795187,3.303519413,-1.037233058,2.814818211,0.376628078,0.552689556,0.073950923
1.241537267,0.669439,-0.28377371,1.475465557,3.409416858,-1.070561399,2.908663707,0.388680028,0.571116119,0.076317323
1.242565633,0.690509657,-0.29146144,1.476176916,3.51672858,-1.09956404,2.990328954,0.414326503,0.58715109,0.081353009
1.2435629,0.71220418,-0.300110867,1.476847788,3.627217622,-1.132194766,3.082210117,0.432934382,0.605191956,0.085006666
1.2445761,0.734159033,-0.30981314,1.477530677,3.73903251,-1.16879745,3.185275462,0.441683925,0.625428837,0.086724639
1.245548567,0.756572803,-0.320084413,1.478165929,3.853184636,-1.207546736,3.294385183,0.44672633,0.646852531,0.087714715
1.246563233,0.7793867,-0.329696943,1.47883736,3.969374586,-1.243810855,3.396497203,0.46080426,0.666902226,0.090478916
1.247533,0.802551287,-0.33895444,1.479458616,4.087350581,-1.278735579,3.494837774,0.480439685,0.686211397,0.094334332
1.248542233,0.826239643,-0.34972923,1.480111458,4.207994109,-1.319384427,3.609296254,0.486624733,0.708685319,0.095548766
1.249524233,0.850333373,-0.3596385,1.480730968,4.330702181,-1.356768024,3.714560484,0.504068574,0.729353951,0.098973865
1.2505524,0.874731363,-0.370010267,1.481392067,4.454959834,-1.39589643,3.824737726,0.518148984,0.750987253,0.101738553
1.251543133,0.899379593,-0.37991934,1.482011967,4.580491945,-1.433279285,3.929999868,0.538418954,0.771655474,0.105718562
1.252493133,0.92452423,-0.38888366,1.482583666,4.708552228,-1.467097974,4.02522608,0.571253025,0.790353141,0.112165531
1.253583467,0.950675173,-0.402094333,1.483280559,4.841737577,-1.516936407,4.165560471,0.564103984,0.817907798,0.110761817
1.2545323,0.976470063,-0.411959003,1.483841308,4.973109566,-1.554151746,4.270350924,0.590685519,0.838483404,0.115981102
1.255596133,1.002701287,-0.423796943,1.484510492,5.106703777,-1.598811421,4.396103038,0.598527616,0.863174832,0.117520897
1.256533567,1.029297027,-0.434194317,1.485047793,5.242154452,-1.638036431,4.506552295,0.623529035,0.884861543,0.122429926
1.257606733,1.057841833,-0.44628224,1.485691503,5.387531619,-1.68363919,4.634959932,0.640498564,0.910074383,0.125761893
1.2586853,1.088168133,-0.459299883,1.48631381,5.541981835,-1.7327494,4.773243803,0.656664909,0.937226421,0.128936155
1.2597379,1.1171289,-0.471325807,1.486930696,5.689477464,-1.778118258,4.900992827,0.676411514,0.962309942,0.132813401
1.260802133,1.146801567,-0.483528553,1.487548504,5.840598761,-1.824154198,5.03062021,0.697905428,0.987762278,0.137033731
1.2618129,1.176531133,-0.495556203,1.488111989,5.992009846,-1.869529571,5.158387576,0.721549148,1.0128494,0.141676175
1.262824267,1.205333167,-0.507706453,1.488690029,6.138697055,-1.915367463,5.287457297,0.739166635,1.03819224,0.145135369
1.263816233,1.234344167,-0.519170923,1.489245525,6.286448519,-1.958618189,5.409242112,0.765133284,1.062104689,0.15023392
1.2648241,1.263895167,-0.53010595,1.489808797,6.436950174,-1.999871543,5.525402755,0.799474296,1.084912831,0.156976778
1.265827433,1.2940933,-0.545576093,1.4903578,6.590747645,-2.058234026,5.689739052,0.78893547,1.117180263,0.15490748
1.266822967,1.323928833,-0.55585267,1.490904457,6.742698413,-2.09700332,5.798905109,0.831720181,1.138615018,0.163308257
1.267851367,1.354798867,-0.5708251,1.491468418,6.899917834,-2.153488135,5.957954295,0.829890416,1.169844326,0.162948983
1.268815,1.385291667,-0.581859887,1.491973287,7.055216026,-2.195117843,6.075174668,0.867968235,1.192860546,0.170425563
1.2698134,1.4158981,-0.592812957,1.492511213,7.211092946,-2.236439268,6.191526982,0.907492842,1.215706323,0.178186219
1.270821633,1.446890533,-0.604896863,1.493053165,7.368935744,-2.282026873,6.319891951,0.93697067,1.240910785,0.183974191
1.271831967,1.478599367,-0.61842823,1.493586439,7.530427128,-2.33307515,6.463633004,0.954721002,1.26913434,0.187459469
1.272855433,1.510086933,-0.630805017,1.494136175,7.690791614,-2.379767671,6.59510918,0.983609311,1.294949687,0.193131688
1.273811667,1.542161867,-0.643464923,1.494609841,7.854147526,-2.427528288,6.729592884,1.012481519,1.321355563,0.198800746
1.274854267,1.574398633,-0.657103957,1.495167439,8.018327646,-2.478982747,6.874477659,1.031776864,1.349803688,0.202589387
1.275777033,1.6065143,-0.667682547,1.495607026,8.181891011,-2.518891412,6.986851945,1.082965943,1.371868379,0.212640363
1.276819133,1.640026,-0.683964053,1.496144942,8.352564298,-2.580314835,7.159807195,1.080683981,1.405828143,0.2121923
1.2778068,1.672625433,-0.696102343,1.49664215,8.518591461,-2.626107607,7.288749868,1.11776847,1.431146037,0.219473839
1.2788148,1.705822467,-0.709175013,1.497150701,8.687662168,-2.67542541,7.427618276,1.147970769,1.458412848,0.225404061
1.279813767,1.7389336,-0.721419553,1.497651511,8.856295391,-2.721619019,7.557689622,1.186532646,1.483952357,0.232975685
1.280781067,1.7735566,-0.737333037,1.498097908,9.03262847,-2.781654041,7.726735432,1.193819914,1.517144502,0.23440654
1.281821333,1.807849,-0.753207543,1.498622245,9.20727782,-2.84154202,7.895367202,1.199837496,1.55025535,0.235588092
1.282807633,1.841054833,-0.762487567,1.499108963,9.376393345,-2.876551728,7.993947069,1.270373154,1.569611507,0.249437769
1.2837782,1.875767367,-0.778719523,1.49955728,9.553182412,-2.937788219,8.166375959,1.27473333,1.60346792,0.250293889
1.284800233,1.9098436,-0.790533823,1.500066636,9.726730838,-2.98235871,8.29187695,1.322780765,1.628110039,0.259728003
1.285813133,1.9445316,-0.80420532,1.500557655,9.903394958,-3.03393564,8.437106576,1.354215259,1.656625876,0.265900166
1.2868157,1.9801322,-0.820890947,1.501024611,10.0847069,-3.096883641,8.614354714,1.358279064,1.691428548,0.266698094
1.287816533,2.0158241,-0.83487342,1.50148846,10.26648383,-3.149633757,8.762887784,1.391522923,1.720593016,0.273225526
1.288800667,2.051320233,-0.84822472,1.501938554,10.44726373,-3.200002716,8.904716024,1.430474583,1.748440991,0.280873684
1.289820967,2.086976533,-0.861891847,1.502422405,10.62885935,-3.251563159,9.049899229,1.466886998,1.776947714,0.288023262
1.290816167,2.123391067,-0.877867103,1.502869748,10.81431661,-3.311831227,9.219601246,1.482642243,1.810268705,0.291116804
1.291841333,2.158493767,-0.887349507,1.503366795,10.99309278,-3.347604432,9.320330956,1.560688698,1.830046983,0.306441226
1.292779567,2.194860133,-0.901450497,1.503757896,11.17830473,-3.400801662,9.470123005,1.5961086,1.859458652,0.313395924
1.293808667,2.230954633,-0.91624997,1.504243954,11.36213208,-3.456633983,9.627334906,1.622724048,1.890327209,0.318621867
1.294817967,2.268806367,-0.933847267,1.504683775,11.55490892,-3.52302134,9.814267536,1.628568263,1.927031431,0.319769378
1.295806867,2.304577433,-0.94482672,1.505134499,11.73708904,-3.564442298,9.930900114,1.694115805,1.949932237,0.332639638
1.296811167,2.3416725,-0.959631263,1.505580704,11.92601222,-3.620293746,10.08816587,1.725773227,1.980811369,0.338855573
1.2977907,2.3794469,-0.976191923,1.505991921,12.11839521,-3.6827703,10.26408651,1.742235576,2.015353387,0.342087955
1.2988262,2.4168898,-0.98997566,1.506464093,12.30908989,-3.734770664,10.41050844,1.786508324,2.044103333,0.350780909
1.299792033,2.454230633,-1.00529092,1.506868133,12.49926475,-3.792548836,10.57319945,1.81399218,2.076047711,0.356177364
1.3008038,2.491057333,-1.018664377,1.507325842,12.68682115,-3.843001383,10.71526305,1.859484978,2.1039419,0.365109875
1.3018177,2.529787067,-1.036827273,1.507757054,12.8840696,-3.911522516,10.90820394,1.863792542,2.141825843,0.365955666
1.302865933,2.566479,-1.044851317,1.508253257,13.07093965,-3.941793929,10.99344178,1.965424749,2.158562293,0.385911149
1.3038183,2.6066691,-1.066431067,1.508600963,13.27562567,-4.023205443,11.22267923,1.940873319,2.203573066,0.381090476
1.3048418,2.6436981,-1.076034233,1.509067362,13.46421238,-4.059434237,11.32469178,2.027447472,2.223603231,0.398089311
1.305839833,2.683032,-1.092941833,1.509473617,13.66453782,-4.123219653,11.5042979,2.048166794,2.258868892,0.40215755
1.3068395,2.7215391,-1.1086407,1.509893944,13.86065241,-4.182445015,11.67106388,2.077515405,2.291613393,0.40792015
1.3078049,2.759750367,-1.1237566,1.510284456,14.05526033,-4.239471083,11.83163712,2.111550094,2.323141948,0.414602861
1.30881,2.7984147,-1.137650167,1.510707851,14.25217571,-4.291885791,11.97922575,2.160876833,2.352120976,0.424288166
1.309799867,2.837825033,-1.153045133,1.511104789,14.45289042,-4.349964663,12.14276346,2.198053834,2.384231605,0.43158787
1.310790067,2.877135667,-1.167227467,1.511503561,14.65309736,-4.403468769,12.2934196,2.247604633,2.413812939,0.44131717
1.311842867,2.916969767,-1.181685033,1.511957057,14.85597029,-4.458011217,12.4469995,2.29689767,2.443968351,0.450995858
1.3128058,2.9556377,-1.197194333,1.512338231,15.052904,-4.516521422,12.61175175,2.329079127,2.476317456,0.457314687
1.313810967,2.994718167,-1.211665667,1.512755432,15.25193871,-4.571115806,12.76547788,2.374387709,2.506501582,0.466211027
1.314771567,3.035367833,-1.230477567,1.513104458,15.45896528,-4.642085361,12.96531301,2.381579155,2.545739209,0.467623067
1.3157737,3.074460767,-1.243102933,1.513518438,15.65806349,-4.689715673,13.0994298,2.446560572,2.572073041,0.480382168
1.316767467,3.114561,-1.2576642,1.513908896,15.86229183,-4.744649338,13.25411128,2.496107427,2.602444749,0.490110693
1.317786567,3.154623533,-1.2701368,1.514325256,16.06632816,-4.791703324,13.38660526,2.567649774,2.628459942,0.504158033
1.318781367,3.195650733,-1.289648133,1.514702801,16.27527748,-4.865311553,13.59387032,2.569334034,2.669156438,0.504488738
1.319809533,3.236270167,-1.306432067,1.515119849,16.48215007,-4.928630425,13.77216275,2.597914195,2.704164157,0.510100452
1.320772467,3.2763602,-1.319068233,1.515479627,16.68632646,-4.97630148,13.90639427,2.667859062,2.730520515,0.523834127
1.321822467,3.316264167,-1.335620333,1.515929272,16.88955522,-5.03874574,14.08222398,2.69525811,2.765044679,0.52921393
1.322814767,3.357009833,-1.350905833,1.516308554,17.09707071,-5.09641164,14.24459885,2.740398734,2.796926984,0.538077291
1.3237947,3.398218333,-1.367353767,1.516668505,17.30694338,-5.158462922,14.41932202,2.775548242,2.831233878,0.544978897
1.3247952,3.4385999,-1.3820087,1.517061465,17.51260453,-5.213749953,14.5749985,2.82553291,2.861800955,0.554793387
1.325784433,3.480578667,-1.401279867,1.517419127,17.72640014,-5.286452132,14.77971232,2.834614692,2.901996514,0.556576595
1.3268373,3.5217217,-1.416640533,1.517852997,17.93593939,-5.344401605,14.94288567,2.880980602,2.934035601,0.565680541
1.327764733,3.562146733,-1.4286563,1.518172236,18.14182192,-5.389732146,15.0705268,2.959221993,2.959097937,0.581043238
1.3288193,3.604218,-1.445412067,1.51859384,18.35608862,-5.452944757,15.24852002,2.995495472,2.994046906,0.588165536
1.329792933,3.646466333,-1.460833333,1.518931847,18.57125711,-5.511122848,15.41233711,3.046846874,3.026212392,0.598248384
1.330812133,3.6870016,-1.474961033,1.519341194,18.77770104,-5.564420845,15.5624129,3.103215025,3.055679772,0.60931627
1.331779733,3.729114233,-1.4944752,1.51967521,18.99217842,-5.638039763,15.76970806,3.11039724,3.096382178,0.610726498
1.332776667,3.7721773,-1.511748033,1.520024259,19.21149631,-5.703203053,15.95319398,3.146229206,3.132409638,0.617762105
